2024/09/26 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:48:03	-1.9380	41.5473	10.5555
04:48:08	-1.6143	41.6076	10.5544
04:48:13	-1.2905	41.6680	10.5539
04:48:18	-0.9668	41.7283	10.5540
04:48:23	-0.6431	41.7886	10.5536
04:48:28	-0.3194	41.8489	10.5530
04:48:33	0.0071	41.9082	10.5541
04:48:38	0.3309	41.9686	10.5546
04:48:43	0.6546	42.0289	10.5540
04:48:48	0.9784	42.0892	10.5547
04:48:53	1.3021	42.1495	10.5550
04:48:58	1.6259	42.2099	10.5552
04:49:03	1.9497	42.2703	10.5558
04:49:08	2.2734	42.3306	10.5567
04:49:13	2.5972	42.3910	10.5576
04:49:18	2.9210	42.4514	10.5590
04:49:23	3.2448	42.5119	10.5592
04:49:28	3.5685	42.5723	10.5599
04:49:33	3.8923	42.6328	10.5601
04:49:38	4.2161	42.6934	10.5611
04:49:43	4.5399	42.7539	10.5633
04:49:48	4.8636	42.8145	10.5646
04:49:53	5.1874	42.8751	10.5671
04:49:58	5.5112	42.9358	10.5694
04:50:03	5.8350	42.9965	10.5705
04:50:08	6.1587	43.0573	10.5736
04:50:13	6.4825	43.1181	10.5756
04:50:18	6.8063	43.1790	10.5783
04:50:23	7.1300	43.2399	10.5806
04:50:28	7.4538	43.3008	10.5826
04:50:33	7.7775	43.3619	10.5840
04:50:38	8.1013	43.4230	10.5853
04:50:43	8.4250	43.4841	10.5889
04:50:48	8.7487	43.5453	10.5920
04:50:53	9.0724	43.6066	10.5947
04:50:58	9.3962	43.6680	10.5989
04:51:03	9.7199	43.7294	10.6027
04:51:08	10.0436	43.7910	10.6060
04:51:13	10.3673	43.8526	10.6109
04:51:18	10.6909	43.9142	10.6147
04:51:23	11.0146	43.9760	10.6195
04:51:28	11.3383	44.0379	10.6234
04:51:33	11.6619	44.0998	10.6250
04:51:38	11.9856	44.1619	10.6272
04:51:43	12.3092	44.2240	10.6315
04:51:48	12.6328	44.2863	10.6363
04:51:53	12.9565	44.3486	10.6417
04:51:58	13.2801	44.4111	10.6466
04:52:03	13.6036	44.4737	10.6529
04:52:08	13.9272	44.5364	10.6580
04:52:13	14.2508	44.5992	10.6644
04:52:18	14.5743	44.6621	10.6712
04:52:23	14.8979	44.7251	10.6768
04:52:28	15.2214	44.7883	10.6836
04:52:33	15.5449	44.8516	10.6876
04:52:38	15.8684	44.9150	10.6902
04:52:43	16.1918	44.9786	10.6936
04:52:48	16.5153	45.0423	10.7005
04:52:53	16.8387	45.1061	10.7086
04:52:58	17.1621	45.1701	10.7156
04:53:03	17.4855	45.2343	10.7229
04:53:08	17.8089	45.2986	10.7317
04:53:13	18.1323	45.3630	10.7397
04:53:18	18.4556	45.4276	10.7477
04:53:23	18.7790	45.4924	10.7557
04:53:28	19.1023	45.5574	10.7642
04:53:33	19.4256	45.6225	10.7733
04:53:38	19.7488	45.6878	10.7777
04:53:43	20.0721	45.7533	10.7825
04:53:48	20.3953	45.8189	10.7884
04:53:53	20.7185	45.8848	10.7981
04:53:58	21.0417	45.9508	10.8079
04:54:03	21.3648	46.0170	10.8192
04:54:08	21.6879	46.0834	10.8280
04:54:13	22.0000	46.1478	88.4397
17:49:40	21.7443	54.4057	169.1640
17:49:45	21.4211	54.4722	169.1723
17:49:50	21.0978	54.5385	169.1827
17:49:55	20.7746	54.6045	169.1926
17:50:00	20.4513	54.6704	169.2023
17:50:05	20.1280	54.7361	169.2117
17:50:10	19.8046	54.8016	169.2214
17:50:15	19.4813	54.8670	169.2309
