2024/09/26 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:15:43	-0.8056	18.5957	10.5541
03:15:48	-0.4819	18.6560	10.5544
03:15:53	-0.1582	18.7163	10.5536
03:15:58	0.1655	18.7816	10.5541
03:16:03	0.4891	18.8419	10.5537
03:16:08	0.8128	18.9023	10.5537
03:16:13	1.1366	18.9626	10.5550
03:16:18	1.4603	19.0229	10.5543
03:16:23	1.7840	19.0833	10.5549
03:16:28	2.1077	19.1436	10.5554
03:16:33	2.4314	19.2040	10.5556
03:16:38	2.7551	19.2644	10.5570
03:16:43	3.0789	19.3248	10.5573
03:16:48	3.4026	19.3852	10.5591
03:16:53	3.7263	19.4457	10.5605
03:16:58	4.0500	19.5062	10.5616
03:17:03	4.3738	19.5667	10.5632
03:17:08	4.6975	19.6273	10.5643
03:17:13	5.0212	19.6879	10.5661
03:17:18	5.3449	19.7485	10.5686
03:17:23	5.6687	19.8092	10.5697
03:17:28	5.9924	19.8699	10.5698
03:17:33	6.3161	19.9307	10.5719
03:17:38	6.6398	19.9915	10.5747
03:17:43	6.9635	20.0524	10.5770
03:17:48	7.2873	20.1133	10.5791
03:17:53	7.6110	20.1743	10.5826
03:17:58	7.9347	20.2354	10.5857
03:18:03	8.2584	20.2965	10.5885
03:18:08	8.5821	20.3576	10.5918
03:18:13	8.9058	20.4189	10.5956
03:18:18	9.2294	20.4802	10.5990
03:18:23	9.5531	20.5416	10.6004
03:18:28	9.8768	20.6031	10.6024
03:18:33	10.2004	20.6646	10.6047
03:18:38	10.5241	20.7263	10.6084
03:18:43	10.8477	20.7880	10.6127
03:18:48	11.1714	20.8498	10.6175
03:18:53	11.4950	20.9117	10.6220
03:18:58	11.8186	20.9737	10.6269
03:19:03	12.1422	21.0358	10.6322
03:19:08	12.4658	21.0979	10.6372
03:19:13	12.7894	21.1602	10.6420
03:19:18	13.1130	21.2226	10.6471
03:19:23	13.4366	21.2851	10.6526
03:19:28	13.7601	21.3478	10.6552
03:19:33	14.0837	21.4105	10.6577
03:19:38	14.4072	21.4733	10.6622
03:19:43	14.7307	21.5363	10.6679
03:19:48	15.0542	21.5994	10.6741
03:19:53	15.3777	21.6626	10.6809
03:19:58	15.7012	21.7260	10.6872
