2024/09/26 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:15:27	-1.9353	18.3924	10.5560
03:15:32	-1.6116	18.4528	10.5557
03:15:37	-1.2879	18.5131	10.5550
03:15:42	-0.9643	18.5734	10.5553
03:15:47	-0.6406	18.6337	10.5548
03:15:52	-0.3169	18.6941	10.5541
03:15:57	0.0071	18.7599	10.5539
03:16:02	0.3308	18.8202	10.5543
03:16:07	0.6545	18.8806	10.5544
03:16:12	0.9782	18.9409	10.5544
03:16:17	1.3020	19.0012	10.5547
03:16:22	1.6257	19.0615	10.5547
03:16:27	1.9494	19.1219	10.5552
03:16:32	2.2731	19.1823	10.5564
03:16:37	2.5969	19.2427	10.5571
03:16:42	2.9206	19.3031	10.5585
03:16:47	3.2443	19.3635	10.5596
03:16:52	3.5681	19.4240	10.5602
03:16:57	3.8918	19.4844	10.5596
03:17:02	4.2156	19.5450	10.5613
03:17:07	4.5393	19.6055	10.5629
03:17:12	4.8630	19.6661	10.5649
03:17:17	5.1868	19.7267	10.5665
03:17:22	5.5105	19.7874	10.5686
03:17:27	5.8343	19.8481	10.5706
03:17:32	6.1580	19.9088	10.5730
03:17:37	6.4817	19.9696	10.5758
03:17:42	6.8055	20.0305	10.5783
03:17:47	7.1292	20.0914	10.5808
03:17:52	7.4529	20.1524	10.5825
03:17:57	7.7766	20.2134	10.5833
03:18:02	8.1003	20.2745	10.5854
03:18:07	8.4240	20.3356	10.5887
03:18:12	8.7478	20.3969	10.5911
03:18:17	9.0715	20.4581	10.5947
03:18:22	9.3951	20.5195	10.5979
03:18:27	9.7188	20.5809	10.6027
03:18:32	10.0425	20.6425	10.6069
03:18:37	10.3662	20.7040	10.6109
03:18:42	10.6898	20.7657	10.6144
03:18:47	11.0135	20.8275	10.6193
03:18:52	11.3371	20.8894	10.6241
03:18:57	11.6608	20.9513	10.6257
03:19:02	11.9844	21.0134	10.6270
03:19:07	12.3080	21.0755	10.6312
03:19:12	12.6316	21.1377	10.6362
03:19:17	12.9552	21.2001	10.6414
03:19:22	13.2788	21.2625	10.6465
03:19:27	13.6024	21.3251	10.6526
03:19:32	13.9259	21.3878	10.6576
03:19:37	14.2495	21.4506	10.6640
03:19:42	14.5730	21.5135	10.6708
03:19:47	14.8965	21.5765	10.6772
03:19:52	15.2200	21.6397	10.6839
03:19:57	15.5435	21.7030	10.6870
03:20:02	15.8670	21.7664	10.6906
03:20:07	16.1905	21.8300	10.6938
03:20:12	16.5139	21.8937	10.6999
03:20:17	16.8374	21.9576	10.7082
03:20:22	17.1608	22.0215	10.7152
03:20:27	17.4842	22.0857	10.7233
03:20:32	17.8075	22.1500	10.7311
03:20:37	18.1309	22.2144	10.7392
03:20:42	18.4542	22.2790	10.7470
03:20:47	18.7776	22.3438	10.7559
03:20:52	19.1009	22.4088	10.7645
03:20:57	19.4242	22.4739	10.7732
03:21:02	19.7474	22.5392	10.7778
03:21:07	20.0707	22.6047	10.7817
03:21:12	20.3939	22.6703	10.7885
03:21:17	20.7171	22.7361	10.7980
03:21:22	21.0403	22.8022	10.8088
03:21:27	21.3634	22.8684	10.8183
03:21:32	21.6866	22.9348	10.8288
03:21:37	21.9990	22.9993	88.8197
16:17:05	21.6928	31.2604	169.1651
16:17:10	21.3695	31.3269	169.1752
16:17:15	21.0461	31.3931	169.1847
16:17:20	20.7227	31.4592	169.1948
16:17:25	20.3993	31.5251	169.2044
16:17:30	20.0759	31.5908	169.2139
16:17:35	19.7525	31.6563	169.2236
16:17:40	19.4290	31.7216	169.2330
16:17:45	19.1056	31.7867	169.2412
16:17:50	18.7821	31.8517	169.2499
16:17:55	18.4585	31.9165	169.2590
16:18:00	18.1350	31.9811	169.2621
16:18:05	17.8114	32.0456	169.2662
16:18:10	17.4879	32.1099	169.2717
16:18:15	17.1643	32.1741	169.2791
16:18:20	16.8407	32.2381	169.2871
16:18:25	16.5170	32.3020	169.2937
16:18:30	16.1934	32.3657	169.3016
16:18:35	15.8697	32.4293	169.3090
16:18:40	15.5461	32.4928	169.3153
16:18:45	15.2224	32.5561	169.3228
16:18:50	14.8987	32.6193	169.3289
16:18:55	14.5750	32.6824	169.3345
16:19:00	14.2512	32.7453	169.3398
16:19:05	13.9275	32.8081	169.3422
16:19:10	13.6037	32.8708	169.3447
16:19:15	13.2799	32.9334	169.3494
16:19:20	12.9562	32.9959	169.3554
16:19:25	12.6324	33.0583	169.3608
16:19:30	12.3086	33.1206	169.3667
16:19:35	11.9847	33.1827	169.3702
16:19:40	11.6609	33.2448	169.3760
16:19:45	11.3371	33.3068	169.3804
16:19:50	11.0132	33.3687	169.3859
16:19:55	10.6894	33.4305	169.3900
16:20:00	10.3655	33.4922	169.3938
16:20:05	10.0416	33.5538	169.3963
16:20:10	9.7178	33.6153	169.3973
16:20:15	9.3939	33.6768	169.3994
16:20:20	9.0700	33.7382	169.4036
16:20:25	8.7461	33.7995	169.4065
16:20:30	8.4222	33.8607	169.4099
16:20:35	8.0983	33.9219	169.4143
16:20:40	7.7743	33.9830	169.4166
16:20:45	7.4504	34.0441	169.4200
16:20:50	7.1265	34.1051	169.4227
16:20:55	6.8026	34.1660	169.4253
16:21:00	6.4786	34.2269	169.4279
16:21:05	6.1547	34.2877	169.4302
16:21:10	5.8308	34.3485	169.4309
16:21:15	5.5068	34.4092	169.4322
16:21:20	5.1829	34.4699	169.4334
16:21:25	4.8589	34.5305	169.4352
16:21:30	4.5350	34.5912	169.4372
16:21:35	4.2110	34.6517	169.4390
16:21:40	3.8871	34.7123	169.4400
16:21:45	3.5631	34.7728	169.4421
16:21:50	3.2392	34.8333	169.4431
16:21:55	2.9153	34.8937	169.4442
16:22:00	2.5913	34.9541	169.4457
16:22:05	2.2674	35.0146	169.4467
16:22:10	1.9435	35.0750	169.4469
16:22:15	1.6195	35.1353	169.4468
16:22:20	1.2956	35.1957	169.4470
16:22:25	0.9717	35.2561	169.4483
16:22:30	0.6478	35.3164	169.4482
16:22:35	0.3238	35.3767	169.4485
16:22:40	-0.0001	35.4371	169.4482
16:22:45	-0.3240	35.4974	169.4483
16:22:50	-0.6479	35.5577	169.4477
16:22:55	-0.9718	35.6181	169.4477
16:23:00	-1.2956	35.6784	169.4469
16:23:05	-1.6195	35.7388	169.4458
16:23:10	-1.9434	35.7992	169.4456
23:59:59	-999.00	-999.00	-999.00
