2024/09/26 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:47:33	-4.8705	41.0621	10.5620
04:47:38	-4.5467	41.1227	10.5613
04:47:43	-4.2230	41.1832	10.5602
04:47:48	-3.8992	41.2438	10.5595
04:47:53	-3.5754	41.3042	10.5578
04:47:58	-3.2516	41.3647	10.5568
04:48:03	-2.9278	41.4251	10.5553
04:48:08	-2.6039	41.4855	10.5544
04:48:13	-2.2801	41.5459	10.5523
04:48:18	-1.9563	41.6063	10.5516
04:48:23	-1.6324	41.6666	10.5507
04:48:28	-1.3086	41.7270	10.5511
04:48:33	-0.9847	41.7873	10.5502
04:48:38	-0.6609	41.8476	10.5499
04:48:43	-0.3370	41.9079	10.5492
04:48:48	-0.0131	41.9682	10.5501
04:48:53	0.3108	42.0286	10.5488
04:48:58	0.6346	42.0889	10.5498
04:49:03	0.9585	42.1492	10.5506
04:49:08	1.2824	42.2096	10.5501
04:49:13	1.6063	42.2699	10.5503
04:49:18	1.9302	42.3303	10.5508
04:49:23	2.2541	42.3906	10.5520
04:49:28	2.5780	42.4510	10.5529
04:49:33	2.9019	42.5114	10.5535
04:49:38	3.2258	42.5719	10.5545
04:49:43	3.5497	42.6323	10.5561
04:49:48	3.8736	42.6928	10.5564
04:49:53	4.1975	42.7533	10.5575
04:49:58	4.5214	42.8139	10.5581
04:50:03	4.8453	42.8745	10.5599
04:50:08	5.1692	42.9351	10.5627
04:50:13	5.4931	42.9958	10.5640
04:50:18	5.8170	43.0565	10.5666
04:50:23	6.1409	43.1172	10.5683
04:50:28	6.4648	43.1780	10.5712
04:50:33	6.7887	43.2389	10.5737
04:50:38	7.1126	43.2998	10.5762
04:50:43	7.4364	43.3608	10.5788
04:50:48	7.7603	43.4218	10.5798
04:50:53	8.0842	43.4829	10.5819
04:50:58	8.4080	43.5440	10.5828
04:51:03	8.7319	43.6052	10.5867
04:51:08	9.0557	43.6665	10.5904
04:51:13	9.3796	43.7279	10.5938
04:51:18	9.7034	43.7893	10.5985
04:51:23	10.0272	43.8508	10.6019
04:51:28	10.3510	43.9124	10.6061
04:51:33	10.6748	43.9741	10.6104
04:51:38	10.9986	44.0359	10.6145
04:51:43	11.3224	44.0977	10.6200
04:51:48	11.6462	44.1597	10.6226
04:51:53	11.9700	44.2217	10.6239
04:51:58	12.2937	44.2839	10.6266
04:52:03	12.6175	44.3461	10.6307
04:52:08	12.9412	44.4085	10.6360
04:52:13	13.2649	44.4709	10.6419
04:52:18	13.5886	44.5335	10.6472
04:52:23	13.9123	44.5961	10.6532
04:52:28	14.2360	44.6589	10.6596
04:52:33	14.5596	44.7219	10.6656
04:52:38	14.8833	44.7849	10.6712
04:52:43	15.2069	44.8481	10.6782
04:52:48	15.5305	44.9113	10.6845
04:52:53	15.8541	44.9748	10.6881
04:52:58	16.1777	45.0383	10.6914
04:53:03	16.5013	45.1020	10.6959
04:53:08	16.8249	45.1659	10.7023
04:53:13	17.1484	45.2299	10.7110
04:53:18	17.4719	45.2940	10.7177
