2024/09/26 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:11:23	-5.0000	16.9757	10.5696
03:11:28	-4.6762	17.0363	10.5682
03:11:33	-4.3525	17.0969	10.5656
03:11:38	-4.0287	17.1574	10.5644
03:11:43	-3.7049	17.2179	10.5636
03:11:48	-3.3811	17.2784	10.5617
03:11:53	-3.0573	17.3389	10.5604
03:11:58	-2.7335	17.3994	10.5605
03:12:03	-2.4097	17.4598	10.5601
03:12:08	-2.0859	17.5202	10.5587
03:12:13	-1.7620	17.5806	10.5586
03:12:18	-1.4382	17.6410	10.5567
03:12:23	-1.1143	17.7013	10.5568
03:12:28	-0.7905	17.7617	10.5558
03:12:33	-0.4666	17.8220	10.5554
03:12:38	-0.1427	17.8824	10.5563
03:12:43	0.1811	17.9427	10.5552
03:12:48	0.5050	18.0031	10.5556
03:12:53	0.8289	18.0635	10.5554
03:12:58	1.1528	18.1238	10.5561
03:13:03	1.4766	18.1842	10.5562
03:13:08	1.8005	18.2446	10.5560
03:13:13	2.1244	18.3050	10.5574
03:13:18	2.4483	18.3654	10.5584
03:13:23	2.7722	18.4258	10.5589
03:13:28	3.0961	18.4863	10.5603
03:13:33	3.4200	18.5468	10.5612
03:13:38	3.7439	18.6073	10.5626
03:13:43	4.0678	18.6678	10.5645
03:13:48	4.3917	18.7284	10.5652
03:13:53	4.7156	18.7890	10.5673
03:13:58	5.0395	18.8497	10.5691
03:14:03	5.3634	18.9103	10.5698
03:14:08	5.6873	18.9711	10.5709
03:14:13	6.0112	19.0318	10.5716
03:14:18	6.3351	19.0927	10.5739
03:14:23	6.6589	19.1535	10.5767
03:14:28	6.9828	19.2144	10.5791
03:14:33	7.3067	19.2754	10.5821
03:14:38	7.6306	19.3365	10.5855
03:14:43	7.9544	19.3976	10.5887
03:14:48	8.2783	19.4587	10.5915
03:14:53	8.6021	19.5199	10.5947
03:14:58	8.9260	19.5812	10.5985
03:15:03	9.2498	19.6426	10.6010
03:15:08	9.5736	19.7040	10.6025
03:15:13	9.8975	19.7656	10.6037
03:15:18	10.2213	19.8272	10.6077
03:15:23	10.5451	19.8888	10.6125
03:15:28	10.8689	19.9506	10.6157
03:15:33	11.1927	20.0125	10.6207
03:15:38	11.5164	20.0744	10.6251
03:15:43	11.8402	20.1364	10.6298
03:15:48	12.1639	20.1986	10.6352
03:15:53	12.4877	20.2608	10.6402
03:15:58	12.8114	20.3231	10.6448
03:16:03	13.1351	20.3856	10.6508
03:16:08	13.4588	20.4481	10.6531
03:16:13	13.7825	20.5108	10.6557
03:16:18	14.1062	20.5736	10.6596
03:16:23	14.4299	20.6365	10.6651
03:16:28	14.7535	20.6995	10.6715
03:16:33	15.0772	20.7627	10.6778
03:16:38	15.4008	20.8259	10.6845
03:16:43	15.7244	20.8893	10.6907
03:16:48	16.0480	20.9529	10.6983
03:16:53	16.3715	21.0166	10.7053
03:16:58	16.6951	21.0804	10.7120
03:17:03	17.0186	21.1443	10.7200
03:17:08	17.3422	21.2085	10.7258
03:17:13	17.6657	21.2727	10.7289
03:17:18	17.9891	21.3371	10.7332
03:17:23	18.3126	21.4017	10.7404
03:17:28	18.6360	21.4665	10.7487
03:17:33	18.9595	21.5314	10.7574
03:17:38	19.2829	21.5964	10.7657
03:17:43	19.6062	21.6617	10.7753
03:17:48	19.9296	21.7271	10.7851
03:17:53	20.2529	21.7927	10.7945
03:17:58	20.5763	21.8585	10.8042
03:18:03	20.8995	21.9245	10.8136
03:18:08	21.2228	21.9907	10.8239
03:18:13	21.5461	22.0571	10.8291
03:18:18	21.8693	22.1236	10.8339
03:18:23	22.1925	22.1904	10.8414
03:18:28	22.5156	22.2574	10.8525
03:18:33	22.8388	22.3246	10.8636
03:18:38	23.1619	22.3920	10.8745
03:18:43	23.4850	22.4597	10.8865
03:18:48	23.8081	22.5276	10.8985
03:18:53	24.1311	22.5957	10.9109
03:18:58	24.4541	22.6640	10.9228
03:19:03	24.7771	22.7326	10.9358
04:43:56	-5.0000	40.1119	10.5704
04:44:01	-4.6762	40.1725	10.5682
04:44:06	-4.3525	40.2331	10.5664
04:44:11	-4.0287	40.2937	10.5644
04:44:16	-3.7049	40.3542	10.5628
04:44:21	-3.3811	40.4147	10.5609
04:44:26	-3.0573	40.4752	10.5604
04:44:31	-2.7335	40.5356	10.5605
04:44:36	-2.4097	40.5960	10.5601
04:44:41	-2.0859	40.6564	10.5587
04:44:46	-1.7620	40.7168	10.5577
04:44:51	-1.4382	40.7772	10.5576
04:44:56	-1.1143	40.8376	10.5568
04:45:01	-0.7905	40.8979	10.5567
04:45:06	-0.4666	40.9583	10.5562
04:45:11	-0.1427	41.0186	10.5563
04:45:16	0.1811	41.0790	10.5560
04:45:21	0.5050	41.1393	10.5556
04:45:26	0.8289	41.1997	10.5554
04:45:31	1.1528	41.2601	10.5569
04:45:36	1.4766	41.3204	10.5562
04:45:41	1.8005	41.3808	10.5569
04:45:46	2.1244	41.4412	10.5565
04:45:51	2.4483	41.5016	10.5584
04:45:56	2.7722	41.5621	10.5589
04:46:01	3.0961	41.6225	10.5603
04:46:06	3.4200	41.6830	10.5612
04:46:11	3.7439	41.7435	10.5626
04:46:16	4.0678	41.8041	10.5636
04:46:21	4.3917	41.8647	10.5661
04:46:26	4.7156	41.9253	10.5673
04:46:31	5.0395	41.9859	10.5691
04:46:36	5.3634	42.0466	10.5698
04:46:41	5.6873	42.1073	10.5709
04:46:46	6.0112	42.1681	10.5725
04:46:51	6.3351	42.2289	10.5748
04:46:56	6.6589	42.2898	10.5767
04:47:01	6.9828	42.3507	10.5791
04:47:06	7.3067	42.4117	10.5821
04:47:11	7.6306	42.4727	10.5855
04:47:16	7.9544	42.5338	10.5879
04:47:21	8.2783	42.5950	10.5915
04:47:26	8.6021	42.6562	10.5947
04:47:31	8.9260	42.7175	10.5976
04:47:36	9.2498	42.7788	10.6010
04:47:41	9.5736	42.8403	10.6025
04:47:46	9.8975	42.9018	10.6037
04:47:51	10.2213	42.9634	10.6068
04:47:56	10.5451	43.0251	10.6116
04:48:01	10.8689	43.0868	10.6157
04:48:06	11.1927	43.1487	10.6207
04:48:11	11.5164	43.2106	10.6251
04:48:16	11.8402	43.2727	10.6298
04:48:21	12.1639	43.3348	10.6352
04:48:26	12.4877	43.3971	10.6402
04:48:31	12.8114	43.4594	10.6456
04:48:36	13.1351	43.5218	10.6508
04:48:41	13.4588	43.5844	10.6531
04:48:46	13.7825	43.6471	10.6549
04:48:51	14.1062	43.7098	10.6596
04:48:56	14.4299	43.7727	10.6651
04:49:01	14.7535	43.8358	10.6715
04:49:06	15.0772	43.8989	10.6787
04:49:11	15.4008	43.9622	10.6845
04:49:16	15.7244	44.0256	10.6915
04:49:21	16.0480	44.0891	10.6983
04:49:26	16.3715	44.1528	10.7053
04:49:31	16.6951	44.2166	10.7128
04:49:36	17.0186	44.2806	10.7200
04:49:41	17.3422	44.3447	10.7258
04:49:46	17.6657	44.4090	10.7289
04:49:51	17.9891	44.4734	10.7332
04:49:56	18.3126	44.5380	10.7404
04:50:01	18.6360	44.6027	10.7495
04:50:06	18.9595	44.6676	10.7574
04:50:11	19.2829	44.7327	10.7657
04:50:16	19.6062	44.7979	10.7753
04:50:21	19.9296	44.8634	10.7843
04:50:26	20.2529	44.9290	10.7945
04:50:31	20.5763	44.9948	10.8034
04:50:36	20.8995	45.0608	10.8136
04:50:41	21.2228	45.1269	10.8239
04:50:46	21.5461	45.1933	10.8291
04:50:51	21.8693	45.2599	10.8339
04:50:56	22.1925	45.3267	10.8414
04:51:01	22.5156	45.3937	10.8517
04:51:06	22.8388	45.4609	10.8636
04:51:11	23.1619	45.5283	10.8745
04:51:16	23.4850	45.5959	10.8865
04:51:21	23.8081	45.6638	10.8985
04:51:26	24.1311	45.7319	10.9101
04:51:31	24.4541	45.8003	10.9228
04:51:36	24.7771	45.8689	10.9358
06:16:29	-5.0000	63.2482	10.5704
06:16:34	-4.6762	63.3088	10.5682
06:16:39	-4.3525	63.3694	10.5664
06:16:44	-4.0287	63.4299	10.5652
06:16:49	-3.7049	63.4904	10.5628
06:16:54	-3.3811	63.5509	10.5617
06:16:59	-3.0573	63.6114	10.5604
06:17:04	-2.7335	63.6719	10.5597
06:17:09	-2.4097	63.7323	10.5592
06:17:14	-2.0859	63.7927	10.5587
06:17:19	-1.7620	63.8531	10.5577
06:17:24	-1.4382	63.9135	10.5576
06:17:29	-1.1143	63.9738	10.5559
06:17:34	-0.7905	64.0342	10.5567
06:17:39	-0.4666	64.0945	10.5562
06:17:44	-0.1427	64.1549	10.5554
06:17:49	0.1811	64.2152	10.5560
06:17:54	0.5050	64.2756	10.5556
06:17:59	0.8289	64.3360	10.5564
06:18:04	1.1528	64.3963	10.5561
06:18:09	1.4766	64.4567	10.5562
06:18:14	1.8005	64.5171	10.5569
06:18:19	2.1244	64.5775	10.5565
06:18:24	2.4483	64.6379	10.5575
06:18:29	2.7722	64.6983	10.5589
06:18:34	3.0961	64.7588	10.5594
06:18:39	3.4200	64.8193	10.5612
06:18:44	3.7439	64.8798	10.5626
06:18:49	4.0678	64.9403	10.5636
06:18:54	4.3869	65.0000	276.1482
14:44:48	7.2887	10.0488	169.4162
14:44:53	6.9648	10.1098	169.4184
14:44:58	6.6409	10.1707	169.4219
14:45:03	6.3170	10.2316	169.4240
14:45:08	5.9931	10.2924	169.4264
14:45:13	5.6693	10.3532	169.4290
14:45:18	5.3454	10.4139	169.4312
14:45:23	5.0215	10.4746	169.4328
14:45:28	4.6976	10.5352	169.4339
14:45:33	4.3737	10.5958	169.4337
14:45:38	4.0498	10.6564	169.4345
14:45:43	3.7259	10.7169	169.4365
14:45:48	3.4020	10.7774	169.4381
14:45:53	3.0781	10.8379	169.4391
14:45:58	2.7542	10.8984	169.4405
14:46:03	2.4303	10.9588	169.4413
14:46:08	2.1064	11.0192	169.4425
14:46:13	1.7825	11.0796	169.4430
14:46:18	1.4586	11.1400	169.4440
14:46:23	1.1347	11.2004	169.4434
14:46:28	0.8108	11.2608	169.4449
14:46:33	0.4870	11.3211	169.4443
14:46:38	0.1631	11.3815	169.4437
14:46:43	-0.1608	11.4418	169.4445
14:46:48	-0.4847	11.5022	169.4449
14:46:53	-0.8085	11.5625	169.4444
14:46:58	-1.1324	11.6229	169.4436
14:47:03	-1.4562	11.6833	169.4431
14:47:08	-1.7801	11.7436	169.4421
14:47:13	-2.1039	11.8040	169.4413
14:47:18	-2.4277	11.8644	169.4401
14:47:23	-2.7515	11.9249	169.4390
14:47:28	-3.0754	11.9853	169.4385
14:47:33	-3.3992	12.0458	169.4373
14:47:38	-3.7230	12.1063	169.4373
14:47:43	-4.0467	12.1668	169.4365
14:47:48	-4.3705	12.2274	169.4348
14:47:53	-4.6943	12.2879	169.4332
14:47:58	-5.0000	12.3452	28.5412
16:12:51	24.7416	29.7320	169.0610
16:12:56	24.4187	29.8006	169.0725
16:13:01	24.0956	29.8689	169.0848
16:13:06	23.7726	29.9370	169.0975
16:13:11	23.4495	30.0048	169.1098
16:13:16	23.1264	30.0725	169.1212
16:13:21	22.8033	30.1399	169.1322
16:13:26	22.4802	30.2071	169.1437
16:13:31	22.1570	30.2740	169.1549
16:13:36	21.8338	30.3408	169.1650
16:13:41	21.5106	30.4073	169.1756
16:13:46	21.1873	30.4737	169.1819
16:13:51	20.8641	30.5398	169.1862
16:13:56	20.5408	30.6058	169.1926
16:14:01	20.2175	30.6716	169.2025
16:14:06	19.8941	30.7372	169.2122
16:14:11	19.5708	30.8026	169.2214
16:14:16	19.2474	30.8678	169.2302
16:14:21	18.9240	30.9329	169.2387
16:14:26	18.6006	30.9978	169.2476
16:14:31	18.2771	31.0625	169.2563
16:14:36	17.9536	31.1270	169.2643
16:14:41	17.6302	31.1914	169.2721
16:14:46	17.3067	31.2557	169.2787
16:14:51	16.9831	31.3198	169.2824
16:14:56	16.6596	31.3837	169.2856
16:15:01	16.3360	31.4475	169.2916
16:15:06	16.0125	31.5112	169.2989
16:15:11	15.6889	31.5747	169.3058
16:15:16	15.3653	31.6381	169.3123
16:15:21	15.0417	31.7014	169.3191
16:15:26	14.7180	31.7645	169.3263
16:15:31	14.3944	31.8275	169.3324
16:15:36	14.0707	31.8904	169.3386
16:15:41	13.7470	31.9532	169.3435
16:15:46	13.4233	32.0158	169.3491
16:15:51	13.0996	32.0784	169.3523
16:15:56	12.7759	32.1408	169.3552
16:16:01	12.4522	32.2031	169.3574
16:16:06	12.1284	32.2654	169.3626
16:16:11	11.8047	32.3275	169.3681
16:16:16	11.4809	32.3895	169.3723
16:16:21	11.1571	32.4514	169.3777
16:16:26	10.8333	32.5133	169.3818
16:16:31	10.5095	32.5750	169.3863
16:16:36	10.1857	32.6367	169.3902
16:16:41	9.8619	32.6983	169.3946
16:16:46	9.5381	32.7598	169.3983
16:16:51	9.2143	32.8212	169.4017
16:16:56	8.8904	32.8826	169.4027
16:17:01	8.5666	32.9439	169.4042
16:17:06	8.2427	33.0051	169.4068
16:17:11	7.9189	33.0663	169.4106
16:17:16	7.5950	33.1273	169.4130
16:17:21	7.2712	33.1884	169.4166
