2024/09/26 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:15:43	-1.0001	18.5702	10.5538
03:15:48	-0.6764	18.6305	10.5536
03:15:53	-0.3527	18.6908	10.5537
03:15:58	-0.0290	18.7511	16.0213
03:16:03	0.2950	18.8181	10.5530
03:16:08	0.6187	18.8784	10.5523
03:16:13	0.9424	18.9387	10.5530
03:16:18	1.2661	18.9990	10.5535
03:16:23	1.5899	19.0593	10.5534
03:16:28	1.9136	19.1197	10.5541
03:16:33	2.2374	19.1800	10.5545
03:16:38	2.5611	19.2404	10.5554
03:16:43	2.8849	19.3008	10.5575
03:16:48	3.2086	19.3613	10.5578
03:16:53	3.5324	19.4217	10.5594
03:16:58	3.8561	19.4822	10.5597
03:17:03	4.1799	19.5427	10.5605
03:17:08	4.5036	19.6032	10.5613
03:17:13	4.8274	19.6638	10.5632
03:17:18	5.1512	19.7244	10.5649
03:17:23	5.4749	19.7851	10.5671
03:17:28	5.7987	19.8458	10.5689
03:17:33	6.1224	19.9065	10.5714
03:17:38	6.4462	19.9673	10.5736
03:17:43	6.7699	20.0282	10.5762
03:17:48	7.0936	20.0891	10.5792
03:17:53	7.4174	20.1500	10.5821
03:17:58	7.7411	20.2110	10.5844
03:18:03	8.0648	20.2721	10.5857
03:18:08	8.3886	20.3332	10.5866
03:18:13	8.7123	20.3945	10.5899
03:18:18	9.0360	20.4557	10.5927
03:18:23	9.3597	20.5171	10.5960
03:18:28	9.6834	20.5785	10.5999
03:18:33	10.0071	20.6400	10.6043
03:18:38	10.3308	20.7016	10.6082
03:18:43	10.6545	20.7633	10.6127
03:18:48	10.9781	20.8250	10.6168
03:18:53	11.3018	20.8869	10.6214
03:18:58	11.6255	20.9488	10.6265
03:19:03	11.9491	21.0108	10.6286
03:19:08	12.2727	21.0730	10.6315
03:19:13	12.5964	21.1352	10.6338
03:19:18	12.9200	21.1975	10.6383
03:19:23	13.2436	21.2600	10.6440
03:19:28	13.5672	21.3225	10.6495
03:19:33	13.8907	21.3852	10.6545
03:19:38	14.2143	21.4479	10.6610
03:19:43	14.5378	21.5108	10.6678
03:19:48	14.8614	21.5739	10.6733
03:19:53	15.1849	21.6370	10.6803
03:19:58	15.5084	21.7003	10.6877
03:20:03	15.8319	21.7637	10.6938
03:20:08	16.1554	21.8273	10.6970
03:20:13	16.4788	21.8909	10.6998
03:20:18	16.8023	21.9548	10.7047
03:20:23	17.1257	22.0187	10.7124
03:20:28	17.4491	22.0829	10.7190
03:20:33	17.7725	22.1471	10.7276
03:20:38	18.0959	22.2116	10.7359
03:20:43	18.4193	22.2762	10.7437
03:20:48	18.7426	22.3409	10.7518
03:20:53	19.0659	22.4058	10.7612
