2024/09/26 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:15:41	-0.7411	18.5972	10.5553
03:15:46	-0.4174	18.6575	10.5549
03:15:51	-0.0938	18.7178	10.5550
03:15:56	0.2302	18.7820	10.5554
03:16:01	0.5539	18.8423	10.5548
03:16:06	0.8776	18.9026	10.5545
03:16:11	1.2013	18.9629	10.5549
03:16:16	1.5250	19.0233	10.5552
03:16:21	1.8487	19.0836	10.5558
03:16:26	2.1724	19.1440	10.5561
03:16:31	2.4961	19.2044	10.5579
03:16:36	2.8198	19.2648	10.5584
03:16:41	3.1435	19.3252	10.5596
03:16:46	3.4672	19.3856	10.5604
03:16:51	3.7909	19.4461	10.5618
03:16:56	4.1147	19.5066	10.5635
03:17:01	4.4384	19.5672	10.5643
03:17:06	4.7621	19.6277	10.5655
03:17:11	5.0858	19.6884	10.5664
03:17:16	5.4095	19.7490	10.5669
03:17:21	5.7332	19.8097	10.5697
03:17:26	6.0570	19.8704	10.5721
03:17:31	6.3807	19.9312	10.5743
03:17:36	6.7044	19.9921	10.5771
03:17:41	7.0281	20.0529	10.5794
03:17:46	7.3518	20.1139	10.5823
03:17:51	7.6755	20.1749	10.5858
03:17:56	7.9992	20.2360	10.5878
03:18:01	8.3229	20.2971	10.5914
03:18:06	8.6465	20.3583	10.5937
03:18:11	8.9702	20.4196	10.5950
03:18:16	9.2939	20.4809	10.5965
03:18:21	9.6176	20.5423	10.6005
03:18:26	9.9412	20.6038	10.6040
03:18:31	10.2649	20.6654	10.6073
03:18:36	10.5885	20.7270	10.6118
03:18:41	10.9121	20.7888	10.6160
03:18:46	11.2358	20.8506	10.6207
03:18:51	11.5594	20.9125	10.6259
03:18:56	11.8830	20.9745	10.6299
03:19:01	12.2066	21.0366	10.6352
03:19:06	12.5302	21.0988	10.6401
03:19:11	12.8537	21.1612	10.6421
03:19:16	13.1773	21.2236	10.6455
03:19:21	13.5009	21.2861	10.6484
03:19:26	13.8244	21.3488	10.6538
