2024/09/26 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:47:13	-4.9386	40.9668	10.5662
04:47:18	-4.6150	41.0273	10.5638
04:47:23	-4.2915	41.0878	10.5620
04:47:28	-3.9679	41.1483	10.5614
04:47:33	-3.6443	41.2088	10.5599
04:47:38	-3.3208	41.2692	10.5597
04:47:43	-2.9972	41.3296	10.5589
04:47:48	-2.6735	41.3900	10.5572
04:47:53	-2.3499	41.4504	10.5569
04:47:58	-2.0263	41.5107	10.5553
04:48:03	-1.7027	41.5711	10.5545
04:48:08	-1.3790	41.6314	10.5539
04:48:13	-1.0554	41.6917	10.5532
04:48:18	-0.7317	41.7520	10.5529
04:48:23	-0.4081	41.8123	10.5532
04:48:28	-0.0844	41.8726	10.5524
04:48:33	0.2437	41.9380	10.5535
04:48:38	0.5674	41.9983	10.5536
04:48:43	0.8911	42.0586	10.5536
04:48:48	1.2148	42.1190	10.5540
04:48:53	1.5385	42.1793	10.5550
04:48:58	1.8622	42.2396	10.5547
04:49:03	2.1859	42.3000	10.5560
04:49:08	2.5096	42.3604	10.5568
04:49:13	2.8333	42.4208	10.5573
04:49:18	3.1571	42.4812	10.5577
04:49:23	3.4808	42.5416	10.5594
04:49:28	3.8045	42.6021	10.5614
04:49:33	4.1282	42.6626	10.5624
04:49:38	4.4519	42.7231	10.5631
04:49:43	4.7757	42.7837	10.5635
04:49:48	5.0994	42.8443	10.5643
04:49:53	5.4231	42.9050	10.5665
04:49:58	5.7468	42.9656	10.5684
04:50:03	6.0705	43.0264	10.5710
04:50:08	6.3942	43.0872	10.5730
04:50:13	6.7180	43.1480	10.5758
04:50:18	7.0417	43.2089	10.5788
04:50:23	7.3654	43.2698	10.5809
04:50:28	7.6891	43.3308	10.5844
04:50:33	8.0128	43.3919	10.5873
04:50:38	8.3365	43.4530	10.5900
04:50:43	8.6601	43.5142	10.5923
04:50:48	8.9838	43.5755	10.5926
04:50:53	9.3075	43.6368	10.5951
04:50:58	9.6312	43.6982	10.5991
04:51:03	9.9548	43.7597	10.6027
04:51:08	10.2785	43.8213	10.6067
04:51:13	10.6021	43.8829	10.6113
04:51:18	10.9258	43.9447	10.6154
04:51:23	11.2494	44.0065	10.6201
04:51:28	11.5730	44.0684	10.6254
04:51:33	11.8966	44.1304	10.6292
04:51:38	12.2202	44.1925	10.6345
04:51:43	12.5438	44.2547	10.6386
04:51:48	12.8674	44.3170	10.6397
04:51:53	13.1910	44.3795	10.6424
04:51:58	13.5145	44.4420	10.6478
04:52:03	13.8381	44.5046	10.6537
04:52:08	14.1616	44.5674	10.6594
04:52:13	14.4851	44.6303	10.6655
04:52:18	14.8086	44.6933	10.6719
04:52:23	15.1321	44.7564	10.6780
04:52:28	15.4556	44.8196	10.6847
04:52:33	15.7791	44.8830	10.6915
04:52:38	16.1025	44.9465	10.6981
04:52:43	16.4260	45.0102	10.7061
04:52:48	16.7494	45.0740	10.7094
04:52:53	17.0728	45.1379	10.7123
04:52:58	17.3962	45.2020	10.7165
04:53:03	17.7195	45.2663	10.7244
04:53:08	18.0429	45.3307	10.7326
04:53:13	18.3662	45.3952	10.7405
04:53:18	18.6895	45.4600	10.7488
04:53:23	19.0128	45.5249	10.7583
04:53:28	19.3361	45.5899	10.7665
04:53:33	19.6593	45.6551	10.7759
04:53:38	19.9826	45.7206	10.7868
06:19:49	-4.8033	64.1339	10.5670
06:19:54	-4.4798	64.1944	10.5653
06:19:59	-4.1562	64.2549	10.5633
06:20:04	-3.8326	64.3154	10.5620
06:20:09	-3.5090	64.3758	10.5603
06:20:14	-3.1854	64.4363	10.5580
06:20:19	-2.8618	64.4967	10.5573
06:20:24	-2.5382	64.5570	10.5564
06:20:29	-2.2146	64.6174	10.5550
06:20:34	-1.8910	64.6777	10.5543
06:20:39	-1.5673	64.7381	10.5539
06:20:44	-1.2437	64.7984	10.5534
06:20:49	-0.9200	64.8587	10.5531
06:20:54	-0.5964	64.9190	10.5537
06:20:59	-0.2727	64.9793	10.5530
17:50:06	19.8256	54.7763	169.2206
17:50:11	19.5022	54.8416	169.2298
17:50:16	19.1787	54.9068	169.2389
17:50:21	18.8552	54.9718	169.2475
17:50:26	18.5317	55.0367	169.2565
17:50:31	18.2081	55.1013	169.2650
17:50:36	17.8845	55.1658	169.2734
17:50:41	17.5610	55.2302	169.2803
17:50:46	17.2374	55.2944	169.2837
17:50:51	16.9137	55.3584	169.2874
17:50:56	16.5901	55.4223	169.2923
17:51:01	16.2665	55.4861	169.3002
17:51:06	15.9428	55.5497	169.3065
17:51:11	15.6191	55.6131	169.3144
17:51:16	15.2954	55.6765	169.3209
17:51:21	14.9717	55.7397	169.3278
17:51:26	14.6480	55.8028	169.3335
17:51:31	14.3242	55.8657	169.3393
17:51:36	14.0005	55.9286	169.3466
17:51:41	13.6767	55.9913	169.3516
17:51:46	13.3529	56.0539	169.3565
17:51:51	13.0291	56.1164	169.3579
17:51:56	12.7053	56.1788	169.3600
17:52:01	12.3815	56.2411	169.3657
17:52:06	12.0577	56.3033	169.3701
17:52:11	11.7338	56.3653	169.3748
