2024/09/26 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:14:42	-4.8701	17.8442	10.5673
03:14:47	-4.5465	17.9048	10.5655
03:14:52	-4.2229	17.9653	10.5645
03:14:57	-3.8993	18.0258	10.5640
03:15:02	-3.5757	18.0863	10.5632
03:15:07	-3.2521	18.1467	10.5611
03:15:12	-2.9285	18.2071	10.5596
03:15:17	-2.6048	18.2675	10.5586
03:15:22	-2.2812	18.3279	10.5583
03:15:27	-1.9575	18.3883	10.5567
03:15:32	-1.6339	18.4486	10.5556
03:15:37	-1.3102	18.5090	10.5550
03:15:42	-0.9865	18.5693	10.5550
03:15:47	-0.6629	18.6296	10.5539
03:15:52	-0.3392	18.6899	10.5542
03:15:57	-0.0155	18.7502	15.1557
03:16:02	0.3085	18.8161	10.5543
03:16:07	0.6323	18.8764	10.5545
03:16:12	0.9560	18.9367	10.5543
03:16:17	1.2797	18.9971	10.5547
03:16:22	1.6034	19.0574	10.5555
03:16:27	1.9271	19.1177	10.5554
03:16:32	2.2509	19.1781	10.5566
03:16:37	2.5746	19.2385	10.5573
03:16:42	2.8983	19.2989	10.5588
03:16:47	3.2221	19.3593	10.5597
03:16:52	3.5458	19.4198	10.5606
03:16:57	3.8696	19.4803	10.5608
03:17:02	4.1933	19.5408	10.5608
03:17:07	4.5170	19.6013	10.5632
03:17:12	4.8408	19.6619	10.5644
03:17:17	5.1645	19.7225	10.5669
03:17:22	5.4882	19.7832	10.5682
03:17:27	5.8120	19.8439	10.5710
03:17:32	6.1357	19.9047	10.5733
03:17:37	6.4595	19.9655	10.5755
03:17:42	6.7832	20.0263	10.5771
03:17:47	7.1069	20.0872	10.5803
03:17:52	7.4306	20.1482	10.5839
03:17:57	7.7544	20.2092	10.5847
03:18:02	8.0781	20.2703	10.5858
03:18:07	8.4018	20.3314	10.5869
03:18:12	8.7255	20.3926	10.5909
03:18:17	9.0492	20.4539	10.5945
03:18:22	9.3729	20.5153	10.5978
03:18:27	9.6966	20.5767	10.6017
03:18:32	10.0202	20.6382	10.6059
03:18:37	10.3439	20.6998	10.6099
03:18:42	10.6676	20.7615	10.6135
03:18:47	10.9912	20.8232	10.6185
03:18:52	11.3149	20.8851	10.6239
03:18:57	11.6385	20.9470	10.6265
03:19:02	11.9621	21.0091	10.6296
03:19:07	12.2858	21.0712	10.6313
03:19:12	12.6094	21.1335	10.6352
03:19:17	12.9330	21.1958	10.6399
03:19:22	13.2565	21.2582	10.6456
03:19:27	13.5801	21.3208	10.6518
03:19:32	13.9037	21.3835	10.6578
03:19:37	14.2272	21.4463	10.6633
03:19:42	14.5508	21.5092	10.6693
03:19:47	14.8743	21.5722	10.6758
03:19:52	15.1978	21.6354	10.6817
03:19:57	15.5213	21.6986	10.6890
03:20:02	15.8448	21.7621	10.6934
03:20:07	16.1682	21.8256	10.6966
03:20:12	16.4917	21.8893	10.6986
03:20:17	16.8151	21.9532	10.7068
03:20:22	17.1385	22.0171	10.7138
03:20:27	17.4619	22.0813	10.7212
03:20:32	17.7853	22.1456	10.7290
03:20:37	18.1087	22.2100	10.7379
03:20:42	18.4320	22.2746	10.7459
03:20:47	18.7553	22.3394	10.7549
03:20:52	19.0786	22.4043	10.7625
03:20:57	19.4019	22.4694	10.7724
03:21:02	19.7252	22.5347	10.7799
03:21:07	20.0484	22.6001	10.7848
03:21:12	20.3716	22.6658	10.7900
03:21:17	20.6948	22.7316	10.7963
03:21:22	21.0180	22.7976	10.8062
03:21:27	21.3412	22.8638	10.8166
03:21:32	21.6643	22.9302	10.8272
03:21:37	21.9874	22.9969	10.8373
03:21:42	22.3105	23.0637	10.8487
03:21:47	22.6336	23.1307	10.8593
03:21:52	22.9566	23.1980	10.8706
03:21:57	23.2796	23.2654	10.8819
03:22:02	23.6026	23.3331	10.8943
03:22:07	23.9256	23.4011	10.9031
03:22:12	24.2485	23.4692	10.9100
03:22:17	24.5714	23.5376	10.9162
03:22:22	24.8943	23.6063	10.9282
04:47:16	-4.8702	40.9850	10.5666
04:47:21	-4.5467	41.0455	10.5657
04:47:26	-4.2231	41.1061	10.5645
04:47:31	-3.8995	41.1666	10.5640
04:47:36	-3.5759	41.2270	10.5623
04:47:41	-3.2523	41.2875	10.5610
04:47:46	-2.9286	41.3479	10.5595
04:47:51	-2.6050	41.4083	10.5585
04:47:56	-2.2814	41.4687	10.5573
04:48:01	-1.9577	41.5290	10.5565
04:48:06	-1.6341	41.5894	10.5556
04:48:11	-1.3104	41.6497	10.5560
04:48:16	-0.9867	41.7100	10.5550
04:48:21	-0.6630	41.7704	10.5539
04:48:26	-0.3393	41.8307	10.5542
04:48:31	-0.0156	41.8910	16.0222
04:48:36	0.3084	41.9579	10.5543
04:48:41	0.6322	42.0182	10.5545
04:48:46	0.9559	42.0786	10.5542
04:48:51	1.2796	42.1389	10.5545
04:48:56	1.6033	42.1992	10.5548
04:49:01	1.9271	42.2596	10.5552
04:49:06	2.2508	42.3200	10.5564
04:49:11	2.5745	42.3803	10.5573
04:49:16	2.8983	42.4408	10.5579
04:49:21	3.2220	42.5012	10.5597
04:49:26	3.5457	42.5616	10.5604
04:49:31	3.8695	42.6221	10.5607
04:49:36	4.1932	42.6826	10.5616
04:49:41	4.5170	42.7432	10.5629
04:49:46	4.8407	42.8038	10.5642
04:49:51	5.1645	42.8644	10.5667
04:49:56	5.4882	42.9251	10.5682
04:50:01	5.8120	42.9858	10.5700
04:50:06	6.1357	43.0465	10.5733
04:50:11	6.4594	43.1073	10.5753
04:50:16	6.7832	43.1682	10.5780
04:50:21	7.1069	43.2291	10.5810
04:50:26	7.4306	43.2900	10.5829
04:50:31	7.7543	43.3511	10.5854
04:50:36	8.0781	43.4121	10.5858
04:50:41	8.4018	43.4733	10.5876
04:50:46	8.7255	43.5345	10.5906
04:50:51	9.0492	43.5958	10.5943
04:50:56	9.3729	43.6571	10.5978
04:51:01	9.6966	43.7186	10.6015
04:51:06	10.0203	43.7801	10.6059
04:51:11	10.3439	43.8417	10.6098
04:51:16	10.6676	43.9033	10.6143
04:51:21	10.9913	43.9651	10.6183
04:51:26	11.3149	44.0270	10.6238
04:51:31	11.6385	44.0889	10.6272
04:51:36	11.9622	44.1509	10.6286
04:51:41	12.2858	44.2131	10.6313
04:51:46	12.6094	44.2753	10.6352
