2024/09/21 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:31:42	19.0170	40.0519	10.7612
04:31:47	19.3404	40.1170	10.7704
04:31:52	19.6638	40.1823	10.7797
04:31:57	19.9872	40.2478	10.7878
04:32:02	20.3105	40.3134	10.7988
04:32:07	20.6338	40.3793	10.8058
04:32:12	20.9571	40.4453	10.8103
04:32:17	21.2804	40.5115	10.8159
04:32:22	21.6036	40.5779	10.8243
04:32:27	21.9268	40.6445	10.8345
05:59:23	0.1295	59.5784	10.5554
05:59:28	0.4534	59.6387	10.5557
05:59:33	0.7773	59.6991	10.5557
05:59:38	1.1012	59.7595	10.5562
05:59:43	1.4251	59.8198	10.5564
05:59:48	1.7490	59.8802	10.5573
05:59:53	2.0729	59.9406	10.5579
05:59:58	2.3913	60.0000	331.8653
17:27:45	21.7414	48.8688	169.1585
17:27:50	21.4182	48.9353	169.1692
17:27:55	21.0950	49.0016	169.1786
17:28:00	20.7717	49.0677	169.1895
17:28:05	20.4484	49.1336	169.1991
17:28:10	20.1251	49.1993	169.2086
17:28:15	19.8017	49.2649	169.2183
17:28:20	19.4783	49.3302	169.2268
17:28:25	19.1550	49.3954	169.2366
17:28:30	18.8315	49.4604	169.2446
17:28:35	18.5081	49.5253	169.2528
17:28:40	18.1847	49.5899	169.2566
17:28:45	17.8612	49.6544	169.2599
17:28:50	17.5377	49.7188	169.2661
17:28:55	17.2142	49.7830	169.2743
17:29:00	16.8907	49.8471	169.2814
17:29:05	16.5671	49.9110	169.2898
17:29:10	16.2436	49.9747	169.2967
17:29:15	15.9200	50.0384	169.3041
17:29:20	15.5964	50.1019	169.3112
17:29:25	15.2728	50.1652	169.3179
17:29:30	14.9492	50.2284	169.3240
17:29:35	14.6255	50.2915	169.3303
17:29:40	14.3019	50.3545	169.3339
17:29:45	13.9782	50.4173	169.3361
17:29:50	13.6545	50.4801	169.3396
17:29:55	13.3308	50.5427	169.3451
17:30:00	13.0071	50.6052	169.3509
17:30:05	12.6834	50.6676	169.3564
17:30:10	12.3596	50.7299	169.3614
17:30:15	12.0359	50.7921	169.3667
17:30:20	11.7121	50.8542	169.3715
17:30:25	11.3884	50.9162	169.3766
17:30:30	11.0646	50.9781	169.3813
17:30:35	10.7408	51.0399	169.3847
17:30:40	10.4170	51.1017	169.3892
17:30:45	10.0932	51.1633	169.3906
17:30:50	9.7694	51.2249	169.3917
17:30:55	9.4456	51.2864	169.3957
17:31:00	9.1217	51.3478	169.3990
17:31:05	8.7979	51.4091	169.4027
17:31:10	8.4740	51.4704	169.4060
17:31:15	8.1502	51.5316	169.4095
17:31:20	7.8263	51.5927	169.4127
17:31:25	7.5025	51.6538	169.4151
17:31:30	7.1786	51.7148	169.4189
17:31:35	6.8547	51.7758	169.4211
17:31:40	6.5308	51.8367	169.4240
17:31:45	6.2070	51.8975	169.4260
17:31:50	5.8831	51.9583	169.4259
17:31:55	5.5592	52.0191	169.4271
17:32:00	5.2353	52.0798	169.4294
17:32:05	4.9114	52.1404	169.4311
17:32:10	4.5875	52.2011	169.4331
17:32:15	4.2636	52.2617	169.4355
17:32:20	3.9397	52.3222	169.4367
17:32:25	3.6158	52.3827	169.4378
17:32:30	3.2919	52.4432	169.4395
17:32:35	2.9680	52.5037	169.4400
17:32:40	2.6441	52.5642	169.4414
17:32:45	2.3202	52.6246	169.4422
17:32:50	1.9963	52.6850	169.4435
17:32:55	1.6724	52.7454	169.4433
17:33:00	1.3485	52.8058	169.4433
17:33:05	1.0247	52.8662	169.4437
17:33:10	0.7008	52.9265	169.4438
17:33:15	0.3769	52.9869	169.4442
17:33:20	0.0530	53.0472	169.4449
23:59:59	-999.00	-999.00	-999.00
