2024/09/21 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:57:09	-0.8053	13.9361	10.5547
02:57:14	-0.4816	13.9964	10.5542
02:57:19	-0.1579	14.0567	10.5535
02:57:24	0.1655	14.1121	10.5538
02:57:29	0.4892	14.1724	10.5541
02:57:34	0.8129	14.2328	10.5551
02:57:39	1.1366	14.2931	10.5549
02:57:44	1.4603	14.3534	10.5549
02:57:49	1.7841	14.4138	10.5547
02:57:54	2.1078	14.4741	10.5559
02:57:59	2.4315	14.5345	10.5561
02:58:04	2.7552	14.5949	10.5566
02:58:09	3.0790	14.6553	10.5579
02:58:14	3.4027	14.7158	10.5589
02:58:19	3.7264	14.7762	10.5602
02:58:24	4.0502	14.8367	10.5621
02:58:29	4.3739	14.8973	10.5629
02:58:34	4.6976	14.9578	10.5650
02:58:39	5.0214	15.0184	10.5670
02:58:44	5.3451	15.0791	10.5684
02:58:49	5.6688	15.1397	10.5687
02:58:54	5.9926	15.2005	10.5703
02:58:59	6.3163	15.2613	10.5717
02:59:04	6.6400	15.3221	10.5745
02:59:09	6.9637	15.3830	10.5777
02:59:14	7.2875	15.4439	10.5798
02:59:19	7.6112	15.5049	10.5833
02:59:24	7.9349	15.5659	10.5856
02:59:29	8.2586	15.6271	10.5884
02:59:34	8.5823	15.6882	10.5925
02:59:39	8.9060	15.7495	10.5964
02:59:44	9.2297	15.8108	10.5990
02:59:49	9.5533	15.8722	10.6012
02:59:54	9.8770	15.9337	10.6031
02:59:59	10.2007	15.9952	10.6056
03:00:04	10.5243	16.0569	10.6094
03:00:09	10.8480	16.1186	10.6136
03:00:14	11.1716	16.1804	10.6175
03:00:19	11.4952	16.2423	10.6218
03:00:24	11.8189	16.3043	10.6269
03:00:29	12.1425	16.3664	10.6322
03:00:34	12.4661	16.4286	10.6372
03:00:39	12.7897	16.4909	10.6418
03:00:44	13.1133	16.5533	10.6479
03:00:49	13.4368	16.6158	10.6517
03:00:54	13.7604	16.6784	10.6544
03:00:59	14.0839	16.7411	10.6577
03:01:04	14.4074	16.8040	10.6620
03:01:09	14.7310	16.8669	10.6688
03:01:14	15.0545	16.9300	10.6749
03:01:19	15.3780	16.9933	10.6816
03:01:24	15.7014	17.0566	10.6886
03:01:29	16.0249	17.1201	10.6955
03:01:34	16.3483	17.1837	10.7024
03:01:39	16.6718	17.2475	10.7093
03:01:44	16.9952	17.3114	10.7172
03:01:49	17.3186	17.3755	10.7247
03:01:54	17.6419	17.4397	10.7286
03:01:59	17.9653	17.5041	10.7322
03:02:04	18.2886	17.5686	10.7368
03:02:09	18.6119	17.6333	10.7460
03:02:14	18.9352	17.6981	10.7539
03:02:19	19.2585	17.7632	10.7631
03:02:24	19.5818	17.8284	10.7718
03:02:29	19.9050	17.8937	10.7808
03:02:34	20.2283	17.9593	10.7903
03:02:39	20.5515	18.0250	10.8001
03:02:44	20.8746	18.0910	10.8093
03:02:49	21.1978	18.1571	10.8199
03:02:54	21.5209	18.2234	10.8284
03:02:59	21.8440	18.2899	10.8338
04:29:40	-0.9352	37.0472	10.5552
04:29:45	-0.6115	37.1075	10.5540
04:29:50	-0.2878	37.1678	10.5543
04:29:55	0.0360	37.2242	10.5547
04:30:00	0.3597	37.2845	10.5543
04:30:05	0.6834	37.3448	10.5544
04:30:10	1.0071	37.4051	10.5550
04:30:15	1.3309	37.4655	10.5544
04:30:20	1.6546	37.5258	10.5554
04:30:25	1.9783	37.5861	10.5561
04:30:30	2.3020	37.6465	10.5571
04:30:35	2.6258	37.7069	10.5571
04:30:40	2.9495	37.7673	10.5583
04:30:45	3.2732	37.8277	10.5584
04:30:50	3.5970	37.8882	10.5591
04:30:55	3.9207	37.9487	10.5604
04:31:00	4.2445	38.0092	10.5611
04:31:05	4.5682	38.0698	10.5634
04:31:10	4.8919	38.1303	10.5654
04:31:15	5.2157	38.1910	10.5670
04:31:20	5.5394	38.2516	10.5691
