2024/09/21 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:33:43	14.6547	40.0002	10.6704
04:33:48	14.9783	40.0633	10.6736
04:33:53	15.3018	40.1265	10.6787
04:33:58	15.6254	40.1898	10.6842
04:34:03	15.9489	40.2533	10.6910
04:34:08	16.2724	40.3169	10.6980
04:34:13	16.5959	40.3807	10.7057
04:34:18	16.9193	40.4446	10.7129
04:34:23	17.2428	40.5086	10.7207
04:34:28	17.5662	40.5728	10.7288
04:34:33	17.8897	40.6371	10.7364
04:34:38	18.2131	40.7017	10.7451
04:34:43	18.5364	40.7663	10.7505
04:34:48	18.8598	40.8312	10.7543
04:34:53	19.1831	40.8962	10.7587
04:34:58	19.5065	40.9613	10.7675
04:35:03	19.8298	41.0267	10.7758
06:01:13	-4.9323	59.4468	10.5678
06:01:18	-4.6087	59.5074	10.5654
06:01:23	-4.2851	59.5679	10.5643
06:01:28	-3.9615	59.6284	10.5621
06:01:33	-3.6378	59.6889	10.5613
06:01:38	-3.3142	59.7494	10.5609
06:01:43	-2.9905	59.8098	10.5603
06:01:48	-2.6668	59.8702	10.5587
06:01:53	-2.3432	59.9306	10.5575
06:01:58	-2.0195	59.9910	10.5569
06:02:03	-1.6958	60.0513	10.5558
06:02:08	-1.3721	60.1116	10.5546
06:02:13	-1.0484	60.1720	10.5546
06:02:18	-0.7246	60.2323	10.5544
06:02:23	-0.4009	60.2926	10.5539
06:02:28	-0.0772	60.3529	10.5538
06:02:33	0.2438	60.4120	10.5548
06:02:38	0.5675	60.4723	10.5551
06:02:43	0.8913	60.5327	10.5549
06:02:48	1.2150	60.5930	10.5545
06:02:53	1.5388	60.6534	10.5554
06:02:58	1.8626	60.7137	10.5562
06:03:03	2.1863	60.7741	10.5565
06:03:08	2.5101	60.8345	10.5574
06:03:13	2.8339	60.8949	10.5581
06:03:18	3.1577	60.9553	10.5591
06:03:23	3.4814	61.0158	10.5607
06:03:28	3.8052	61.0763	10.5621
06:03:33	4.1290	61.1368	10.5639
06:03:38	4.4528	61.1974	10.5646
06:03:43	4.7766	61.2579	10.5649
06:03:48	5.1003	61.3186	10.5658
06:03:53	5.4241	61.3792	10.5678
06:03:58	5.7479	61.4399	10.5699
06:04:03	6.0717	61.5007	10.5716
06:04:08	6.3955	61.5615	10.5745
06:04:13	6.7192	61.6223	10.5772
06:04:18	7.0430	61.6832	10.5794
06:04:23	7.3668	61.7442	10.5823
06:04:28	7.6905	61.8052	10.5857
06:04:33	8.0143	61.8663	10.5887
06:04:38	8.3380	61.9275	10.5916
06:04:43	8.6618	61.9887	10.5929
06:04:48	8.9855	62.0499	10.5940
06:04:53	9.3093	62.1113	10.5967
06:04:58	9.6330	62.1727	10.6005
06:05:03	9.9567	62.2342	10.6041
06:05:08	10.2804	62.2958	10.6081
06:05:13	10.6041	62.3575	10.6125
06:05:18	10.9278	62.4192	10.6167
06:05:23	11.2515	62.4811	10.6214
06:05:28	11.5752	62.5430	10.6268
06:05:33	11.8989	62.6051	10.6306
06:05:38	12.2225	62.6672	10.6358
06:05:43	12.5462	62.7294	10.6390
06:05:48	12.8698	62.7917	10.6411
06:05:53	13.1935	62.8542	10.6437
06:05:58	13.5171	62.9167	10.6491
06:06:03	13.8407	62.9794	10.6552
06:06:08	14.1643	63.0422	10.6598
06:06:13	14.4879	63.1051	10.6666
06:06:18	14.8114	63.1681	10.6731
06:06:23	15.1350	63.2312	10.6794
06:06:28	15.4585	63.2945	10.6858
06:06:33	15.7820	63.3579	10.6927
06:06:38	16.1056	63.4214	10.7001
06:06:43	16.4290	63.4851	10.7065
06:06:48	16.7525	63.5489	10.7098
06:06:53	17.0760	63.6129	10.7135
06:06:58	17.3994	63.6770	10.7184
06:07:03	17.7229	63.7413	10.7263
06:07:08	18.0463	63.8057	10.7339
06:07:13	18.3696	63.8703	10.7424
06:07:18	18.6930	63.9350	10.7515
06:07:23	19.0164	63.9999	10.7593
06:07:28	19.3397	64.0650	10.7683
06:07:33	19.6630	64.1303	10.7777
06:07:38	19.9863	64.1957	10.7855
17:31:23	19.8108	50.0763	169.2207
17:31:28	19.4873	50.1417	169.2292
17:31:33	19.1637	50.2069	169.2390
17:31:38	18.8401	50.2719	169.2476
17:31:43	18.5165	50.3367	169.2558
17:31:48	18.1929	50.4014	169.2644
17:31:53	17.8693	50.4659	169.2727
17:31:58	17.5456	50.5303	169.2772
17:32:03	17.2219	50.5945	169.2804
17:32:08	16.8982	50.6586	169.2850
17:32:13	16.5745	50.7225	169.2915
17:32:18	16.2508	50.7862	169.2995
17:32:23	15.9270	50.8499	169.3068
17:32:28	15.6032	50.9134	169.3137
17:32:33	15.2795	50.9767	169.3202
17:32:38	14.9557	51.0400	169.3271
17:32:43	14.6319	51.1031	169.3336
17:32:48	14.3080	51.1660	169.3397
17:32:53	13.9842	51.2289	169.3451
17:32:58	13.6603	51.2916	169.3503
17:33:03	13.3365	51.3543	169.3523
17:33:08	13.0126	51.4168	169.3558
17:33:13	12.6887	51.4792	169.3594
17:33:18	12.3648	51.5415	169.3643
17:33:23	12.0409	51.6037	169.3695
17:33:28	11.7170	51.6658	169.3743
17:33:33	11.3931	51.7278	169.3796
17:33:38	11.0691	51.7897	169.3841
17:33:43	10.7452	51.8515	169.3883
17:33:48	10.4212	51.9133	169.3928
17:33:53	10.0972	51.9749	169.3969
17:33:58	9.7733	52.0365	169.4012
17:34:03	9.4493	52.0980	169.4034
17:34:08	9.1253	52.1594	169.4049
17:34:13	8.8013	52.2207	169.4060
17:34:18	8.4773	52.2820	169.4093
