2024/09/21 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:26:19	-1.8705	36.0694	10.5574
04:26:24	-1.5466	36.1297	10.5562
04:26:29	-1.2228	36.1901	10.5565
04:26:34	-0.8989	36.2505	10.5564
04:26:39	-0.5751	36.3108	10.5561
04:26:44	-0.2512	36.3712	10.5563
04:26:49	0.0727	36.4315	10.5561
04:26:54	0.3965	36.4919	10.5556
04:26:59	0.7204	36.5522	10.5559
04:27:04	1.0443	36.6126	10.5565
04:27:09	1.3682	36.6730	10.5559
04:27:14	1.6921	36.7334	10.5568
04:27:19	2.0160	36.7938	10.5583
04:27:24	2.3399	36.8542	10.5585
04:27:29	2.6638	36.9146	10.5582
04:27:34	2.9877	36.9750	10.5586
04:27:39	3.3116	37.0355	10.5596
04:27:44	3.6355	37.0960	10.5603
04:27:49	3.9594	37.1566	10.5623
04:27:54	4.2832	37.2171	10.5642
04:27:59	4.6071	37.2777	10.5655
04:28:04	4.9310	37.3383	10.5674
04:28:09	5.2549	37.3990	10.5699
04:28:14	5.5788	37.4597	10.5711
04:28:19	5.9027	37.5205	10.5739
04:28:24	6.2266	37.5813	10.5762
04:28:29	6.5505	37.6421	10.5781
04:28:34	6.8744	37.7030	10.5781
04:28:39	7.1982	37.7640	10.5793
04:28:44	7.5221	37.8250	10.5829
04:28:49	7.8460	37.8861	10.5854
04:28:54	8.1698	37.9472	10.5883
04:28:59	8.4937	38.0084	10.5918
04:29:04	8.8175	38.0697	10.5956
04:29:09	9.1414	38.1310	10.5985
04:29:14	9.4652	38.1925	10.6023
04:29:19	9.7890	38.2539	10.6061
04:29:24	10.1128	38.3155	10.6104
04:29:29	10.4366	38.3772	10.6143
04:29:34	10.7604	38.4389	10.6162
04:29:39	11.0842	38.5007	10.6184
04:29:44	11.4080	38.5626	10.6212
04:29:49	11.7318	38.6246	10.6263
04:29:54	12.0555	38.6868	10.6310
04:29:59	12.3793	38.7490	10.6352
04:30:04	12.7030	38.8113	10.6407
04:30:09	13.0267	38.8737	10.6461
04:30:14	13.3504	38.9362	10.6517
04:30:19	13.6741	38.9988	10.6579
04:30:24	13.9978	39.0616	10.6637
04:30:29	14.3215	39.1244	10.6692
04:30:34	14.6452	39.1874	10.6734
04:30:39	14.9688	39.2505	10.6764
04:30:44	15.2924	39.3137	10.6799
04:30:49	15.6160	39.3771	10.6852
04:30:54	15.9396	39.4406	10.6930
04:30:59	16.2632	39.5042	10.6995
04:31:04	16.5868	39.5680	10.7071
04:31:09	16.9103	39.6319	10.7143
04:31:14	17.2338	39.6960	10.7220
04:31:19	17.5573	39.7602	10.7293
04:31:24	17.8808	39.8245	10.7379
04:31:29	18.2043	39.8891	10.7460
04:31:34	18.5277	39.9538	10.7543
15:55:09	22.0000	25.6792	169.1522
15:55:14	21.6768	25.7459	169.1627
15:55:19	21.3536	25.8123	169.1733
15:55:24	21.0303	25.8786	169.1840
15:55:29	20.7070	25.9447	169.1940
15:55:34	20.3837	26.0105	169.2038
15:55:39	20.0604	26.0762	169.2131
15:55:44	19.7370	26.1417	169.2231
15:55:49	19.4137	26.2070	169.2317
15:55:54	19.0903	26.2722	169.2359
15:55:59	18.7669	26.3372	169.2406
15:56:04	18.4434	26.4020	169.2456
15:56:09	18.1200	26.4666	169.2536
15:56:14	17.7965	26.5311	169.2619
15:56:19	17.4730	26.5954	169.2699
15:56:24	17.1495	26.6596	169.2775
15:56:29	16.8260	26.7236	169.2854
15:56:34	16.5024	26.7875	169.2928
15:56:39	16.1789	26.8512	169.3000
15:56:44	15.8553	26.9148	169.3076
15:56:49	15.5317	26.9783	169.3147
15:56:54	15.2081	27.0416	169.3196
15:56:59	14.8844	27.1048	169.3224
15:57:04	14.5608	27.1679	169.3248
15:57:09	14.2371	27.2308	169.3301
15:57:14	13.9135	27.2937	169.3360
15:57:19	13.5898	27.3564	169.3419
15:57:24	13.2661	27.4190	169.3484
15:57:29	12.9424	27.4815	169.3534
15:57:34	12.6186	27.5438	169.3581
15:57:39	12.2949	27.6061	169.3639
15:57:44	11.9711	27.6683	169.3692
15:57:49	11.6474	27.7304	169.3732
15:57:54	11.3236	27.7924	169.3785
15:57:59	10.9998	27.8542	169.3815
15:58:04	10.6760	27.9160	169.3825
15:58:09	10.3522	27.9778	169.3846
15:58:14	10.0284	28.0394	169.3896
15:58:19	9.7046	28.1009	169.3933
15:58:24	9.3808	28.1624	169.3963
15:58:29	9.0570	28.2238	169.4007
15:58:34	8.7331	28.2851	169.4044
15:58:39	8.4093	28.3464	169.4076
15:58:44	8.0854	28.4076	169.4112
15:58:49	7.7616	28.4687	169.4145
15:58:54	7.4377	28.5297	169.4171
15:58:59	7.1138	28.5907	169.4192
15:59:04	6.7899	28.6517	169.4199
15:59:09	6.4661	28.7126	169.4217
15:59:14	6.1422	28.7734	169.4231
15:59:19	5.8183	28.8342	169.4257
15:59:24	5.4944	28.8950	169.4285
15:59:29	5.1705	28.9557	169.4308
15:59:34	4.8466	29.0163	169.4327
15:59:39	4.5227	29.0769	169.4341
15:59:44	4.1988	29.1375	169.4365
15:59:49	3.8749	29.1981	169.4367
15:59:54	3.5510	29.2586	169.4381
15:59:59	3.2271	29.3191	169.4399
16:00:04	2.9032	29.3796	169.4411
16:00:09	2.5793	29.4400	169.4408
16:00:14	2.2554	29.5004	169.4409
16:00:19	1.9315	29.5608	169.4421
16:00:24	1.6077	29.6212	169.4429
16:00:29	1.2838	29.6816	169.4441
16:00:34	0.9599	29.7420	169.4437
16:00:39	0.6360	29.8023	169.4437
16:00:44	0.3121	29.8627	169.4440
16:00:49	-0.0118	29.9230	169.4446
16:00:54	-0.3356	29.9834	169.4438
16:00:59	-0.6595	30.0438	169.4442
16:01:04	-0.9833	30.1041	169.4432
16:01:09	-1.3072	30.1645	169.4435
16:01:14	-1.6310	30.2248	169.4430
16:01:19	-1.9549	30.2852	169.4428
23:59:59	-999.00	-999.00	-999.00
