2024/09/21 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:57:10	-0.9352	13.9213	10.5549
02:57:15	-0.6115	13.9816	10.5544
02:57:20	-0.2878	14.0419	10.5538
02:57:25	0.0360	14.0988	10.5537
02:57:30	0.3597	14.1591	10.5540
02:57:35	0.6834	14.2195	10.5542
02:57:40	1.0072	14.2798	10.5548
02:57:45	1.3309	14.3401	10.5551
02:57:50	1.6546	14.4005	10.5551
02:57:55	1.9784	14.4608	10.5557
02:58:00	2.3021	14.5212	10.5568
02:58:05	2.6258	14.5816	10.5576
02:58:10	2.9496	14.6420	10.5581
02:58:15	3.2733	14.7024	10.5590
02:58:20	3.5971	14.7629	10.5597
02:58:25	3.9208	14.8234	10.5607
02:58:30	4.2446	14.8839	10.5616
02:58:35	4.5683	14.9444	10.5640
02:58:40	4.8921	15.0050	10.5651
02:58:45	5.2158	15.0657	10.5667
02:58:50	5.5395	15.1263	10.5688
02:58:55	5.8633	15.1870	10.5716
02:59:00	6.1870	15.2478	10.5740
02:59:05	6.5108	15.3086	10.5759
02:59:10	6.8345	15.3695	10.5785
02:59:15	7.1582	15.4304	10.5798
02:59:20	7.4820	15.4913	10.5808
02:59:25	7.8057	15.5524	10.5824
02:59:30	8.1294	15.6135	10.5853
02:59:35	8.4531	15.6746	10.5887
02:59:40	8.7768	15.7358	10.5927
02:59:45	9.1005	15.7971	10.5954
02:59:50	9.4242	15.8585	10.5987
02:59:55	9.7479	15.9200	10.6033
03:00:00	10.0716	15.9815	10.6075
03:00:05	10.3953	16.0431	10.6114
03:00:10	10.7189	16.1048	10.6159
03:00:15	11.0426	16.1665	10.6191
03:00:20	11.3662	16.2284	10.6204
03:00:25	11.6899	16.2904	10.6229
03:00:30	12.0135	16.3524	10.6267
03:00:35	12.3371	16.4146	10.6319
03:00:40	12.6607	16.4768	10.6366
03:00:45	12.9843	16.5392	10.6419
03:00:50	13.3079	16.6017	10.6485
03:00:55	13.6315	16.6642	10.6537
03:01:00	13.9550	16.7269	10.6597
03:01:05	14.2786	16.7897	10.6651
03:01:10	14.6021	16.8527	10.6717
03:01:15	14.9256	16.9157	10.6781
03:01:20	15.2492	16.9789	10.6809
03:01:25	15.5726	17.0422	10.6839
03:01:30	15.8961	17.1056	10.6883
03:01:35	16.2196	17.1692	10.6955
03:01:40	16.5430	17.2329	10.7017
03:01:45	16.8665	17.2968	10.7088
03:01:50	17.1899	17.3608	10.7166
03:01:55	17.5133	17.4249	10.7249
03:02:00	17.8367	17.4893	10.7327
03:02:05	18.1600	17.5537	10.7407
03:02:10	18.4834	17.6183	10.7492
03:02:15	18.8067	17.6831	10.7581
03:02:20	19.1300	17.7481	10.7642
03:02:25	19.4533	17.8132	10.7682
03:02:30	19.7765	17.8785	10.7726
03:02:35	20.0998	17.9440	10.7814
03:02:40	20.4230	18.0097	10.7905
03:02:45	20.7462	18.0755	10.8000
03:02:50	21.0694	18.1416	10.8099
03:02:55	21.3925	18.2078	10.8210
03:03:00	21.7157	18.2743	10.8306
03:03:04	21.9962	18.3321	139.1438
04:29:45	-0.7414	37.0929	10.5543
04:29:50	-0.4177	37.1532	10.5538
04:29:55	-0.0940	37.2135	10.5547
04:30:00	0.2302	37.2714	10.5534
04:30:05	0.5540	37.3317	10.5543
04:30:10	0.8777	37.3920	10.5542
04:30:15	1.2014	37.4524	10.5538
04:30:20	1.5251	37.5127	10.5541
04:30:25	1.8489	37.5731	10.5547
04:30:30	2.1726	37.6334	10.5550
04:30:35	2.4964	37.6938	10.5568
04:30:40	2.8201	37.7542	10.5574
04:30:45	3.1439	37.8146	10.5585
04:30:50	3.4676	37.8751	10.5593
04:30:55	3.7913	37.9356	10.5616
04:31:00	4.1151	37.9961	10.5627
04:31:05	4.4389	38.0566	10.5642
04:31:10	4.7626	38.1172	10.5644
04:31:15	5.0863	38.1778	10.5654
04:31:20	5.4101	38.2384	10.5668
04:31:25	5.7338	38.2991	10.5694
04:31:30	6.0576	38.3599	10.5711
04:31:35	6.3813	38.4207	10.5733
04:31:40	6.7051	38.4815	10.5759
04:31:45	7.0288	38.5424	10.5785
04:31:50	7.3525	38.6033	10.5821
04:31:55	7.6763	38.6644	10.5846
04:32:00	8.0000	38.7254	10.5877
04:32:05	8.3237	38.7866	10.5912
04:32:10	8.6474	38.8478	10.5927
04:32:15	8.9711	38.9090	10.5939
04:32:20	9.2948	38.9704	10.5956
04:32:25	9.6185	39.0318	10.5994
04:32:30	9.9422	39.0933	10.6030
04:32:35	10.2659	39.1548	10.6072
04:32:40	10.5896	39.2165	10.6118
04:32:45	10.9132	39.2782	10.6150
04:32:50	11.2369	39.3401	10.6206
04:32:55	11.5605	39.4020	10.6249
04:33:00	11.8842	39.4640	10.6297
04:33:05	12.2078	39.5261	10.6342
04:33:10	12.5314	39.5883	10.6399
04:33:15	12.8550	39.6506	10.6420
04:33:20	13.1786	39.7131	10.6445
04:33:25	13.5022	39.7756	10.6476
04:33:30	13.8258	39.8382	10.6535
04:33:35	14.1493	39.9010	10.6591
04:33:40	14.4729	39.9639	10.6653
04:33:45	14.7964	40.0269	10.6716
04:33:50	15.1199	40.0900	10.6780
04:33:55	15.4434	40.1533	10.6844
04:34:00	15.7669	40.2167	10.6915
