2024/09/21 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:03:17	19.3648	18.0130	10.7599
03:03:22	19.6882	18.0782	10.7685
03:03:27	20.0115	18.1436	10.7791
03:03:32	20.3347	18.2092	10.7859
03:03:37	20.6580	18.2749	10.7915
03:03:42	20.9812	18.3409	10.7952
03:03:47	21.3044	18.4070	10.8047
03:03:52	21.6276	18.4734	10.8140
03:03:57	21.9508	18.5399	10.8248
15:59:23	21.8061	26.7930	169.1790
15:59:28	21.4829	26.8594	169.1839
15:59:33	21.1597	26.9257	169.1894
15:59:38	20.8365	26.9917	169.1962
15:59:43	20.5133	27.0576	169.2065
15:59:48	20.1900	27.1233	169.2166
15:59:53	19.8667	27.1888	169.2256
15:59:58	19.5434	27.2541	169.2341
16:00:03	19.2201	27.3192	169.2438
16:00:08	18.8967	27.3842	169.2524
16:00:13	18.5733	27.4489	169.2607
16:00:18	18.2500	27.5136	169.2692
16:00:23	17.9265	27.5780	169.2774
16:00:28	17.6031	27.6423	169.2828
16:00:33	17.2797	27.7065	169.2870
16:00:38	16.9562	27.7705	169.2906
16:00:43	16.6327	27.8344	169.2973
16:00:48	16.3092	27.8981	169.3050
16:00:53	15.9857	27.9616	169.3116
16:00:58	15.6621	28.0251	169.3185
16:01:03	15.3386	28.0884	169.3250
16:01:08	15.0150	28.1515	169.3319
16:01:13	14.6914	28.2146	169.3383
16:01:18	14.3678	28.2775	169.3443
16:01:23	14.0442	28.3403	169.3507
16:01:28	13.7206	28.4030	169.3565
16:01:33	13.3969	28.4656	169.3588
16:01:38	13.0733	28.5280	169.3612
16:01:43	12.7496	28.5904	169.3648
16:01:48	12.4259	28.6526	169.3697
16:01:53	12.1022	28.7147	169.3750
16:01:58	11.7785	28.7768	169.3797
16:02:03	11.4548	28.8387	169.3848
16:02:08	11.1311	28.9006	169.3894
16:02:13	10.8074	28.9623	169.3946
16:02:18	10.4836	29.0240	169.3989
16:02:23	10.1599	29.0856	169.4030
16:02:28	9.8361	29.1471	169.4065
16:02:33	9.5123	29.2085	169.4094
16:02:38	9.1885	29.2699	169.4111
16:02:43	8.8648	29.3311	169.4131
16:02:48	8.5410	29.3924	169.4155
16:02:53	8.2172	29.4535	169.4181
16:02:58	7.8934	29.5146	169.4217
16:03:03	7.5695	29.5756	169.4252
16:03:08	7.2457	29.6365	169.4279
16:03:13	6.9219	29.6974	169.4312
16:03:18	6.5981	29.7582	169.4337
16:03:23	6.2743	29.8190	169.4358
16:03:28	5.9504	29.8798	169.4391
16:03:33	5.6266	29.9405	169.4402
16:03:38	5.3027	30.0011	169.4417
16:03:43	4.9789	30.0617	169.4425
16:03:48	4.6551	30.1223	169.4436
16:03:53	4.3312	30.1828	169.4451
16:03:58	4.0074	30.2433	169.4460
16:04:03	3.6835	30.3037	169.4481
16:04:08	3.3597	30.3642	169.4497
16:04:13	3.0358	30.4246	169.4508
16:04:18	2.7120	30.4850	169.4513
16:04:23	2.3882	30.5453	169.4531
16:04:28	2.0643	30.6057	169.4541
16:04:33	1.7405	30.6660	169.4540
16:04:38	1.4166	30.7263	169.4550
16:04:43	1.0928	30.7866	169.4543
16:04:48	0.7690	30.8469	169.4552
16:04:53	0.4451	30.9072	169.4553
16:04:58	0.1213	30.9674	169.4548
16:05:03	-0.2025	31.0277	169.4557
16:05:08	-0.5263	31.0880	169.4552
16:05:13	-0.8501	31.1483	169.4549
23:59:59	-999.00	-999.00	-999.00
