2024/09/21 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:34:23	13.7039	40.0375	10.6475
04:34:28	14.0275	40.1002	10.6532
04:34:33	14.3512	40.1630	10.6561
04:34:38	14.6748	40.2259	10.6595
04:34:43	14.9983	40.2890	10.6625
04:34:48	15.3219	40.3521	10.6684
04:34:53	15.6455	40.4154	10.6756
04:34:58	15.9690	40.4788	10.6825
04:35:03	16.2925	40.5424	10.6897
04:35:08	16.6160	40.6061	10.6966
04:35:13	16.9395	40.6700	10.7038
04:35:18	17.2630	40.7340	10.7114
04:35:23	17.5865	40.7981	10.7197
04:35:28	17.9099	40.8624	10.7282
04:35:33	18.2333	40.9269	10.7345
04:35:38	18.5567	40.9915	10.7390
04:35:43	18.8801	41.0563	10.7437
04:35:48	19.2034	41.1212	10.7498
04:35:53	19.5268	41.1863	10.7586
04:35:58	19.8501	41.2516	10.7677
06:02:09	-4.9353	59.6742	10.5579
06:02:14	-4.6116	59.7348	10.5562
06:02:19	-4.2878	59.7953	10.5546
06:02:24	-3.9641	59.8557	10.5531
06:02:29	-3.6404	59.9162	10.5525
06:02:34	-3.3166	59.9766	10.5521
06:02:39	-2.9929	60.0370	10.5506
06:02:44	-2.6691	60.0973	10.5497
06:02:49	-2.3454	60.1577	10.5484
06:02:54	-2.0216	60.2180	10.5479
06:02:59	-1.6978	60.2783	10.5461
06:03:04	-1.3740	60.3386	10.5466
06:03:09	-1.0502	60.3989	10.5449
06:03:14	-0.7264	60.4592	10.5449
06:03:19	-0.4026	60.5195	10.5451
06:03:24	-0.0788	60.5798	10.5444
06:03:29	0.2450	60.6401	10.5449
06:03:34	0.5689	60.7003	10.5441
06:03:39	0.8927	60.7606	10.5440
06:03:44	1.2165	60.8209	10.5446
06:03:49	1.5404	60.8812	10.5457
06:03:54	1.8642	60.9415	10.5454
06:03:59	2.1880	61.0019	10.5459
06:04:04	2.5119	61.0622	10.5467
06:04:09	2.8357	61.1226	10.5481
06:04:14	3.1596	61.1830	10.5493
06:04:19	3.4834	61.2434	10.5510
06:04:24	3.8073	61.3038	10.5523
06:04:29	4.1311	61.3643	10.5542
06:04:34	4.4550	61.4248	10.5548
06:04:39	4.7788	61.4853	10.5552
06:04:44	5.1026	61.5459	10.5560
06:04:49	5.4265	61.6065	10.5577
06:04:54	5.7503	61.6672	10.5594
06:04:59	6.0742	61.7279	10.5620
06:05:04	6.3980	61.7886	10.5642
06:05:09	6.7218	61.8494	10.5669
06:05:14	7.0456	61.9103	10.5691
06:05:19	7.3695	61.9712	10.5730
06:05:24	7.6933	62.0322	10.5755
06:05:29	8.0171	62.0932	10.5786
06:05:34	8.3409	62.1543	10.5813
06:05:39	8.6647	62.2155	10.5828
06:05:44	8.9885	62.2767	10.5849
06:05:49	9.3123	62.3380	10.5874
06:05:54	9.6360	62.3994	10.5904
06:05:59	9.9598	62.4609	10.5942
06:06:04	10.2836	62.5224	10.5983
06:06:09	10.6073	62.5840	10.6027
06:06:14	10.9310	62.6457	10.6071
06:06:19	11.2548	62.7075	10.6110
06:06:24	11.5785	62.7694	10.6160
06:06:29	11.9022	62.8314	10.6218
06:06:34	12.2259	62.8935	10.6262
06:06:39	12.5496	62.9556	10.6294
06:06:44	12.8733	63.0179	10.6316
06:06:49	13.1969	63.0803	10.6331
06:06:54	13.5206	63.1428	10.6387
06:06:59	13.8442	63.2054	10.6447
06:07:04	14.1678	63.2681	10.6504
06:07:09	14.4915	63.3310	10.6565
06:07:14	14.8151	63.3939	10.6630
06:07:19	15.1386	63.4570	10.6692
06:07:24	15.4622	63.5203	10.6765
06:07:29	15.7857	63.5836	10.6837
06:07:34	16.1093	63.6471	10.6901
06:07:39	16.4328	63.7107	10.6972
06:07:44	16.7563	63.7745	10.6997
06:07:49	17.0798	63.8384	10.7035
06:07:54	17.4032	63.9025	10.7086
06:07:59	17.7267	63.9667	10.7165
06:08:04	18.0501	64.0310	10.7240
06:08:09	18.3735	64.0956	10.7319
06:08:14	18.6969	64.1602	10.7410
06:08:19	19.0203	64.2251	10.7497
06:08:24	19.3436	64.2901	10.7579
06:08:29	19.6669	64.3553	10.7674
