2024/09/21 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:57:07	-0.8706	13.9210	10.5548
02:57:12	-0.5470	13.9813	10.5545
02:57:17	-0.2233	14.0416	10.5545
02:57:22	0.1008	14.0965	10.5543
02:57:27	0.4245	14.1568	10.5538
02:57:32	0.7482	14.2171	10.5538
02:57:37	1.0719	14.2774	10.5544
02:57:42	1.3956	14.3377	10.5548
02:57:47	1.7193	14.3981	10.5555
02:57:52	2.0430	14.4584	10.5560
02:57:57	2.3667	14.5188	10.5562
02:58:02	2.6904	14.5792	10.5568
02:58:07	3.0142	14.6396	10.5571
02:58:12	3.3379	14.7000	10.5589
02:58:17	3.6616	14.7605	10.5596
02:58:22	3.9853	14.8210	10.5607
02:58:27	4.3091	14.8815	10.5624
02:58:32	4.6328	14.9421	10.5637
02:58:37	4.9565	15.0027	10.5656
02:58:42	5.2802	15.0633	10.5681
02:58:47	5.6039	15.1240	10.5702
02:58:52	5.9277	15.1847	10.5720
02:58:57	6.2514	15.2454	10.5742
02:59:02	6.5751	15.3062	10.5744
02:59:07	6.8988	15.3671	10.5761
02:59:12	7.2225	15.4280	10.5781
02:59:17	7.5462	15.4890	10.5809
02:59:22	7.8699	15.5500	10.5841
02:59:27	8.1936	15.6111	10.5878
02:59:32	8.5173	15.6723	10.5903
02:59:37	8.8410	15.7335	10.5942
02:59:42	9.1647	15.7948	10.5977
02:59:47	9.4883	15.8562	10.6010
02:59:52	9.8120	15.9177	10.6054
02:59:57	10.1357	15.9792	10.6080
03:00:02	10.4593	16.0408	10.6101
03:00:07	10.7830	16.1025	10.6120
03:00:12	11.1066	16.1643	10.6151
03:00:17	11.4302	16.2262	10.6197
03:00:22	11.7538	16.2882	10.6245
03:00:27	12.0774	16.3502	10.6299
03:00:32	12.4010	16.4124	10.6341
03:00:37	12.7246	16.4747	10.6388
03:00:42	13.0482	16.5370	10.6450
03:00:47	13.3717	16.5995	10.6507
03:00:52	13.6953	16.6621	10.6560
03:00:57	14.0188	16.7248	10.6625
03:01:02	14.3423	16.7876	10.6654
03:01:07	14.6659	16.8506	10.6686
03:01:12	14.9894	16.9137	10.6717
03:01:17	15.3128	16.9769	10.6776
03:01:22	15.6363	17.0402	10.6847
03:01:27	15.9598	17.1036	10.6907
03:01:32	16.2832	17.1672	10.6980
03:01:37	16.6066	17.2310	10.7056
03:01:42	16.9300	17.2949	10.7130
03:01:47	17.2534	17.3589	10.7205
03:01:52	17.5768	17.4231	10.7285
03:01:57	17.9001	17.4874	10.7362
03:02:02	18.2235	17.5519	10.7441
03:02:07	18.5468	17.6165	10.7477
03:02:12	18.8701	17.6814	10.7517
03:02:17	19.1933	17.7464	10.7585
03:02:22	19.5166	17.8115	10.7673
03:02:27	19.8398	17.8768	10.7766
03:02:32	20.1630	17.9424	10.7853
03:02:37	20.4862	18.0081	10.7942
03:02:42	20.8094	18.0739	10.8047
03:02:47	21.1326	18.1400	10.8144
03:02:52	21.4557	18.2063	10.8244
03:02:57	21.7788	18.2728	10.8357
04:29:38	-1.0005	37.0319	10.5545
04:29:43	-0.6769	37.0922	10.5544
04:29:48	-0.3532	37.1525	10.5537
04:29:53	-0.0295	37.2129	6.6391
04:29:58	0.2950	37.2687	10.5530
04:30:03	0.6187	37.3290	10.5540
04:30:08	0.9424	37.3894	10.5538
04:30:13	1.2661	37.4497	10.5542
04:30:18	1.5898	37.5100	10.5552
04:30:23	1.9135	37.5704	10.5558
04:30:28	2.2372	37.6307	10.5560
04:30:33	2.5610	37.6911	10.5569
04:30:38	2.8847	37.7515	10.5583
04:30:43	3.2084	37.8119	10.5594
04:30:48	3.5321	37.8724	10.5602
04:30:53	3.8559	37.9329	10.5613
04:30:58	4.1796	37.9934	10.5614
04:31:03	4.5033	38.0539	10.5621
04:31:08	4.8271	38.1145	10.5640
04:31:13	5.1508	38.1751	10.5657
04:31:18	5.4745	38.2358	10.5680
04:31:23	5.7982	38.2965	10.5699
04:31:28	6.1220	38.3572	10.5715
04:31:33	6.4457	38.4180	10.5745
04:31:38	6.7694	38.4788	10.5770
04:31:43	7.0931	38.5397	10.5802
04:31:48	7.4168	38.6007	10.5830
04:31:53	7.7405	38.6617	10.5855
04:31:58	8.0642	38.7228	10.5858
04:32:03	8.3879	38.7839	10.5876
04:32:08	8.7116	38.8451	10.5909
04:32:13	9.0353	38.9064	10.5937
04:32:18	9.3590	38.9678	10.5970
04:32:23	9.6827	39.0292	10.6009
04:32:28	10.0063	39.0907	10.6051
04:32:33	10.3300	39.1523	10.6090
04:32:38	10.6536	39.2139	10.6136
04:32:43	10.9773	39.2757	10.6179
04:32:48	11.3009	39.3375	10.6224
04:32:53	11.6245	39.3995	10.6275
04:32:58	11.9481	39.4615	10.6297
04:33:03	12.2717	39.5236	10.6316
04:33:08	12.5953	39.5858	10.6338
04:33:13	12.9189	39.6482	10.6401
04:33:18	13.2425	39.7106	10.6450
04:33:23	13.5660	39.7732	10.6506
04:33:28	13.8896	39.8358	10.6565
04:33:33	14.2131	39.8986	10.6620
04:33:38	14.5366	39.9615	10.6688
04:33:43	14.8601	40.0245	10.6745
04:33:48	15.1836	40.0877	10.6812
04:33:53	15.5071	40.1509	10.6879
04:33:58	15.8306	40.2144	10.6940
04:34:03	16.1540	40.2779	10.6964
04:34:08	16.4774	40.3416	10.6999
04:34:13	16.8009	40.4054	10.7057
04:34:18	17.1243	40.4694	10.7128
04:34:23	17.4476	40.5335	10.7210
04:34:28	17.7710	40.5978	10.7287
04:34:33	18.0943	40.6622	10.7362
04:34:38	18.4177	40.7268	10.7448
04:34:43	18.7410	40.7915	10.7538
04:34:48	19.0643	40.8564	10.7616
04:34:53	19.3875	40.9215	10.7714
04:34:58	19.7108	40.9868	10.7807
04:35:03	20.0340	41.0522	10.7855
04:35:08	20.3572	41.1179	10.7899
04:35:13	20.6804	41.1837	10.7954
04:35:18	21.0036	41.2497	10.8055
04:35:23	21.3267	41.3159	10.8149
04:35:28	21.6498	41.3823	10.8258
04:35:33	21.9729	41.4489	10.8350
15:58:15	21.8286	26.5117	169.1709
15:58:20	21.5051	26.5783	169.1814
15:58:25	21.1816	26.6446	169.1915
15:58:30	20.8581	26.7108	169.1974
15:58:35	20.5346	26.7767	169.2029
15:58:40	20.2110	26.8425	169.2073
15:58:45	19.8875	26.9081	169.2168
15:58:50	19.5639	26.9735	169.2262
15:58:55	19.2403	27.0388	169.2356
15:59:00	18.9166	27.1038	169.2451
15:59:05	18.5930	27.1687	169.2532
15:59:10	18.2693	27.2334	169.2617
15:59:15	17.9456	27.2980	169.2699
15:59:20	17.6219	27.3624	169.2784
15:59:25	17.2981	27.4267	169.2849
15:59:30	16.9744	27.4907	169.2925
15:59:35	16.6506	27.5547	169.2950
15:59:40	16.3268	27.6185	169.2994
15:59:45	16.0030	27.6822	169.3043
15:59:50	15.6792	27.7457	169.3111
15:59:55	15.3554	27.8091	169.3175
16:00:00	15.0315	27.8724	169.3252
16:00:05	14.7077	27.9355	169.3307
16:00:10	14.3838	27.9985	169.3375
16:00:15	14.0599	28.0614	169.3437
16:00:20	13.7360	28.1242	169.3496
16:00:25	13.4120	28.1868	169.3550
16:00:30	13.0881	28.2494	169.3609
16:00:35	12.7642	28.3118	169.3644
16:00:40	12.4402	28.3741	169.3659
16:00:45	12.1162	28.4363	169.3683
16:00:50	11.7923	28.4985	169.3732
16:00:55	11.4683	28.5605	169.3782
16:01:00	11.1443	28.6224	169.3828
16:01:05	10.8203	28.6843	169.3877
16:01:10	10.4962	28.7460	169.3913
16:01:15	10.1722	28.8077	169.3962
16:01:20	9.8482	28.8693	169.4004
16:01:25	9.5241	28.9308	169.4051
16:01:30	9.2001	28.9923	169.4083
16:01:35	8.8760	29.0536	169.4112
16:01:40	8.5520	29.1149	169.4124
16:01:45	8.2279	29.1761	169.4143
16:01:50	7.9038	29.2373	169.4155
16:01:55	7.5797	29.2984	169.4187
16:02:00	7.2556	29.3594	169.4216
16:02:05	6.9316	29.4204	169.4256
16:02:10	6.6075	29.4813	169.4273
16:02:15	6.2834	29.5422	169.4310
16:02:20	5.9593	29.6030	169.4326
16:02:25	5.6352	29.6637	169.4352
16:02:30	5.3111	29.7245	169.4375
16:02:35	4.9870	29.7851	169.4391
16:02:40	4.6628	29.8458	169.4402
16:02:45	4.3387	29.9064	169.4408
16:02:50	4.0146	29.9670	169.4416
