2024/09/21 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:57:11	-0.8708	13.9316	10.5556
02:57:16	-0.5470	13.9919	10.5551
02:57:21	-0.2233	14.0522	10.5553
02:57:26	0.1007	14.1115	10.5550
02:57:31	0.4245	14.1718	10.5546
02:57:36	0.7483	14.2321	10.5555
02:57:41	1.0720	14.2925	10.5552
02:57:46	1.3958	14.3528	10.5554
02:57:51	1.7195	14.4132	10.5562
02:57:56	2.0433	14.4735	10.5566
02:58:01	2.3671	14.5339	10.5567
02:58:06	2.6909	14.5943	10.5575
02:58:11	3.0146	14.6548	10.5578
02:58:16	3.3384	14.7152	10.5587
02:58:21	3.6622	14.7757	10.5602
02:58:26	3.9860	14.8362	10.5622
02:58:31	4.3098	14.8967	10.5639
02:58:36	4.6336	14.9573	10.5654
02:58:41	4.9573	15.0179	10.5672
02:58:46	5.2811	15.0786	10.5687
02:58:51	5.6049	15.1392	10.5708
02:58:56	5.9287	15.2000	10.5733
02:59:01	6.2525	15.2608	10.5740
02:59:06	6.5762	15.3216	10.5751
02:59:11	6.9000	15.3825	10.5758
02:59:16	7.2238	15.4434	10.5795
02:59:21	7.5475	15.5044	10.5824
02:59:26	7.8713	15.5655	10.5847
02:59:31	8.1951	15.6266	10.5883
02:59:36	8.5188	15.6878	10.5916
02:59:41	8.8425	15.7490	10.5948
02:59:46	9.1663	15.8103	10.5982
02:59:51	9.4900	15.8717	10.6022
02:59:56	9.8137	15.9332	10.6068
03:00:01	10.1375	15.9947	10.6092
03:00:06	10.4612	16.0564	10.6115
03:00:11	10.7849	16.1181	10.6132
03:00:16	11.1086	16.1799	10.6155
03:00:21	11.4323	16.2418	10.6208
03:00:26	11.7559	16.3038	10.6256
03:00:31	12.0796	16.3659	10.6302
03:00:36	12.4033	16.4281	10.6355
03:00:41	12.7269	16.4903	10.6410
03:00:46	13.0505	16.5527	10.6453
03:00:51	13.3742	16.6152	10.6512
03:00:56	13.6978	16.6778	10.6581
03:01:01	14.0214	16.7406	10.6629
03:01:06	14.3449	16.8034	10.6667
03:01:11	14.6685	16.8664	10.6700
03:01:16	14.9921	16.9295	10.6721
03:01:21	15.3156	16.9927	10.6788
03:01:26	15.6392	17.0560	10.6851
03:01:31	15.9627	17.1195	10.6919
03:01:36	16.2862	17.1831	10.6991
03:01:41	16.6096	17.2469	10.7066
03:01:46	16.9331	17.3108	10.7140
03:01:51	17.2566	17.3748	10.7215
03:01:56	17.5800	17.4390	10.7295
03:02:01	17.9034	17.5034	10.7372
03:02:06	18.2268	17.5679	10.7452
03:02:11	18.5502	17.6326	10.7496
03:02:16	18.8735	17.6974	10.7535
03:02:21	19.1969	17.7624	10.7588
03:02:26	19.5202	17.8276	10.7674
03:02:31	19.8435	17.8930	10.7775
03:02:36	20.1668	17.9585	10.7868
03:02:41	20.4900	18.0242	10.7961
03:02:46	20.8133	18.0901	10.8053
03:02:51	21.1365	18.1562	10.8159
03:02:56	21.4597	18.2225	10.8261
03:03:01	21.7828	18.2890	10.8374
04:29:42	-1.0007	37.0430	10.5561
04:29:47	-0.6769	37.1033	10.5550
04:29:52	-0.3532	37.1636	10.5553
04:29:57	-0.0295	37.2239	10.3836
04:30:02	0.2950	37.2842	10.5555
04:30:07	0.6187	37.3445	10.5548
04:30:12	0.9425	37.4049	10.5545
04:30:17	1.2663	37.4652	10.5550
04:30:22	1.5900	37.5255	10.5560
04:30:27	1.9138	37.5859	10.5566
04:30:32	2.2376	37.6463	10.5568
04:30:37	2.5614	37.7067	10.5577
04:30:42	2.8852	37.7671	10.5591
04:30:47	3.2089	37.8275	10.5602
04:30:52	3.5327	37.8880	10.5608
04:30:57	3.8565	37.9485	10.5613
04:31:02	4.1803	38.0090	10.5622
04:31:07	4.5041	38.0696	10.5635
