2024/09/08 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:21:21	-5.0000	19.3909	10.5686
03:21:26	-4.6765	19.4515	10.5671
03:21:31	-4.3530	19.5120	10.5645
03:21:36	-4.0294	19.5725	10.5625
03:21:41	-3.7059	19.6330	10.5609
03:21:46	-3.3823	19.6934	10.5598
03:21:51	-3.0587	19.7538	10.5586
03:21:56	-2.7352	19.8142	10.5585
03:22:01	-2.4116	19.8746	10.5573
03:22:06	-2.0880	19.9350	10.5568
03:22:11	-1.7644	19.9953	10.5566
03:22:16	-1.4408	20.0556	10.5546
03:22:21	-1.1172	20.1159	10.5548
03:22:26	-0.7935	20.1762	10.5539
03:22:31	-0.4699	20.2366	10.5543
03:22:36	-0.1463	20.2968	10.5535
03:22:41	0.1774	20.3571	10.5540
03:22:46	0.5010	20.4174	10.5544
03:22:51	0.8247	20.4778	10.5542
03:22:56	1.1483	20.5381	10.5549
03:23:01	1.4720	20.5984	10.5550
03:23:06	1.7957	20.6587	10.5548
03:23:11	2.1193	20.7191	10.5553
03:23:16	2.4430	20.7794	10.5562
03:23:21	2.7667	20.8398	10.5569
03:23:26	3.0903	20.9002	10.5581
03:23:31	3.4140	20.9606	10.5589
03:23:36	3.7377	21.0211	10.5604
03:23:41	4.0614	21.0816	10.5615
03:23:46	4.3850	21.1421	10.5638
03:23:51	4.7087	21.2027	10.5652
03:23:56	5.0324	21.2633	10.5670
03:24:01	5.3560	21.3239	10.5676
03:24:06	5.6797	21.3846	10.5678
03:24:11	6.0034	21.4453	10.5696
03:24:16	6.3270	21.5060	10.5726
03:24:21	6.6507	21.5668	10.5745
03:24:26	6.9744	21.6277	10.5772
03:24:31	7.2980	21.6886	10.5800
03:24:36	7.6216	21.7496	10.5827
03:24:41	7.9453	21.8107	10.5865
03:24:46	8.2689	21.8718	10.5895
03:24:51	8.5926	21.9329	10.5927
03:24:56	8.9162	21.9942	10.5957
03:25:01	9.2398	22.0555	10.5991
03:25:06	9.5634	22.1169	10.5998
03:25:11	9.8870	22.1783	10.6016
03:25:16	10.2106	22.2399	10.6048
03:25:21	10.5342	22.3015	10.6095
03:25:26	10.8578	22.3632	10.6130
03:25:31	11.1813	22.4250	10.6186
03:25:36	11.5049	22.4869	10.6223
03:25:41	11.8285	22.5489	10.6281
03:25:46	12.1520	22.6109	10.6324
03:25:51	12.4755	22.6731	10.6382
03:25:56	12.7990	22.7354	10.6430
03:26:01	13.1226	22.7978	10.6482
03:26:06	13.4460	22.8603	10.6513
03:26:11	13.7695	22.9229	10.6531
03:26:16	14.0930	22.9856	10.6570
03:26:21	14.4164	23.0485	10.6632
03:26:26	14.7399	23.1114	10.6692
03:26:31	15.0633	23.1745	10.6754
03:26:36	15.3867	23.2377	10.6812
03:26:41	15.7101	23.3011	10.6891
03:26:46	16.0335	23.3645	10.6957
03:26:51	16.3569	23.4282	10.7021
03:26:56	16.6802	23.4919	10.7096
