2024/09/08 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:21:01	-1.0000	19.7852	10.5521
03:21:06	-0.6761	19.8456	10.5518
03:21:11	-0.3522	19.9059	10.5511
03:21:16	-0.0283	19.9662	10.5512
03:21:21	0.2956	20.0266	10.5507
03:21:26	0.6195	20.0869	10.5509
03:21:31	0.9434	20.1472	10.5516
03:21:36	1.2673	20.2076	10.5512
03:21:41	1.5912	20.2679	10.5521
03:21:46	1.9151	20.3283	10.5528
03:21:51	2.2391	20.3887	10.5530
03:21:56	2.5630	20.4491	10.5548
03:22:01	2.8869	20.5095	10.5554
03:22:06	3.2108	20.5700	10.5565
03:22:11	3.5348	20.6305	10.5581
03:22:16	3.8587	20.6910	10.5585
03:22:21	4.1826	20.7515	10.5586
03:22:26	4.5065	20.8120	10.5592
03:22:31	4.8305	20.8726	10.5612
03:22:36	5.1544	20.9333	10.5638
03:22:41	5.4783	20.9940	10.5651
03:22:46	5.8022	21.0547	10.5678
03:22:51	6.1261	21.1154	10.5695
03:22:56	6.4500	21.1763	10.5716
03:23:01	6.7739	21.2371	10.5751
03:23:06	7.0979	21.2980	10.5774
03:23:11	7.4217	21.3590	10.5802
03:23:16	7.7456	21.4201	10.5819
03:23:21	8.0695	21.4812	10.5840
03:23:26	8.3934	21.5423	10.5849
03:23:31	8.7173	21.6035	10.5880
03:23:36	9.0412	21.6648	10.5918
03:23:41	9.3650	21.7262	10.5951
03:23:46	9.6889	21.7877	10.5990
03:23:51	10.0127	21.8492	10.6025
03:23:56	10.3366	21.9108	10.6064
03:24:01	10.6604	21.9725	10.6111
03:24:06	10.9842	22.0343	10.6159
03:24:11	11.3080	22.0961	10.6206
03:24:16	11.6318	22.1581	10.6250
03:24:21	11.9556	22.2201	10.6270
03:24:26	12.2794	22.2823	10.6299
03:24:31	12.6031	22.3445	10.6322
03:24:36	12.9269	22.4069	10.6366
03:24:41	13.2506	22.4693	10.6425
03:24:46	13.5744	22.5319	10.6489
03:24:51	13.8981	22.5946	10.6538
03:24:56	14.2218	22.6574	10.6604
03:25:01	14.5455	22.7203	10.6663
03:25:06	14.8691	22.7834	10.6727
03:25:11	15.1928	22.8465	10.6787
03:25:16	15.5164	22.9098	10.6852
03:25:21	15.8401	22.9733	10.6914
03:25:26	16.1637	23.0368	10.6940
03:25:31	16.4873	23.1005	10.6976
03:25:36	16.8109	23.1644	10.7041
03:25:41	17.1344	23.2284	10.7112
03:25:46	17.4580	23.2925	10.7193
03:25:51	17.7815	23.3568	10.7271
03:25:56	18.1050	23.4213	10.7354
03:26:01	18.4285	23.4859	10.7432
03:26:06	18.7519	23.5507	10.7514
03:26:11	19.0754	23.6156	10.7607
03:26:16	19.3988	23.6807	10.7696
03:26:21	19.7222	23.7460	10.7782
03:26:26	20.0456	23.8115	10.7839
03:26:31	20.3689	23.8771	10.7884
03:26:36	20.6923	23.9430	10.7931
03:26:41	21.0156	24.0090	10.8029
03:26:46	21.3389	24.0752	10.8134
03:26:51	21.6621	24.1416	10.8249
03:26:56	21.9854	24.2083	10.8318
16:22:09	21.8061	32.3961	169.1720
16:22:14	21.4828	32.4626	169.1771
16:22:19	21.1595	32.5289	169.1817
16:22:24	20.8362	32.5950	169.1891
16:22:29	20.5129	32.6609	169.1997
16:22:34	20.1896	32.7267	169.2086
16:22:39	19.8662	32.7922	169.2185
16:22:44	19.5428	32.8576	169.2278
16:22:49	19.2194	32.9228	169.2367
16:22:54	18.8960	32.9878	169.2460
16:22:59	18.5725	33.0526	169.2543
16:23:04	18.2490	33.1173	169.2628
16:23:09	17.9255	33.1819	169.2703
16:23:14	17.6020	33.2462	169.2764
16:23:19	17.2785	33.3104	169.2797
16:23:24	16.9549	33.3745	169.2841
16:23:29	16.6314	33.4384	169.2908
16:23:34	16.3078	33.5022	169.2976
16:23:39	15.9842	33.5658	169.3051
16:23:44	15.6606	33.6293	169.3120
16:23:49	15.3369	33.6927	169.3184
16:23:54	15.0133	33.7559	169.3253
16:23:59	14.6896	33.8190	169.3317
16:24:04	14.3659	33.8820	169.3377
16:24:09	14.0422	33.9448	169.3441
16:24:14	13.7185	34.0075	169.3500
16:24:19	13.3948	34.0702	169.3520
16:24:24	13.0711	34.1327	169.3544
16:24:29	12.7473	34.1951	169.3581
16:24:34	12.4236	34.2574	169.3629
16:24:39	12.0998	34.3196	169.3683
16:24:44	11.7760	34.3817	169.3738
16:24:49	11.4522	34.4437	169.3781
16:24:54	11.1284	34.5056	169.3827
16:24:59	10.8046	34.5674	169.3877
16:25:04	10.4808	34.6291	169.3922
16:25:09	10.1569	34.6908	169.3962
16:25:14	9.8331	34.7523	169.3997
16:25:19	9.5092	34.8138	169.4026
16:25:24	9.1854	34.8752	169.4043
16:25:29	8.8615	34.9365	169.4054
16:25:34	8.5376	34.9978	169.4097
23:59:59	-999.00	-999.00	-999.00
