2024/09/08 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:22:17	-1.0086	20.1155	10.5535
03:22:22	-0.6850	20.1758	10.5533
03:22:27	-0.3613	20.2361	10.5538
03:22:32	-0.0377	20.2964	10.2289
03:22:37	0.2946	20.3579	10.5531
03:22:42	0.6183	20.4182	10.5534
03:22:47	0.9419	20.4785	10.5532
03:22:52	1.2656	20.5388	10.5536
03:22:57	1.5893	20.5991	10.5538
03:23:02	1.9130	20.6594	10.5552
03:23:07	2.2367	20.7198	10.5557
03:23:12	2.5603	20.7802	10.5565
03:23:17	2.8840	20.8406	10.5571
03:23:22	3.2077	20.9010	10.5590
03:23:27	3.5314	20.9614	10.5606
03:23:32	3.8551	21.0219	10.5602
03:23:37	4.1788	21.0824	10.5610
03:23:42	4.5025	21.1429	10.5618
03:23:47	4.8261	21.2035	10.5638
03:23:52	5.1498	21.2641	10.5654
03:23:57	5.4735	21.3247	10.5669
03:24:02	5.7972	21.3854	10.5698
03:24:07	6.1209	21.4462	10.5721
03:24:12	6.4445	21.5069	10.5743
03:24:17	6.7682	21.5678	10.5770
03:24:22	7.0919	21.6287	10.5801
03:24:27	7.4155	21.6896	10.5821
03:24:32	7.7392	21.7506	10.5846
03:24:37	8.0628	21.8117	10.5857
03:24:42	8.3865	21.8728	10.5877
03:24:47	8.7101	21.9340	10.5900
03:24:52	9.0337	21.9953	10.5936
03:24:57	9.3574	22.0566	10.5971
03:25:02	9.6810	22.1180	10.6010
03:25:07	10.0046	22.1795	10.6046
03:25:12	10.3282	22.2411	10.6093
03:25:17	10.6518	22.3027	10.6130
03:25:22	10.9754	22.3645	10.6172
03:25:27	11.2989	22.4263	10.6219
03:25:32	11.6225	22.4882	10.6270
03:25:37	11.9461	22.5502	10.6292
03:25:42	12.2696	22.6123	10.6320
03:25:47	12.5931	22.6746	10.6343
03:25:52	12.9166	22.7369	10.6398
03:25:57	13.2402	22.7993	10.6447
03:26:02	13.5636	22.8618	10.6501
03:26:07	13.8871	22.9245	10.6561
03:26:12	14.2106	22.9873	10.6625
03:26:17	14.5340	23.0501	10.6686
03:26:22	14.8575	23.1131	10.6742
03:26:27	15.1809	23.1763	10.6811
03:26:32	15.5043	23.2395	10.6876
03:26:37	15.8277	23.3029	10.6931
03:26:42	16.1511	23.3665	10.6962
03:26:47	16.4745	23.4301	10.7000
03:26:52	16.7978	23.4939	10.7049
03:26:57	17.1211	23.5579	10.7127
03:27:02	17.4444	23.6220	10.7202
03:27:07	17.7677	23.6863	10.7289
03:27:12	18.0910	23.7507	10.7364
03:27:17	18.4143	23.8152	10.7450
03:27:22	18.7375	23.8800	10.7533
03:27:27	19.0607	23.9449	10.7619
03:27:32	19.3839	24.0099	10.7708
03:27:37	19.7071	24.0752	10.7801
03:27:42	20.0302	24.1406	10.7860
03:27:47	20.3533	24.2062	10.7902
03:27:52	20.6765	24.2720	10.7959
03:27:57	20.9995	24.3380	10.8052
03:28:02	21.3226	24.4042	10.8146
03:28:07	21.6456	24.4706	10.8254
03:28:12	21.9687	24.5371	10.8358
16:23:24	21.8283	32.7191	169.1748
16:23:29	21.5048	32.7857	169.1798
16:23:34	21.1813	32.8520	169.1845
16:23:39	20.8578	32.9182	169.1912
16:23:44	20.5342	32.9842	169.2006
16:23:49	20.2106	33.0499	169.2106
16:23:54	19.8870	33.1155	169.2202
16:23:59	19.5634	33.1809	169.2295
16:24:04	19.2398	33.2462	169.2391
16:24:09	18.9161	33.3112	169.2476
16:24:14	18.5924	33.3761	169.2567
16:24:19	18.2687	33.4409	169.2644
16:24:24	17.9449	33.5054	169.2726
16:24:29	17.6212	33.5698	169.2795
16:24:34	17.2974	33.6341	169.2828
16:24:39	16.9736	33.6982	169.2864
16:24:44	16.6498	33.7621	169.2930
16:24:49	16.3260	33.8259	169.3006
16:24:54	16.0022	33.8896	169.3072
16:24:59	15.6783	33.9531	169.3140
16:25:04	15.3544	34.0165	169.3212
16:25:09	15.0305	34.0798	169.3281
16:25:14	14.7066	34.1429	169.3338
16:25:19	14.3827	34.2059	169.3405
16:25:24	14.0587	34.2688	169.3461
16:25:29	13.7348	34.3316	169.3520
16:25:34	13.4108	34.3942	169.3548
16:25:39	13.0868	34.4568	169.3573
16:25:44	12.7629	34.5192	169.3608
16:25:49	12.4388	34.5816	169.3666
16:25:54	12.1148	34.6438	169.3709
16:25:59	11.7908	34.7059	169.3765
16:26:04	11.4668	34.7679	169.3816
16:26:09	11.1427	34.8299	169.3853
16:26:14	10.8186	34.8917	169.3903
16:26:19	10.4946	34.9535	169.3947
23:59:59	-999.00	-999.00	-999.00
