2024/09/08 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:53:53	0.2591	43.1543	10.5507
04:53:58	0.5830	43.2146	10.5511
04:54:03	0.9069	43.2750	10.5510
04:54:08	1.2308	43.3353	10.5514
04:54:13	1.5548	43.3957	10.5514
04:54:18	1.8787	43.4560	10.5530
04:54:23	2.2026	43.5164	10.5533
04:54:28	2.5265	43.5768	10.5542
04:54:33	2.8504	43.6372	10.5548
04:54:38	3.1744	43.6977	10.5560
04:54:43	3.4983	43.7582	10.5576
04:54:48	3.8222	43.8186	10.5589
04:54:53	4.1461	43.8792	10.5599
04:54:58	4.4701	43.9397	10.5607
04:55:03	4.7940	44.0003	10.5617
04:55:08	5.1179	44.0610	10.5627
04:55:13	5.4418	44.1216	10.5649
04:55:18	5.7658	44.1823	10.5669
04:55:23	6.0897	44.2431	10.5695
04:55:28	6.4136	44.3039	10.5715
04:55:33	6.7375	44.3648	10.5742
04:55:38	7.0614	44.4257	10.5766
04:55:43	7.3853	44.4867	10.5803
04:55:48	7.7092	44.5477	10.5828
04:55:53	8.0331	44.6088	10.5858
04:55:58	8.3570	44.6699	10.5876
04:56:03	8.6808	44.7312	10.5882
04:56:08	9.0047	44.7925	10.5903
04:56:13	9.3286	44.8538	10.5936
04:56:18	9.6524	44.9152	10.5976
04:56:23	9.9763	44.9768	10.6010
04:56:28	10.3001	45.0384	10.6053
04:56:33	10.6239	45.1000	10.6097
04:56:38	10.9478	45.1618	10.6139
04:56:43	11.2716	45.2237	10.6185
04:56:48	11.5954	45.2856	10.6238
04:56:53	11.9192	45.3476	10.6286
04:56:58	12.2429	45.4098	10.6330
04:57:03	12.5667	45.4720	10.6345
04:57:08	12.8905	45.5344	10.6367
04:57:13	13.2142	45.5968	10.6408
04:57:18	13.5379	45.6594	10.6472
04:57:23	13.8617	45.7220	10.6532
04:57:28	14.1854	45.7848	10.6578
04:57:33	14.5090	45.8477	10.6647
04:57:38	14.8327	45.9108	10.6712
04:57:43	15.1564	45.9739	10.6772
04:57:48	15.4800	46.0372	10.6838
04:57:53	15.8037	46.1006	10.6907
04:57:58	16.1273	46.1642	10.6974
04:58:03	16.4509	46.2279	10.7019
04:58:08	16.7744	46.2917	10.7051
04:58:13	17.0980	46.3557	10.7090
04:58:18	17.4215	46.4198	10.7163
04:58:23	17.7451	46.4841	10.7242
04:58:28	18.0686	46.5485	10.7327
04:58:33	18.3921	46.6131	10.7412
04:58:38	18.7155	46.6779	10.7494
04:58:43	19.0390	46.7428	10.7580
04:58:48	19.3624	46.8079	10.7662
04:58:53	19.6858	46.8732	10.7765
04:58:58	20.0092	46.9386	10.7853
04:59:03	20.3325	47.0042	10.7939
04:59:08	20.6559	47.0701	10.7988
04:59:13	20.9792	47.1361	10.8031
04:59:18	21.3025	47.2023	10.8111
04:59:23	21.6257	47.2687	10.8218
04:59:28	21.9490	47.3353	10.8317
17:54:41	21.8061	55.5306	169.1719
17:54:46	21.4828	55.5971	169.1769
17:54:51	21.1595	55.6634	169.1817
17:54:56	20.8362	55.7295	169.1891
17:55:01	20.5129	55.7954	169.1987
17:55:06	20.1896	55.8612	169.2088
17:55:11	19.8662	55.9267	169.2185
17:55:16	19.5428	55.9921	169.2278
17:55:21	19.2194	56.0573	169.2367
17:55:26	18.8960	56.1223	169.2454
17:55:31	18.5725	56.1872	169.2543
17:55:36	18.2490	56.2518	169.2629
17:55:41	17.9255	56.3164	169.2702
17:55:46	17.6020	56.3807	169.2764
17:55:51	17.2785	56.4449	169.2805
17:55:56	16.9549	56.5090	169.2841
17:56:01	16.6314	56.5729	169.2908
17:56:06	16.3078	56.6367	169.2976
17:56:11	15.9842	56.7003	169.3051
17:56:16	15.6606	56.7638	169.3120
17:56:21	15.3369	56.8272	169.3184
17:56:26	15.0133	56.8904	169.3253
17:56:31	14.6896	56.9535	169.3317
17:56:36	14.3659	57.0165	169.3377
