2024/09/08 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:52:35	-4.7410	42.2216	10.5647
04:52:40	-4.4172	42.2822	10.5630
04:52:45	-4.0934	42.3427	10.5610
04:52:50	-3.7696	42.4032	10.5595
04:52:55	-3.4458	42.4637	10.5577
04:53:00	-3.1219	42.5241	10.5564
04:53:05	-2.7981	42.5846	10.5549
04:53:10	-2.4742	42.6450	10.5547
04:53:15	-2.1504	42.7054	10.5534
04:53:20	-1.8265	42.7657	10.5533
04:53:25	-1.5027	42.8261	10.5529
04:53:30	-1.1788	42.8864	10.5523
04:53:35	-0.8549	42.9468	10.5523
04:53:40	-0.5310	43.0071	10.5519
04:53:45	-0.2071	43.0674	10.5512
04:53:50	0.1168	43.1278	10.5519
04:53:55	0.4407	43.1881	10.5514
04:54:00	0.7646	43.2484	10.5514
04:54:05	1.0885	43.3088	10.5511
04:54:10	1.4124	43.3691	10.5523
04:54:15	1.7363	43.4295	10.5532
04:54:20	2.0603	43.4899	10.5526
04:54:25	2.3842	43.5503	10.5530
04:54:30	2.7081	43.6107	10.5536
04:54:35	3.0320	43.6711	10.5548
04:54:40	3.3560	43.7316	10.5558
04:54:45	3.6799	43.7921	10.5564
04:54:50	4.0038	43.8526	10.5584
04:54:55	4.3277	43.9131	10.5600
04:55:00	4.6517	43.9737	10.5623
04:55:05	4.9756	44.0343	10.5633
04:55:10	5.2995	44.0950	10.5658
04:55:15	5.6234	44.1557	10.5677
04:55:20	5.9473	44.2164	10.5697
04:55:25	6.2712	44.2772	10.5701
04:55:30	6.5952	44.3380	10.5711
04:55:35	6.9191	44.3989	10.5736
04:55:40	7.2430	44.4599	10.5758
04:55:45	7.5669	44.5209	10.5786
04:55:50	7.8908	44.5819	10.5816
04:55:55	8.2146	44.6431	10.5844
04:56:00	8.5385	44.7042	10.5888
04:56:05	8.8624	44.7655	10.5927
04:56:10	9.1863	44.8268	10.5953
04:56:15	9.5101	44.8882	10.5993
04:56:20	9.8340	44.9497	10.6039
04:56:25	10.1578	45.0113	10.6047
04:56:30	10.4816	45.0729	10.6068
04:56:35	10.8055	45.1347	10.6094
04:56:40	11.1293	45.1965	10.6134
04:56:45	11.4531	45.2584	10.6179
04:56:50	11.7769	45.3204	10.6230
04:56:55	12.1007	45.3825	10.6282
04:57:00	12.4244	45.4447	10.6334
04:57:05	12.7482	45.5070	10.6381
