2024/09/08 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:22:16	-0.9998	20.1115	10.5537
03:22:21	-0.6762	20.1718	10.5526
03:22:26	-0.3526	20.2321	10.5529
03:22:31	-0.0289	20.2924	11.1379
03:22:36	0.2946	20.3534	10.5523
03:22:41	0.6182	20.4137	10.5525
03:22:46	0.9419	20.4739	10.5525
03:22:51	1.2655	20.5343	10.5537
03:22:56	1.5892	20.5946	10.5530
03:23:01	1.9128	20.6549	10.5543
03:23:06	2.2365	20.7152	10.5547
03:23:11	2.5602	20.7756	10.5557
03:23:16	2.8838	20.8360	10.5570
03:23:21	3.2075	20.8964	10.5583
03:23:26	3.5311	20.9568	10.5590
03:23:31	3.8548	21.0173	10.5602
03:23:36	4.1784	21.0778	10.5603
03:23:41	4.5021	21.1383	10.5618
03:23:46	4.8258	21.1989	10.5629
03:23:51	5.1494	21.2594	10.5647
03:23:56	5.4731	21.3201	10.5669
03:24:01	5.7967	21.3808	10.5680
03:24:06	6.1204	21.4415	10.5704
03:24:11	6.4440	21.5023	10.5734
03:24:16	6.7677	21.5631	10.5762
03:24:21	7.0913	21.6240	10.5784
03:24:26	7.4149	21.6849	10.5814
03:24:31	7.7386	21.7459	10.5846
03:24:36	8.0622	21.8069	10.5852
03:24:41	8.3858	21.8681	10.5868
03:24:46	8.7094	21.9292	10.5891
03:24:51	9.0330	21.9905	10.5929
03:24:56	9.3566	22.0518	10.5962
03:25:01	9.6802	22.1132	10.6002
03:25:06	10.0038	22.1747	10.6046
03:25:11	10.3273	22.2363	10.6086
03:25:16	10.6509	22.2979	10.6124
03:25:21	10.9745	22.3596	10.6164
03:25:26	11.2980	22.4215	10.6219
03:25:31	11.6215	22.4834	10.6262
03:25:36	11.9451	22.5454	10.6286
03:25:41	12.2686	22.6075	10.6303
03:25:46	12.5921	22.6697	10.6326
03:25:51	12.9156	22.7320	10.6390
03:25:56	13.2391	22.7944	10.6441
03:26:01	13.5625	22.8569	10.6495
03:26:06	13.8860	22.9196	10.6555
03:26:11	14.2094	22.9823	10.6611
03:26:16	14.5328	23.0452	10.6670
03:26:21	14.8562	23.1082	10.6743
03:26:26	15.1796	23.1713	10.6804
03:26:31	15.5030	23.2346	10.6862
03:26:36	15.8264	23.2979	10.6923
03:26:41	16.1497	23.3615	10.6956
03:26:46	16.4731	23.4251	10.6992
03:26:51	16.7964	23.4889	10.7043
03:26:56	17.1197	23.5529	10.7121
03:27:01	17.4430	23.6169	10.7196
03:27:06	17.7662	23.6812	10.7275
03:27:11	18.0895	23.7456	10.7358
03:27:16	18.4127	23.8101	10.7445
03:27:21	18.7359	23.8749	10.7526
03:27:26	19.0591	23.9398	10.7612
03:27:31	19.3823	24.0048	10.7701
03:27:36	19.7054	24.0701	10.7788
03:27:41	20.0285	24.1355	10.7845
03:27:46	20.3516	24.2011	10.7889
03:27:51	20.6747	24.2669	10.7945
03:27:56	20.9978	24.3328	10.8047
03:28:01	21.3208	24.3990	10.8142
03:28:06	21.6438	24.4654	10.8241
03:28:11	21.9668	24.5319	10.8349
04:54:51	-0.8057	43.2808	10.5531
04:54:56	-0.4820	43.3411	10.5536
04:55:01	-0.1584	43.4014	10.5528
04:55:06	0.1651	43.4634	10.5524
04:55:11	0.4888	43.5237	10.5527
04:55:16	0.8124	43.5840	10.5527
04:55:21	1.1361	43.6443	10.5532
04:55:26	1.4597	43.7046	10.5535
04:55:31	1.7834	43.7649	10.5535
04:55:36	2.1070	43.8253	10.5539
04:55:41	2.4307	43.8856	10.5547
04:55:46	2.7544	43.9460	10.5555
04:55:51	3.0780	44.0064	10.5567
04:55:56	3.4017	44.0668	10.5585
04:56:01	3.7254	44.1273	10.5590
04:56:06	4.0490	44.1878	10.5603
04:56:11	4.3727	44.2483	10.5617
04:56:16	4.6963	44.3088	10.5640
04:56:21	5.0200	44.3694	10.5660
04:56:26	5.3437	44.4300	10.5674
04:56:31	5.6673	44.4907	10.5685
04:56:36	5.9910	44.5514	10.5686
04:56:41	6.3146	44.6121	10.5708
04:56:46	6.6383	44.6729	10.5736
04:56:51	6.9619	44.7338	10.5752
04:56:56	7.2856	44.7947	10.5790
04:57:01	7.6092	44.8557	10.5817
04:57:06	7.9328	44.9167	10.5848
04:57:11	8.2564	44.9778	10.5876
04:57:16	8.5801	45.0389	10.5917
04:57:21	8.9037	45.1002	10.5948
04:57:26	9.2273	45.1615	10.5984
04:57:31	9.5509	45.2228	10.5998
04:57:36	9.8745	45.2843	10.6008
04:57:41	10.1980	45.3458	10.6042
04:57:46	10.5216	45.4074	10.6080
04:57:51	10.8452	45.4691	10.6124
04:57:56	11.1687	45.5309	10.6162
04:58:01	11.4923	45.5928	10.6206
04:58:06	11.8158	45.6548	10.6257
04:58:11	12.1393	45.7168	10.6311
04:58:16	12.4628	45.7790	10.6361
04:58:21	12.7863	45.8413	10.6417
04:58:26	13.1098	45.9036	10.6468
04:58:31	13.4333	45.9661	10.6508
04:58:36	13.7568	46.0287	10.6535
04:58:41	14.0802	46.0914	10.6559
04:58:46	14.4037	46.1542	10.6611
04:58:51	14.7271	46.2172	10.6679
04:58:56	15.0505	46.2803	10.6740
04:59:01	15.3739	46.3435	10.6801
04:59:06	15.6972	46.4068	10.6872
04:59:11	16.0206	46.4702	10.6939
04:59:16	16.3439	46.5338	10.7010
04:59:21	16.6673	46.5976	10.7077
04:59:26	16.9906	46.6615	10.7159
04:59:31	17.3139	46.7255	10.7234
04:59:36	17.6372	46.7897	10.7273
04:59:41	17.9604	46.8540	10.7308
04:59:46	18.2836	46.9185	10.7356
04:59:51	18.6069	46.9832	10.7440
04:59:56	18.9301	47.0480	10.7528
