2024/09/08 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:19:59	-5.0000	19.0386	10.5654
03:20:04	-4.6762	19.0992	10.5640
03:20:09	-4.3524	19.1598	10.5612
03:20:14	-4.0286	19.2203	10.5600
03:20:19	-3.7048	19.2808	10.5586
03:20:24	-3.3810	19.3413	10.5575
03:20:29	-3.0572	19.4017	10.5562
03:20:34	-2.7333	19.4621	10.5553
03:20:39	-2.4095	19.5225	10.5558
03:20:44	-2.0856	19.5829	10.5543
03:20:49	-1.7617	19.6433	10.5535
03:20:54	-1.4379	19.7037	10.5522
03:20:59	-1.1140	19.7640	10.5515
03:21:04	-0.7901	19.8243	10.5523
03:21:09	-0.4662	19.8847	10.5511
03:21:14	-0.1423	19.9450	10.5512
03:21:19	0.1816	20.0053	10.5510
03:21:24	0.5055	20.0657	10.5513
03:21:29	0.8294	20.1260	10.5521
03:21:34	1.1533	20.1864	10.5518
03:21:39	1.4772	20.2467	10.5518
03:21:44	1.8011	20.3071	10.5518
03:21:49	2.1250	20.3675	10.5531
03:21:54	2.4490	20.4278	10.5532
03:21:59	2.7729	20.4883	10.5547
03:22:04	3.0968	20.5487	10.5557
03:22:09	3.4207	20.6092	10.5568
03:22:14	3.7447	20.6697	10.5582
03:22:19	4.0686	20.7302	10.5592
03:22:24	4.3925	20.7907	10.5608
03:22:29	4.7164	20.8513	10.5621
03:22:34	5.0404	20.9119	10.5648
03:22:39	5.3643	20.9726	10.5646
03:22:44	5.6882	21.0333	10.5658
03:22:49	6.0121	21.0941	10.5674
03:22:54	6.3360	21.1549	10.5697
03:22:59	6.6599	21.2157	10.5716
03:23:04	6.9838	21.2766	10.5749
03:23:09	7.3077	21.3376	10.5777
03:23:14	7.6316	21.3986	10.5811
03:23:19	7.9555	21.4596	10.5834
03:23:24	8.2794	21.5208	10.5871
03:23:29	8.6033	21.5820	10.5904
03:23:34	8.9272	21.6433	10.5933
03:23:39	9.2510	21.7046	10.5960
03:23:44	9.5749	21.7660	10.5981
03:23:49	9.8987	21.8275	10.5985
03:23:54	10.2226	21.8891	10.6035
03:23:59	10.5464	21.9508	10.6073
03:24:04	10.8702	22.0125	10.6115
03:24:09	11.1940	22.0743	10.6155
03:24:14	11.5178	22.1363	10.6207
03:24:19	11.8416	22.1983	10.6247
03:24:24	12.1654	22.2604	10.6310
03:24:29	12.4892	22.3226	10.6351
03:24:34	12.8129	22.3849	10.6414
03:24:39	13.1367	22.4473	10.6466
03:24:44	13.4604	22.5099	10.6479
03:24:49	13.7841	22.5725	10.6515
03:24:54	14.1079	22.6353	10.6546
03:24:59	14.4315	22.6982	10.6607
03:25:04	14.7552	22.7612	10.6673
03:25:09	15.0789	22.8243	10.6735
03:25:14	15.4025	22.8875	10.6801
03:25:19	15.7262	22.9509	10.6863
03:25:24	16.0498	23.0144	10.6939
03:25:29	16.3734	23.0781	10.7010
03:25:34	16.6970	23.1419	10.7086
03:25:39	17.0205	23.2058	10.7158
03:25:44	17.3441	23.2699	10.7208
03:25:49	17.6676	23.3342	10.7247
03:25:54	17.9911	23.3986	10.7281
03:25:59	18.3146	23.4631	10.7360
03:26:04	18.6381	23.5278	10.7444
03:26:09	18.9615	23.5927	10.7531
03:26:14	19.2850	23.6578	10.7621
03:26:19	19.6084	23.7230	10.7709
03:26:24	19.9317	23.7884	10.7801
03:26:29	20.2551	23.8540	10.7894
03:26:34	20.5785	23.9198	10.7992
03:26:39	20.9018	23.9857	10.8092
03:26:44	21.2251	24.0519	10.8189
03:26:49	21.5483	24.1182	10.8242
03:26:54	21.8716	24.1848	10.8296
03:26:59	22.1948	24.2516	10.8363
03:27:04	22.5180	24.3185	10.8482
03:27:09	22.8412	24.3857	10.8586
03:27:14	23.1643	24.4531	10.8702
03:27:19	23.4874	24.5207	10.8821
03:27:24	23.8105	24.5886	10.8934
03:27:29	24.1336	24.6567	10.9059
03:27:34	24.4566	24.7250	10.9185
03:27:39	24.7796	24.7936	10.9315
04:52:31	-5.0000	42.1731	10.5661
04:52:36	-4.6762	42.2337	10.5640
04:52:41	-4.3524	42.2943	10.5621
04:52:46	-4.0286	42.3548	10.5600
04:52:51	-3.7048	42.4153	10.5594
04:52:56	-3.3810	42.4758	10.5575
04:53:01	-3.0572	42.5362	10.5562
04:53:06	-2.7333	42.5966	10.5553
04:53:11	-2.4095	42.6570	10.5550
04:53:16	-2.0856	42.7174	10.5543
04:53:21	-1.7617	42.7778	10.5535
04:53:26	-1.4379	42.8382	10.5522
04:53:31	-1.1140	42.8985	10.5515
04:53:36	-0.7901	42.9588	10.5523
04:53:41	-0.4662	43.0192	10.5520
04:53:46	-0.1423	43.0795	10.5512
04:53:51	0.1816	43.1398	10.5510
04:53:56	0.5055	43.2002	10.5513
04:54:01	0.8294	43.2605	10.5521
04:54:06	1.1533	43.3209	10.5518
04:54:11	1.4772	43.3812	10.5518
04:54:16	1.8011	43.4416	10.5518
04:54:21	2.1250	43.5020	10.5531
04:54:26	2.4490	43.5624	10.5532
04:54:31	2.7729	43.6228	10.5547
04:54:36	3.0968	43.6832	10.5549
04:54:41	3.4207	43.7437	10.5559
04:54:46	3.7447	43.8042	10.5582
04:54:51	4.0686	43.8647	10.5592
04:54:56	4.3925	43.9252	10.5608
04:55:01	4.7164	43.9858	10.5629
04:55:06	5.0404	44.0464	10.5648
04:55:11	5.3643	44.1071	10.5646
04:55:16	5.6882	44.1678	10.5658
04:55:21	6.0121	44.2286	10.5674
04:55:26	6.3360	44.2894	10.5697
