2024/09/08 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:53:52	-4.7493	42.5522	10.5664
04:53:57	-4.4258	42.6127	10.5649
04:54:02	-4.1023	42.6732	10.5627
04:54:07	-3.7788	42.7337	10.5614
04:54:12	-3.4552	42.7941	10.5604
04:54:17	-3.1317	42.8545	10.5582
04:54:22	-2.8081	42.9149	10.5575
04:54:27	-2.4845	42.9753	10.5557
04:54:32	-2.1609	43.0356	10.5559
04:54:37	-1.8374	43.0960	10.5552
04:54:42	-1.5138	43.1563	10.5548
04:54:47	-1.1902	43.2166	10.5542
04:54:52	-0.8666	43.2769	10.5540
04:54:57	-0.5429	43.3372	10.5528
04:55:02	-0.2193	43.3975	10.5531
04:55:07	0.1128	43.4582	10.5532
04:55:12	0.4365	43.5185	10.5536
04:55:17	0.7601	43.5788	10.5536
04:55:22	1.0838	43.6391	10.5541
04:55:27	1.4075	43.6995	10.5537
04:55:32	1.7312	43.7598	10.5546
04:55:37	2.0549	43.8201	10.5550
04:55:42	2.3786	43.8805	10.5561
04:55:47	2.7023	43.9409	10.5565
04:55:52	3.0260	44.0013	10.5562
04:55:57	3.3497	44.0617	10.5581
04:56:02	3.6734	44.1222	10.5595
04:56:07	3.9971	44.1827	10.5605
04:56:12	4.3208	44.2432	10.5615
04:56:17	4.6445	44.3037	10.5637
04:56:22	4.9681	44.3643	10.5665
04:56:27	5.2918	44.4249	10.5680
04:56:32	5.6155	44.4856	10.5702
04:56:37	5.9392	44.5463	10.5719
04:56:42	6.2629	44.6071	10.5725
04:56:47	6.5866	44.6679	10.5737
04:56:52	6.9103	44.7287	10.5752
04:56:57	7.2339	44.7896	10.5783
04:57:02	7.5576	44.8506	10.5808
04:57:07	7.8813	44.9116	10.5841
04:57:12	8.2049	44.9727	10.5870
04:57:17	8.5286	45.0339	10.5905
04:57:22	8.8522	45.0951	10.5941
04:57:27	9.1759	45.1564	10.5978
04:57:32	9.4995	45.2178	10.6011
04:57:37	9.8231	45.2792	10.6047
04:57:42	10.1467	45.3408	10.6073
04:57:47	10.4703	45.4024	10.6093
04:57:52	10.7939	45.4641	10.6112
04:57:57	11.1175	45.5258	10.6152
04:58:02	11.4411	45.5877	10.6199
04:58:07	11.7647	45.6497	10.6247
04:58:12	12.0882	45.7117	10.6301
04:58:17	12.4118	45.7739	10.6343
04:58:22	12.7353	45.8361	10.6400
04:58:27	13.0588	45.8985	10.6453
04:58:32	13.3824	45.9610	10.6509
04:58:37	13.7059	46.0236	10.6571
04:58:42	14.0293	46.0863	10.6621
04:58:47	14.3528	46.1491	10.6640
04:58:52	14.6763	46.2120	10.6674
04:58:57	14.9997	46.2751	10.6719
04:59:02	15.3231	46.3383	10.6780
04:59:07	15.6466	46.4016	10.6852
04:59:12	15.9700	46.4651	10.6919
04:59:17	16.2933	46.5286	10.6991
04:59:22	16.6167	46.5924	10.7060
04:59:27	16.9401	46.6563	10.7132
04:59:32	17.2634	46.7203	10.7209
04:59:37	17.5867	46.7844	10.7291
04:59:42	17.9100	46.8488	10.7366
04:59:47	18.2333	46.9133	10.7416
04:59:52	18.5565	46.9779	10.7459
04:59:57	18.8798	47.0427	10.7498
05:00:02	19.2030	47.1077	10.7591
05:00:07	19.5262	47.1728	10.7670
05:00:12	19.8494	47.2382	10.7762
17:56:25	19.9543	56.2364	169.2168
17:56:30	19.6307	56.3018	169.2267
17:56:35	19.3071	56.3671	169.2355
17:56:40	18.9834	56.4322	169.2447
17:56:45	18.6597	56.4971	169.2529
17:56:50	18.3360	56.5619	169.2613
17:56:55	18.0122	56.6265	169.2692
17:57:00	17.6885	56.6909	169.2779
17:57:05	17.3647	56.7552	169.2858
17:57:10	17.0409	56.8193	169.2936
17:57:15	16.7171	56.8833	169.2984
17:57:20	16.3933	56.9471	169.3019
17:57:25	16.0694	57.0108	169.3059
17:57:30	15.7456	57.0743	169.3119
17:57:35	15.4217	57.1378	169.3183
17:57:40	15.0978	57.2011	169.3249
17:57:45	14.7739	57.2642	169.3312
17:57:50	14.4499	57.3272	169.3380
17:57:55	14.1260	57.3902	169.3441
17:58:00	13.8020	57.4529	169.3501
17:58:05	13.4781	57.5156	169.3555
17:58:10	13.1541	57.5782	169.3611
17:58:15	12.8301	57.6406	169.3671
17:58:20	12.5061	57.7030	169.3694
17:58:25	12.1820	57.7652	169.3711
17:58:30	11.8580	57.8274	169.3742
17:58:35	11.5340	57.8894	169.3792
17:58:40	11.2099	57.9514	169.3837
17:58:45	10.8858	58.0132	169.3894
17:58:50	10.5617	58.0750	169.3929
17:58:55	10.2377	58.1367	169.3968
17:59:00	9.9136	58.1983	169.4011
17:59:05	9.5895	58.2598	169.4056
17:59:10	9.2653	58.3213	169.4097
17:59:15	8.9412	58.3827	169.4124
17:59:20	8.6171	58.4440	169.4156
17:59:25	8.2929	58.5052	169.4172
17:59:30	7.9688	58.5664	169.4175
17:59:35	7.6447	58.6275	169.4201
17:59:40	7.3205	58.6885	169.4235
17:59:45	6.9963	58.7495	169.4267
17:59:50	6.6722	58.8104	169.4292
17:59:55	6.3480	58.8713	169.4320
18:00:00	6.0238	58.9321	169.4343
18:00:05	5.6997	58.9929	169.4362
18:00:10	5.3755	59.0536	169.4383
18:00:15	5.0513	59.1143	169.4408
18:00:20	4.7271	59.1750	169.4427
18:00:25	4.4029	59.2356	169.4432
18:00:30	4.0787	59.2962	169.4441
18:00:35	3.7545	59.3567	169.4452
18:00:40	3.4304	59.4172	169.4461
18:00:45	3.1062	59.4777	169.4469
18:00:50	2.7820	59.5382	169.4491
18:00:55	2.4578	59.5986	169.4499
18:01:00	2.1336	59.6590	169.4502
18:01:05	1.8094	59.7194	169.4517
18:01:10	1.4852	59.7798	169.4525
18:01:15	1.1611	59.8402	169.4527
18:01:20	0.8369	59.9006	169.4526
18:01:25	0.5127	59.9609	169.4527
18:01:30	0.1885	60.0213	169.4524
18:01:35	-0.1356	60.0817	169.4530
18:01:40	-0.4598	60.1420	169.4532
18:01:45	-0.7839	60.2024	169.4529
18:01:50	-1.1081	60.2627	169.4529
18:01:55	-1.4322	60.3231	169.4515
18:02:00	-1.7564	60.3835	169.4504
18:02:05	-2.0805	60.4439	169.4497
18:02:10	-2.4046	60.5043	169.4493
18:02:15	-2.7287	60.5647	169.4482
18:02:20	-3.0528	60.6252	169.4475
18:02:25	-3.3769	60.6857	169.4454
18:02:30	-3.7010	60.7462	169.4447
18:02:35	-4.0251	60.8067	169.4448
18:02:40	-4.3491	60.8672	169.4437
18:02:45	-4.6732	60.9278	169.4421
