2024/08/28 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:09:26	-5.0000	46.3494	10.5664
05:09:31	-4.6765	46.4099	10.5641
05:09:36	-4.3531	46.4704	10.5623
05:09:41	-4.0296	46.5309	10.5603
05:09:46	-3.7061	46.5913	10.5587
05:09:51	-3.3826	46.6517	10.5578
05:09:56	-3.0591	46.7121	10.5566
05:10:01	-2.7356	46.7725	10.5557
05:10:06	-2.4121	46.8328	10.5554
05:10:11	-2.0886	46.8932	10.5547
05:10:16	-1.7651	46.9535	10.5539
05:10:21	-1.4415	47.0138	10.5536
05:10:26	-1.1180	47.0740	10.5521
05:10:31	-0.7944	47.1343	10.5520
05:10:36	-0.4709	47.1946	10.5515
05:10:41	-0.1473	47.2549	10.5516
05:10:46	0.1762	47.3151	10.5518
05:10:51	0.4998	47.3754	10.5522
05:10:56	0.8234	47.4356	10.5523
05:11:01	1.1470	47.4959	10.5528
05:11:06	1.4706	47.5562	10.5530
05:11:11	1.7942	47.6165	10.5538
05:11:16	2.1178	47.6769	10.5533
05:11:21	2.4414	47.7372	10.5552
05:11:26	2.7649	47.7976	10.5559
05:11:31	3.0885	47.8580	10.5571
05:11:36	3.4121	47.9184	10.5572
05:11:41	3.7357	47.9788	10.5586
05:11:46	4.0593	48.0393	10.5605
05:11:51	4.3829	48.0998	10.5621
05:11:56	4.7065	48.1603	10.5644
05:12:01	5.0301	48.2208	10.5663
05:12:06	5.3537	48.2815	10.5669
05:12:11	5.6773	48.3421	10.5673
05:12:16	6.0009	48.4028	10.5690
05:12:21	6.3244	48.4635	10.5704
05:12:26	6.6480	48.5243	10.5732
05:12:31	6.9716	48.5852	10.5755
05:12:36	7.2951	48.6461	10.5787
05:12:41	7.6187	48.7070	10.5821
05:12:46	7.9423	48.7680	10.5844
05:12:51	8.2658	48.8291	10.5874
05:12:56	8.5893	48.8903	10.5913
05:13:01	8.9129	48.9515	10.5944
05:13:06	9.2364	49.0128	10.5971
05:13:11	9.5599	49.0741	10.5985
05:13:16	9.8834	49.1356	10.6006
05:13:21	10.2069	49.1971	10.6038
05:13:26	10.5304	49.2587	10.6076
05:13:31	10.8539	49.3203	10.6119
05:13:36	11.1774	49.3821	10.6169
05:13:41	11.5008	49.4440	10.6222
05:13:46	11.8243	49.5059	10.6262
05:13:51	12.1477	49.5680	10.6308
05:13:56	12.4712	49.6301	10.6358
05:14:01	12.7946	49.6924	10.6414
05:14:06	13.1180	49.7547	10.6473
05:14:11	13.4414	49.8172	10.6497
05:14:16	13.7648	49.8798	10.6525
05:14:21	14.0881	49.9425	10.6550
05:14:26	14.4115	50.0053	10.6612
05:14:31	14.7348	50.0682	10.6677
05:14:36	15.0581	50.1313	10.6739
05:14:41	15.3814	50.1945	10.6808
05:14:46	15.7047	50.2578	10.6870
05:14:51	16.0280	50.3212	10.6939
05:14:56	16.3513	50.3848	10.7009
05:15:01	16.6745	50.4485	10.7086
05:15:06	16.9977	50.5124	10.7158
05:15:11	17.3209	50.5764	10.7227
05:15:16	17.6441	50.6406	10.7265
05:15:21	17.9673	50.7049	10.7301
05:15:26	18.2904	50.7694	10.7357
05:15:31	18.6136	50.8340	10.7440
05:15:36	18.9367	50.8988	10.7529
05:15:41	19.2597	50.9638	10.7613
05:15:46	19.5828	51.0290	10.7710
05:15:51	19.9059	51.0943	10.7792
16:43:43	4.1945	40.0256	169.4458
16:43:48	3.8704	40.0861	169.4477
16:43:53	3.5463	40.1466	169.4493
16:43:58	3.2221	40.2071	169.4493
16:44:03	2.8980	40.2676	169.4495
16:44:08	2.5738	40.3280	169.4511
16:44:13	2.2497	40.3884	169.4512
16:44:18	1.9256	40.4488	169.4526
16:44:23	1.6014	40.5092	169.4533
16:44:28	1.2773	40.5696	169.4544
16:44:33	0.9532	40.6299	169.4541
16:44:38	0.6290	40.6903	169.4542
16:44:43	0.3049	40.7506	169.4546
16:44:48	-0.0192	40.8109	169.4544
16:44:53	-0.3434	40.8713	169.4545
16:44:58	-0.6675	40.9316	169.4540
16:45:03	-0.9916	40.9920	169.4539
16:45:08	-1.3157	41.0523	169.4540
16:45:13	-1.6398	41.1127	169.4529
16:45:18	-1.9639	41.1731	169.4529
16:45:23	-2.2880	41.2335	169.4524
16:45:28	-2.6120	41.2939	169.4512
16:45:33	-2.9361	41.3543	169.4497
16:45:38	-3.2602	41.4147	169.4484
16:45:43	-3.5842	41.4752	169.4473
16:45:48	-3.9083	41.5357	169.4459
16:45:53	-4.2323	41.5962	169.4439
16:45:58	-4.5563	41.6568	169.4421
16:46:03	-4.8804	41.7174	169.4425
18:12:14	19.8704	60.1428	169.2250
18:12:19	19.5468	60.2082	169.2352
18:12:24	19.2232	60.2734	169.2432
18:12:29	18.8996	60.3384	169.2527
18:12:34	18.5760	60.4033	169.2617
18:12:39	18.2524	60.4680	169.2670
18:12:44	17.9287	60.5325	169.2711
18:12:49	17.6050	60.5969	169.2749
18:12:54	17.2813	60.6611	169.2823
18:12:59	16.9576	60.7251	169.2893
18:13:04	16.6338	60.7891	169.2967
18:13:09	16.3101	60.8528	169.3044
18:13:14	15.9863	60.9165	169.3117
18:13:19	15.6625	60.9800	169.3187
18:13:24	15.3387	61.0433	169.3253
18:13:29	15.0148	61.1066	169.3323
18:13:34	14.6910	61.1697	169.3377
18:13:39	14.3671	61.2326	169.3447
