2024/08/28 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:39:38	2.0000	24.7586	10.5499
03:39:58	3.2956	25.0002	10.5523
03:40:18	4.5912	25.2423	10.5566
03:40:38	5.8868	25.4849	10.5627
03:40:58	7.1823	25.7283	10.5705
03:41:18	8.4778	25.9725	10.5803
03:41:38	9.7732	26.2179	10.5924
03:41:58	11.0684	26.4645	10.6063
03:42:18	12.3635	26.7126	10.6222
03:42:38	13.6584	26.9623	10.6406
03:42:58	14.9530	27.2138	10.6614
03:43:18	16.2475	27.4674	10.6839
03:43:38	17.5416	27.7231	10.7099
03:43:58	18.8355	27.9814	10.7386
03:44:18	20.1290	28.2423	10.7692
03:44:38	21.4222	28.5062	10.8057
23:59:59	-999.00	-999.00	-999.00
