2024/08/28 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:37:37	-1.8628	23.7826	10.5538
03:37:42	-1.5392	23.8429	10.5528
03:37:47	-1.2156	23.9032	10.5531
03:37:52	-0.8920	23.9635	10.5522
03:37:57	-0.5684	24.0238	10.5519
03:38:02	-0.2447	24.0841	10.5512
03:38:07	0.0710	24.1406	10.5521
03:38:12	0.3946	24.2009	10.5527
03:38:17	0.7182	24.2612	10.5519
03:38:22	1.0419	24.3215	10.5525
03:38:27	1.3655	24.3818	10.5529
03:38:32	1.6891	24.4421	10.5530
03:38:37	2.0128	24.5024	10.5543
03:38:42	2.3364	24.5628	10.5546
03:38:47	2.6600	24.6231	10.5552
03:38:52	2.9837	24.6835	10.5550
03:38:57	3.3073	24.7439	10.5560
03:39:02	3.6310	24.8043	10.5575
03:39:07	3.9546	24.8648	10.5589
03:39:12	4.2782	24.9253	10.5606
03:39:17	4.6019	24.9858	10.5618
03:39:22	4.9255	25.0464	10.5638
03:39:27	5.2491	25.1070	10.5656
03:39:32	5.5728	25.1676	10.5678
03:39:37	5.8964	25.2283	10.5705
03:39:42	6.2200	25.2890	10.5728
03:39:47	6.5436	25.3498	10.5740
03:39:52	6.8673	25.4107	10.5757
03:39:57	7.1909	25.4715	10.5761
03:40:02	7.5145	25.5325	10.5790
03:40:07	7.8381	25.5935	10.5815
03:40:12	8.1617	25.6546	10.5844
03:40:17	8.4852	25.7157	10.5878
03:40:22	8.8088	25.7769	10.5910
03:40:27	9.1324	25.8381	10.5954
03:40:32	9.4559	25.8995	10.5996
03:40:37	9.7795	25.9609	10.6024
03:40:42	10.1030	26.0224	10.6069
03:40:47	10.4266	26.0840	10.6115
03:40:52	10.7501	26.1456	10.6134
03:40:57	11.0736	26.2074	10.6150
03:41:02	11.3971	26.2692	10.6170
03:41:07	11.7206	26.3312	10.6220
03:41:12	12.0441	26.3932	10.6269
03:41:17	12.3676	26.4553	10.6311
03:41:22	12.6910	26.5175	10.6367
03:41:27	13.0145	26.5799	10.6422
03:41:32	13.3379	26.6423	10.6479
03:41:37	13.6613	26.7048	10.6533
03:41:42	13.9847	26.7675	10.6592
03:41:47	14.3081	26.8303	10.6654
03:41:52	14.6315	26.8932	10.6705
03:41:57	14.9549	26.9562	10.6729
03:42:02	15.2782	27.0194	10.6756
03:42:07	15.6015	27.0826	10.6820
03:42:12	15.9249	27.1460	10.6880
03:42:17	16.2482	27.2096	10.6954
03:42:22	16.5714	27.2733	10.7022
03:42:27	16.8947	27.3371	10.7096
03:42:32	17.2179	27.4011	10.7173
03:42:37	17.5412	27.4652	10.7247
03:42:42	17.8644	27.5295	10.7333
03:42:47	18.1876	27.5939	10.7414
03:42:52	18.5107	27.6585	10.7501
03:42:57	18.8339	27.7233	10.7542
03:43:02	19.1570	27.7882	10.7586
03:43:07	19.4801	27.8533	10.7633
03:43:12	19.8032	27.9186	10.7727
03:43:17	20.1262	27.9840	10.7816
03:43:22	20.4493	28.0497	10.7907
03:43:27	20.7723	28.1155	10.8011
03:43:32	21.0953	28.1815	10.8111
03:43:37	21.4183	28.2477	10.8213
03:43:42	21.7412	28.3141	10.8318
03:43:46	22.0007	28.3677	204.2535
23:59:59	-999.00	-999.00	-999.00
