2024/08/28 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:37:02	-1.7409	23.6465	10.5527
03:37:07	-1.4170	23.7069	10.5524
03:37:12	-1.0932	23.7672	10.5526
03:37:17	-0.7693	23.8275	10.5516
03:37:22	-0.4454	23.8879	10.5519
03:37:27	-0.1215	23.9482	10.5511
03:37:32	0.2024	24.0085	10.5518
03:37:37	0.5263	24.0689	10.5512
03:37:42	0.8502	24.1292	10.5511
03:37:47	1.1741	24.1896	10.5516
03:37:52	1.4980	24.2499	10.5519
03:37:57	1.8220	24.3103	10.5517
03:38:02	2.1459	24.3707	10.5521
03:38:07	2.4698	24.4311	10.5530
03:38:12	2.7937	24.4915	10.5545
03:38:17	3.1177	24.5519	10.5548
03:38:22	3.4416	24.6124	10.5566
03:38:27	3.7655	24.6729	10.5588
03:38:32	4.0894	24.7334	10.5598
03:38:37	4.4134	24.7939	10.5605
03:38:42	4.7373	24.8545	10.5635
03:38:47	5.0612	24.9152	10.5645
03:38:52	5.3851	24.9758	10.5642
03:38:57	5.7090	25.0365	10.5661
03:39:02	6.0330	25.0973	10.5679
03:39:07	6.3569	25.1581	10.5701
03:39:12	6.6808	25.2189	10.5729
03:39:17	7.0047	25.2798	10.5751
03:39:22	7.3286	25.3408	10.5782
03:39:27	7.6525	25.4018	10.5816
03:39:32	7.9764	25.4629	10.5847
03:39:37	8.3003	25.5240	10.5874
03:39:42	8.6241	25.5852	10.5908
03:39:47	8.9480	25.6465	10.5937
03:39:52	9.2719	25.7079	10.5945
03:39:57	9.5957	25.7693	10.5958
03:40:02	9.9196	25.8308	10.5996
03:40:07	10.2434	25.8924	10.6036
03:40:12	10.5672	25.9540	10.6082
03:40:17	10.8911	26.0158	10.6125
03:40:22	11.2149	26.0776	10.6164
03:40:27	11.5387	26.1396	10.6216
03:40:32	11.8625	26.2016	10.6264
03:40:37	12.1863	26.2637	10.6309
03:40:42	12.5100	26.3259	10.6358
03:40:47	12.8338	26.3882	10.6422
03:40:52	13.1575	26.4507	10.6449
03:40:57	13.4813	26.5132	10.6470
03:41:02	13.8050	26.5759	10.6496
03:41:07	14.1287	26.6386	10.6553
03:41:12	14.4524	26.7015	10.6616
03:41:17	14.7761	26.7645	10.6680
03:41:22	15.0997	26.8277	10.6741
03:41:27	15.4234	26.8909	10.6809
03:41:32	15.7470	26.9543	10.6879
03:41:37	16.0706	27.0178	10.6945
03:41:42	16.3942	27.0815	10.7025
03:41:47	16.7178	27.1453	10.7091
03:41:52	17.0414	27.2093	10.7154
03:41:57	17.3649	27.2734	10.7188
03:42:02	17.6884	27.3376	10.7219
03:42:07	18.0119	27.4020	10.7294
03:42:12	18.3354	27.4666	10.7373
03:42:17	18.6589	27.5313	10.7455
03:42:22	18.9823	27.5962	10.7543
03:42:27	19.3058	27.6613	10.7634
03:42:32	19.6292	27.7265	10.7721
03:42:37	19.9526	27.7919	10.7811
03:42:42	20.2759	27.8575	10.7912
03:42:47	20.5993	27.9233	10.8002
03:42:52	20.9226	27.9893	10.8102
03:42:57	21.2459	28.0555	10.8158
03:43:02	21.5691	28.1218	10.8211
03:43:07	21.8924	28.1884	10.8274
16:38:21	21.8707	36.3821	169.1671
16:38:26	21.5475	36.4486	169.1775
16:38:31	21.2242	36.5150	169.1887
16:38:36	20.9009	36.5811	169.1960
16:38:41	20.5776	36.6471	169.2006
16:38:46	20.2542	36.7128	169.2058
16:38:51	19.9309	36.7784	169.2145
16:38:56	19.6075	36.8438	169.2230
16:39:01	19.2841	36.9091	169.2318
16:39:06	18.9606	36.9741	169.2420
16:39:11	18.6372	37.0390	169.2499
16:39:16	18.3137	37.1037	169.2585
16:39:21	17.9902	37.1683	169.2665
16:39:26	17.6667	37.2327	169.2742
16:39:31	17.3432	37.2969	169.2824
16:39:36	17.0197	37.3610	169.2900
16:39:41	16.6961	37.4250	169.2941
16:39:46	16.3725	37.4887	169.2970
16:39:51	16.0489	37.5524	169.3016
16:39:56	15.7253	37.6159	169.3077
16:40:01	15.4017	37.6793	169.3150
16:40:06	15.0780	37.7426	169.3217
16:40:11	14.7543	37.8057	169.3282
16:40:16	14.4307	37.8687	169.3347
16:40:21	14.1070	37.9316	169.3402
16:40:26	13.7833	37.9943	169.3469
16:40:31	13.4596	38.0570	169.3531
16:40:36	13.1358	38.1195	169.3581
16:40:41	12.8121	38.1819	169.3625
16:40:46	12.4883	38.2442	169.3647
16:40:51	12.1645	38.3065	169.3673
16:40:56	11.8408	38.3686	169.3711
16:41:01	11.5170	38.4306	169.3762
16:41:06	11.1932	38.4925	169.3799
16:41:11	10.8694	38.5543	169.3848
16:41:16	10.5455	38.6161	169.3899
16:41:21	10.2217	38.6777	169.3932
16:41:26	9.8979	38.7393	169.3974
16:41:31	9.5740	38.8008	169.4020
16:41:36	9.2502	38.8622	169.4052
16:41:41	8.9263	38.9236	169.4089
16:41:46	8.6024	38.9849	169.4111
16:41:51	8.2785	39.0461	169.4119
16:41:56	7.9547	39.1072	169.4140
16:42:01	7.6308	39.1683	169.4165
16:42:06	7.3069	39.2293	169.4199
16:42:11	6.9830	39.2902	169.4232
16:42:16	6.6591	39.3511	169.4256
16:42:21	6.3352	39.4120	169.4285
16:42:26	6.0112	39.4728	169.4301
16:42:31	5.6873	39.5335	169.4327
16:42:36	5.3634	39.5942	169.4357
16:42:41	5.0395	39.6549	169.4365
16:42:46	4.7156	39.7155	169.4385
16:42:51	4.3916	39.7761	169.4390
16:42:56	4.0677	39.8367	169.4399
16:43:01	3.7438	39.8972	169.4411
16:43:06	3.4199	39.9577	169.4426
23:59:59	-999.00	-999.00	-999.00
