2024/08/28 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:36:14	-4.8705	23.0621	10.5638
03:36:19	-4.5467	23.1227	10.5631
03:36:24	-4.2229	23.1833	10.5619
03:36:29	-3.8991	23.2438	10.5614
03:36:34	-3.5753	23.3043	10.5597
03:36:39	-3.2515	23.3648	10.5577
03:36:44	-2.9276	23.4252	10.5562
03:36:49	-2.6038	23.4856	10.5562
03:36:54	-2.2799	23.5460	10.5542
03:36:59	-1.9561	23.6064	10.5536
03:37:04	-1.6322	23.6668	10.5524
03:37:09	-1.3083	23.7271	10.5519
03:37:14	-0.9844	23.7875	10.5519
03:37:19	-0.6606	23.8478	10.5519
03:37:24	-0.3367	23.9081	10.5511
03:37:29	-0.0128	23.9685	10.5507
03:37:34	0.3111	24.0288	10.5515
03:37:39	0.6350	24.0891	10.5517
03:37:44	0.9589	24.1495	10.5508
03:37:49	1.2829	24.2098	10.5520
03:37:54	1.6068	24.2702	10.5522
03:37:59	1.9307	24.3305	10.5527
03:38:04	2.2546	24.3909	10.5538
03:38:09	2.5785	24.4513	10.5547
03:38:14	2.9025	24.5118	10.5561
03:38:19	3.2264	24.5722	10.5571
03:38:24	3.5503	24.6327	10.5570
03:38:29	3.8742	24.6932	10.5583
03:38:34	4.1982	24.7537	10.5584
03:38:39	4.5221	24.8143	10.5607
03:38:44	4.8460	24.8749	10.5611
03:38:49	5.1699	24.9355	10.5636
03:38:54	5.4939	24.9962	10.5659
03:38:59	5.8178	25.0569	10.5677
03:39:04	6.1417	25.1177	10.5700
03:39:09	6.4656	25.1785	10.5731
03:39:14	6.7895	25.2394	10.5756
03:39:19	7.1134	25.3003	10.5779
03:39:24	7.4373	25.3613	10.5807
03:39:29	7.7612	25.4223	10.5815
03:39:34	8.0851	25.4834	10.5836
03:39:39	8.4090	25.5446	10.5854
03:39:44	8.7328	25.6058	10.5878
03:39:49	9.0567	25.6671	10.5922
03:39:54	9.3806	25.7285	10.5948
03:39:59	9.7044	25.7899	10.5994
03:40:04	10.0283	25.8515	10.6027
03:40:09	10.3521	25.9131	10.6077
03:40:14	10.6759	25.9748	10.6114
03:40:19	10.9998	26.0365	10.6164
03:40:24	11.3236	26.0984	10.6201
03:40:29	11.6474	26.1604	10.6234
03:40:34	11.9712	26.2224	10.6256
03:40:39	12.2949	26.2846	10.6284
03:40:44	12.6187	26.3468	10.6326
03:40:49	12.9424	26.4092	10.6378
03:40:54	13.2662	26.4717	10.6435
03:40:59	13.5899	26.5342	10.6490
03:41:04	13.9136	26.5969	10.6550
03:41:09	14.2373	26.6597	10.6605
03:41:14	14.5610	26.7227	10.6672
03:41:19	14.8847	26.7857	10.6729
03:41:24	15.2084	26.8489	10.6798
03:41:29	15.5320	26.9122	10.6871
03:41:34	15.8556	26.9756	10.6898
03:41:39	16.1792	27.0392	10.6930
03:41:44	16.5028	27.1029	10.6974
03:41:49	16.8264	27.1668	10.7049
03:41:54	17.1500	27.2308	10.7119
03:41:59	17.4735	27.2949	10.7200
03:42:04	17.7970	27.3592	10.7280
03:42:09	18.1205	27.4237	10.7361
03:42:14	18.4440	27.4883	10.7447
