2024/08/28 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:37:56	-0.8625	23.9799	10.5519
03:38:01	-0.5389	24.0401	10.5509
03:38:06	-0.2153	24.1004	10.5510
03:38:11	0.1002	24.1589	10.5509
03:38:16	0.4238	24.2192	10.5514
03:38:21	0.7474	24.2795	10.5514
03:38:26	1.0710	24.3398	10.5521
03:38:31	1.3946	24.4001	10.5525
03:38:36	1.7183	24.4604	10.5533
03:38:41	2.0419	24.5207	10.5530
03:38:46	2.3655	24.5811	10.5541
03:38:51	2.6891	24.6414	10.5547
03:38:56	3.0128	24.7018	10.5552
03:39:01	3.3364	24.7622	10.5555
03:39:06	3.6600	24.8226	10.5577
03:39:11	3.9836	24.8831	10.5588
03:39:16	4.3072	24.9436	10.5598
03:39:21	4.6309	25.0041	10.5620
03:39:26	4.9545	25.0646	10.5639
03:39:31	5.2781	25.1252	10.5664
03:39:36	5.6017	25.1859	10.5677
03:39:41	5.9253	25.2466	10.5705
03:39:46	6.2489	25.3073	10.5710
03:39:51	6.5725	25.3681	10.5722
03:39:56	6.8961	25.4289	10.5730
03:40:01	7.2197	25.4898	10.5761
03:40:06	7.5433	25.5507	10.5789
03:40:11	7.8669	25.6117	10.5821
03:40:16	8.1905	25.6728	10.5850
03:40:21	8.5140	25.7339	10.5884
03:40:26	8.8376	25.7951	10.5924
03:40:31	9.1611	25.8564	10.5950
03:40:36	9.4847	25.9177	10.5992
03:40:41	9.8082	25.9791	10.6038
03:40:46	10.1317	26.0406	10.6064
03:40:51	10.4553	26.1022	10.6085
03:40:56	10.7788	26.1639	10.6104
03:41:01	11.1023	26.2256	10.6136
03:41:06	11.4258	26.2875	10.6181
03:41:11	11.7492	26.3494	10.6224
03:41:16	12.0727	26.4114	10.6279
03:41:21	12.3962	26.4735	10.6322
03:41:26	12.7196	26.5358	10.6379
03:41:31	13.0430	26.5981	10.6430
03:41:36	13.3665	26.6606	10.6478
03:41:41	13.6899	26.7231	10.6542
03:41:46	14.0133	26.7858	10.6601
03:41:51	14.3366	26.8486	10.6637
03:41:56	14.6600	26.9115	10.6673
03:42:01	14.9834	26.9745	10.6693
03:42:06	15.3067	27.0376	10.6753
03:42:11	15.6300	27.1009	10.6827
03:42:16	15.9533	27.1643	10.6886
03:42:21	16.2766	27.2279	10.6960
03:42:26	16.5999	27.2916	10.7036
03:42:31	16.9231	27.3554	10.7102
03:42:36	17.2463	27.4194	10.7186
03:42:41	17.5695	27.4835	10.7268
03:42:46	17.8927	27.5478	10.7345
03:42:51	18.2159	27.6123	10.7417
03:42:56	18.5391	27.6769	10.7461
03:43:01	18.8622	27.7417	10.7495
03:43:06	19.1853	27.8066	10.7563
03:43:11	19.5084	27.8717	10.7652
03:43:16	19.8315	27.9370	10.7735
03:43:21	20.1545	28.0024	10.7832
03:43:26	20.4775	28.0681	10.7923
03:43:31	20.8006	28.1339	10.8027
03:43:36	21.1235	28.2000	10.8126
03:43:41	21.4465	28.2662	10.8226
03:43:46	21.7694	28.3326	10.8333
23:59:59	-999.00	-999.00	-999.00
