2024/11/10 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:00:44	35.0644	-24.9057	11.4470
00:00:49	35.3861	-24.8258	11.4712
00:00:54	35.7078	-24.7455	11.4953
00:00:59	36.0294	-24.6646	11.5207
00:01:04	36.3510	-24.5833	11.5461
00:01:09	36.6725	-24.5015	11.5724
00:01:14	36.9940	-24.4192	11.5985
00:01:19	37.3155	-24.3363	11.6250
00:01:24	37.6368	-24.2529	11.6534
00:01:29	37.9582	-24.1690	11.6759
00:01:34	38.2794	-24.0845	11.6956
00:01:39	38.6007	-23.9995	11.7162
00:01:44	38.9218	-23.9139	11.7448
00:01:49	39.2429	-23.8277	11.7755
00:01:54	39.5640	-23.7409	11.8065
00:01:59	39.8850	-23.6535	11.8376
00:02:04	40.2059	-23.5655	11.8699
00:02:09	40.5268	-23.4769	11.9022
00:02:14	40.8476	-23.3876	11.9360
00:02:19	41.1684	-23.2976	11.9691
00:02:24	41.4891	-23.2070	12.0045
00:02:29	41.8097	-23.1156	12.0392
00:02:34	42.1303	-23.0236	12.0656
00:02:39	42.4508	-22.9308	12.0926
00:02:44	42.7712	-22.8373	12.1242
00:02:49	43.0916	-22.7431	12.1623
00:02:54	43.4119	-22.6481	12.2008
00:02:59	43.7321	-22.5523	12.2408
00:03:04	44.0523	-22.4557	12.2816
00:03:09	44.3724	-22.3583	12.3226
00:03:14	44.6924	-22.2601	12.3648
00:03:19	45.0124	-22.1609	12.4072
00:03:24	45.3322	-22.0610	12.4511
00:03:29	45.6520	-21.9601	12.4960
00:03:34	45.9718	-21.8583	12.5361
00:03:39	46.2914	-21.7556	12.5723
00:03:44	46.6110	-21.6519	12.6094
00:03:49	46.9305	-21.5472	12.6566
00:03:54	47.2499	-21.4416	12.7057
00:03:59	47.5692	-21.3349	12.7562
00:04:04	47.8884	-21.2272	12.8076
00:04:09	48.2076	-21.1184	12.8598
00:04:14	48.5266	-21.0085	12.9138
00:04:19	48.8456	-20.8975	12.9684
00:04:24	49.1645	-20.7853	13.0238
00:04:29	49.4833	-20.6720	13.0814
00:04:34	49.8020	-20.5574	13.1397
00:04:39	50.1206	-20.4416	13.1877
00:04:44	50.4390	-20.3245	13.2376
00:04:49	50.7574	-20.2062	13.2919
00:04:54	51.0757	-20.0865	13.3551
00:04:59	51.3939	-19.9655	13.4198
00:05:04	51.7120	-19.8430	13.4858
00:05:09	52.0300	-19.7192	13.5524
00:05:14	52.3478	-19.5938	13.6213
00:05:19	52.6656	-19.4670	13.6919
00:05:24	52.9832	-19.3386	13.7637
00:05:29	53.3007	-19.2086	13.8365
00:05:34	53.6181	-19.0770	13.9123
00:05:39	53.9354	-18.9437	13.9836
00:05:44	54.2526	-18.8087	14.0503
00:05:49	54.5696	-18.6719	14.1188
00:05:54	54.8865	-18.5333	14.1984
00:05:59	55.2032	-18.3929	14.2816
00:06:04	55.5198	-18.2506	14.3674
00:06:09	55.8363	-18.1063	14.4549
00:06:14	56.1526	-17.9599	14.5442
00:06:19	56.4688	-17.8115	14.6356
00:06:24	56.7848	-17.6610	14.7297
00:06:29	57.1007	-17.5083	14.8256
00:06:34	57.4164	-17.3533	14.9235
