2024/11/10 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:00:46	35.2571	-24.8614	11.4753
00:00:51	35.5788	-24.7812	11.4943
00:00:56	35.9005	-24.7006	11.5109
00:01:01	36.2221	-24.6194	11.5282
00:01:06	36.5436	-24.5378	11.5535
00:01:11	36.8651	-24.4557	11.5800
00:01:16	37.1866	-24.3730	11.6069
00:01:21	37.5080	-24.2899	11.6344
00:01:26	37.8293	-24.2061	11.6622
00:01:31	38.1506	-24.1219	11.6904
00:01:36	38.4718	-24.0371	11.7187
00:01:41	38.7930	-23.9517	11.7482
00:01:46	39.1141	-23.8657	11.7786
00:01:51	39.4352	-23.7792	11.8074
00:01:56	39.7562	-23.6920	11.8291
00:02:01	40.0772	-23.6042	11.8524
00:02:06	40.3981	-23.5158	11.8806
00:02:11	40.7189	-23.4268	11.9129
00:02:16	41.0397	-23.3371	11.9473
00:02:21	41.3604	-23.2467	11.9819
00:02:26	41.6811	-23.1556	12.0165
00:02:31	42.0017	-23.0639	12.0525
00:02:36	42.3222	-22.9714	12.0888
00:02:41	42.6427	-22.8782	12.1261
00:02:46	42.9631	-22.7843	12.1638
00:02:51	43.2834	-22.6896	12.2022
00:02:56	43.6036	-22.5941	12.2349
00:03:01	43.9238	-22.4978	12.2654
00:03:06	44.2440	-22.4007	12.2964
00:03:11	44.5640	-22.3028	12.3386
00:03:16	44.8840	-22.2040	12.3811
00:03:21	45.2039	-22.1044	12.4245
00:03:26	45.5237	-22.0039	12.4688
00:03:31	45.8435	-21.9024	12.5138
00:03:36	46.1631	-21.8001	12.5597
00:03:41	46.4827	-21.6968	12.6069
00:03:46	46.8022	-21.5925	12.6546
00:03:51	47.1217	-21.4873	12.7043
00:03:56	47.4410	-21.3810	12.7523
00:04:01	47.7603	-21.2737	12.7936
00:04:06	48.0795	-21.1653	12.8351
00:04:11	48.3986	-21.0558	12.8818
00:04:16	48.7176	-20.9453	12.9360
00:04:21	49.0365	-20.8335	12.9913
00:04:26	49.3553	-20.7207	13.0480
00:04:31	49.6740	-20.6066	13.1058
00:04:36	49.9927	-20.4913	13.1645
