2024/11/10 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:00:47	35.2572	-24.8574	11.4748
00:00:52	35.5789	-24.7772	11.4934
00:00:57	35.9005	-24.6966	11.5102
00:01:02	36.2221	-24.6154	11.5275
00:01:07	36.5436	-24.5338	11.5528
00:01:12	36.8651	-24.4517	11.5793
00:01:17	37.1866	-24.3690	11.6062
00:01:22	37.5080	-24.2859	11.6337
00:01:27	37.8293	-24.2022	11.6615
00:01:32	38.1506	-24.1179	11.6897
00:01:37	38.4719	-24.0331	11.7189
00:01:42	38.7930	-23.9477	11.7484
00:01:47	39.1142	-23.8618	11.7781
00:01:52	39.4352	-23.7752	11.8068
00:01:57	39.7563	-23.6881	11.8291
00:02:02	40.0772	-23.6003	11.8519
00:02:07	40.3981	-23.5119	11.8800
00:02:12	40.7189	-23.4228	11.9129
00:02:17	41.0397	-23.3331	11.9460
00:02:22	41.3604	-23.2428	11.9806
00:02:27	41.6811	-23.1517	12.0157
00:02:32	42.0017	-23.0600	12.0518
00:02:37	42.3222	-22.9675	12.0882
00:02:42	42.6427	-22.8743	12.1249
00:02:47	42.9631	-22.7804	12.1634
00:02:52	43.2834	-22.6857	12.2018
00:02:57	43.6037	-22.5902	12.2349
00:03:02	43.9238	-22.4939	12.2648
00:03:07	44.2440	-22.3968	12.2960
00:03:12	44.5640	-22.2989	12.3374
00:03:17	44.8840	-22.2002	12.3801
00:03:22	45.2039	-22.1005	12.4239
00:03:27	45.5237	-22.0000	12.4680
00:03:32	45.8435	-21.8986	12.5126
00:03:37	46.1631	-21.7963	12.5591
00:03:42	46.4827	-21.6930	12.6063
00:03:47	46.8023	-21.5887	12.6546
00:03:52	47.1217	-21.4834	12.7040
00:03:57	47.4410	-21.3772	12.7523
00:04:02	47.7603	-21.2699	12.7926
00:04:07	48.0795	-21.1615	12.8345
00:04:12	48.3986	-21.0520	12.8810
00:04:17	48.7176	-20.9415	12.9354
00:04:22	49.0365	-20.8298	12.9902
00:04:27	49.3553	-20.7169	13.0474
00:04:32	49.6740	-20.6028	13.1049
00:04:37	49.9927	-20.4875	13.1634
00:04:42	50.3112	-20.3710	13.2237
00:04:47	50.6296	-20.2532	13.2850
00:04:52	50.9480	-20.1340	13.3479
00:04:57	51.2662	-20.0135	13.4118
00:05:02	51.5843	-19.8916	13.4705
00:05:07	51.9023	-19.7683	13.5261
00:05:12	52.2202	-19.6435	13.5832
