2024/09/10 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:11:53	2.8887	18.0000	10.5569
03:11:58	3.2124	18.0604	10.5582
03:12:03	3.5361	18.1209	10.5596
03:12:08	3.8598	18.1813	10.5592
03:12:13	4.1836	18.2418	10.5602
03:12:18	4.5073	18.3024	10.5608
03:12:23	4.8310	18.3629	10.5628
03:12:28	5.1547	18.4235	10.5653
03:12:33	5.4784	18.4842	10.5667
03:12:38	5.8021	18.5449	10.5696
03:12:43	6.1258	18.6056	10.5709
03:12:48	6.4495	18.6664	10.5731
03:12:53	6.7732	18.7272	10.5757
03:12:58	7.0969	18.7881	10.5789
03:13:03	7.4206	18.8491	10.5826
03:13:08	7.7443	18.9101	10.5834
03:13:13	8.0680	18.9711	10.5855
03:13:18	8.3917	19.0323	10.5854
03:13:23	8.7154	19.0935	10.5886
03:13:28	9.0390	19.1547	10.5932
03:13:33	9.3627	19.2161	10.5967
03:13:38	9.6863	19.2775	10.6004
03:13:43	10.0100	19.3390	10.6048
03:13:48	10.3336	19.4006	10.6087
03:13:53	10.6573	19.4622	10.6124
03:13:58	10.9809	19.5240	10.6174
03:14:03	11.3045	19.5858	10.6221
03:14:08	11.6281	19.6477	10.6255
03:14:13	11.9517	19.7097	10.6276
03:14:18	12.2753	19.7719	10.6295
03:14:23	12.5988	19.8341	10.6336
03:14:28	12.9224	19.8964	10.6389
03:14:33	13.2460	19.9588	10.6448
03:14:38	13.5695	20.0214	10.6494
03:14:43	13.8930	20.0840	10.6554
03:14:48	14.2165	20.1468	10.6608
03:14:53	14.5400	20.2097	10.6677
03:14:58	14.8635	20.2727	10.6741
03:15:03	15.1870	20.3358	10.6802
03:15:08	15.5104	20.3991	10.6875
03:15:13	15.8339	20.4625	10.6920
03:15:18	16.1573	20.5260	10.6944
03:15:23	16.4807	20.5897	10.6980
03:15:28	16.8041	20.6535	10.7046
03:15:33	17.1275	20.7175	10.7125
03:15:38	17.4508	20.7816	10.7200
03:15:43	17.7742	20.8459	10.7277
03:15:48	18.0975	20.9103	10.7360
03:15:53	18.4208	20.9749	10.7438
03:15:58	18.7441	21.0396	10.7520
03:16:03	19.0674	21.1045	10.7613
03:16:08	19.3906	21.1696	10.7702
03:16:13	19.7138	21.2348	10.7787
03:16:18	20.0370	21.3003	10.7837
03:16:23	20.3602	21.3659	10.7881
03:16:28	20.6834	21.4317	10.7953
03:16:33	21.0065	21.4977	10.8045
03:16:38	21.3296	21.5639	10.8147
03:16:43	21.6527	21.6303	10.8246
03:16:48	21.9758	21.6969	10.8347
16:11:57	21.8066	29.8718	169.1766
16:12:02	21.4830	29.9383	169.1840
16:12:07	21.1595	30.0047	169.1886
16:12:12	20.8359	30.0708	169.1937
16:12:17	20.5123	30.1368	169.2033
16:12:22	20.1886	30.2025	169.2132
16:12:27	19.8650	30.2681	169.2229
16:12:32	19.5413	30.3335	169.2313
16:12:37	19.2176	30.3987	169.2402
16:12:42	18.8939	30.4638	169.2496
16:12:47	18.5701	30.5287	169.2578
16:12:52	18.2464	30.5934	169.2662
16:12:57	17.9226	30.6579	169.2743
16:13:02	17.5988	30.7223	169.2823
16:13:07	17.2750	30.7866	169.2855
16:13:12	16.9511	30.8507	169.2892
16:13:17	16.6273	30.9146	169.2948
16:13:22	16.3034	30.9784	169.3017
16:13:27	15.9795	31.0421	169.3091
16:13:32	15.6556	31.1056	169.3161
16:13:37	15.3317	31.1690	169.3226
16:13:42	15.0078	31.2322	169.3292
16:13:47	14.6838	31.2953	169.3358
16:13:52	14.3598	31.3583	169.3418
16:13:57	14.0358	31.4212	169.3480
16:14:02	13.7119	31.4840	169.3539
16:14:07	13.3878	31.5466	169.3585
16:14:12	13.0638	31.6092	169.3601
16:14:17	12.7398	31.6716	169.3630
16:14:22	12.4157	31.7339	169.3669
16:14:27	12.0917	31.7961	169.3729
16:14:32	11.7676	31.8583	169.3776
16:14:37	11.4435	31.9203	169.3828
16:14:42	11.1194	31.9822	169.3874
16:14:47	10.7953	32.0441	169.3914
16:14:52	10.4712	32.1058	169.3959
16:14:57	10.1471	32.1675	169.3999
16:15:02	9.8230	32.2291	169.4043
16:15:07	9.4988	32.2906	169.4082
16:15:12	9.1747	32.3520	169.4097
16:15:17	8.8505	32.4134	169.4116
16:15:22	8.5264	32.4746	169.4132
16:15:27	8.2022	32.5359	169.4165
16:15:32	7.8780	32.5970	169.4205
16:15:37	7.5539	32.6581	169.4229
16:15:42	7.2297	32.7191	169.4257
16:15:47	6.9055	32.7801	169.4287
16:15:52	6.5813	32.8410	169.4315
16:15:57	6.2571	32.9019	169.4344
16:16:02	5.9329	32.9627	169.4368
16:16:07	5.6087	33.0234	169.4380
16:16:12	5.2845	33.0842	169.4393
16:16:17	4.9603	33.1448	169.4409
16:16:22	4.6361	33.2055	169.4412
16:16:27	4.3119	33.2661	169.4426
16:16:32	3.9877	33.3267	169.4446
16:16:37	3.6635	33.3872	169.4459
16:16:42	3.3393	33.4477	169.4473
16:16:47	3.0151	33.5082	169.4494
16:16:52	2.6909	33.5686	169.4498
16:16:57	2.3667	33.6291	169.4507
16:17:02	2.0425	33.6895	169.4518
16:17:07	1.7183	33.7499	169.4524
16:17:12	1.3941	33.8103	169.4525
16:17:17	1.0699	33.8707	169.4529
16:17:22	0.7457	33.9310	169.4527
16:17:27	0.4215	33.9914	169.4529
16:17:32	0.0973	34.0518	169.4534
16:17:37	-0.2269	34.1121	169.4534
16:17:42	-0.5510	34.1725	169.4528
16:17:47	-0.8752	34.2328	169.4525
23:59:59	-999.00	-999.00	-999.00
