2024/09/10 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:09:52	-4.8708	16.5497	10.5670
03:09:57	-4.5472	16.6103	10.5653
03:10:02	-4.2237	16.6708	10.5643
03:10:07	-3.9001	16.7313	10.5646
03:10:12	-3.5765	16.7918	10.5629
03:10:17	-3.2529	16.8522	10.5609
03:10:22	-2.9293	16.9126	10.5596
03:10:27	-2.6057	16.9730	10.5586
03:10:32	-2.2821	17.0334	10.5583
03:10:37	-1.9585	17.0938	10.5566
03:10:42	-1.6348	17.1541	10.5556
03:10:47	-1.3112	17.2144	10.5552
03:10:52	-0.9875	17.2747	10.5544
03:10:57	-0.6639	17.3351	10.5540
03:11:02	-0.3402	17.3954	10.5543
03:11:07	-0.0166	17.4557	7.8732
03:11:12	0.3076	17.5129	10.5536
03:11:17	0.6313	17.5732	10.5530
03:11:22	0.9550	17.6335	10.5537
03:11:27	1.2787	17.6939	10.5534
03:11:32	1.6023	17.7542	10.5542
03:11:37	1.9260	17.8145	10.5548
03:11:42	2.2497	17.8749	10.5560
03:11:47	2.5734	17.9353	10.5569
03:11:52	2.8971	17.9957	10.5575
03:11:57	3.2208	18.0561	10.5594
03:12:02	3.5445	18.1165	10.5592
03:12:07	3.8682	18.1770	10.5606
03:12:12	4.1919	18.2375	10.5605
03:12:17	4.5156	18.2980	10.5630
03:12:22	4.8393	18.3586	10.5641
03:12:27	5.1630	18.4192	10.5666
03:12:32	5.4867	18.4799	10.5679
03:12:37	5.8104	18.5406	10.5699
03:12:42	6.1341	18.6013	10.5722
03:12:47	6.4578	18.6621	10.5745
03:12:52	6.7814	18.7229	10.5770
03:12:57	7.1051	18.7838	10.5802
03:13:02	7.4288	18.8448	10.5830
03:13:07	7.7525	18.9058	10.5847
03:13:12	8.0761	18.9668	10.5859
03:13:17	8.3998	19.0280	10.5869
03:13:22	8.7234	19.0892	10.5900
03:13:27	9.0471	19.1505	10.5938
03:13:32	9.3707	19.2118	10.5971
03:13:37	9.6944	19.2732	10.6008
03:13:42	10.0180	19.3347	10.6052
03:13:47	10.3416	19.3963	10.6101
03:13:52	10.6652	19.4580	10.6138
03:13:57	10.9888	19.5197	10.6179
03:14:02	11.3124	19.5815	10.6233
03:14:07	11.6360	19.6435	10.6267
03:14:12	11.9595	19.7055	10.6282
03:14:17	12.2831	19.7676	10.6299
03:14:22	12.6066	19.8298	10.6349
03:14:27	12.9302	19.8922	10.6402
03:14:32	13.2537	19.9546	10.6453
03:14:37	13.5772	20.0171	10.6517
03:14:42	13.9007	20.0798	10.6575
03:14:47	14.2242	20.1426	10.6629
03:14:52	14.5477	20.2055	10.6689
03:14:57	14.8711	20.2685	10.6754
03:15:02	15.1946	20.3316	10.6816
03:15:07	15.5180	20.3949	10.6889
03:15:12	15.8414	20.4583	10.6917
03:15:17	16.1648	20.5218	10.6950
03:15:22	16.4882	20.5855	10.6986
03:15:27	16.8115	20.6493	10.7060
03:15:32	17.1349	20.7133	10.7139
03:15:37	17.4582	20.7774	10.7213
03:15:42	17.7815	20.8417	10.7291
03:15:47	18.1048	20.9061	10.7373
03:15:52	18.4281	20.9707	10.7450
03:15:57	18.7513	21.0354	10.7542
03:16:02	19.0746	21.1003	10.7627
03:16:07	19.3978	21.1654	10.7717
03:16:12	19.7210	21.2307	10.7794
03:16:17	20.0442	21.2961	10.7836
03:16:22	20.3673	21.3618	10.7888
03:16:27	20.6904	21.4276	10.7967
03:16:32	21.0135	21.4936	10.8058
03:16:37	21.3366	21.5598	10.8162
03:16:42	21.6597	21.6261	10.8268
03:16:47	21.9827	21.6927	10.8371
03:16:52	22.3057	21.7595	10.8484
03:16:57	22.6287	21.8266	10.8592
03:17:02	22.9517	21.8938	10.8701
03:17:07	23.2746	21.9612	10.8824
03:17:12	23.5975	22.0289	10.8933
03:17:17	23.9204	22.0968	10.9007
03:17:22	24.2433	22.1650	10.9066
03:17:27	24.5661	22.2333	10.9146
03:17:32	24.8889	22.3019	10.9281
04:42:23	-4.8710	39.6808	10.5670
04:42:28	-4.5474	39.7414	10.5655
04:42:33	-4.2239	39.8019	10.5643
04:42:38	-3.9003	39.8624	10.5636
04:42:43	-3.5767	39.9228	10.5629
04:42:48	-3.2531	39.9833	10.5618
04:42:53	-2.9295	40.0437	10.5594
04:42:58	-2.6059	40.1041	10.5586
04:43:03	-2.2823	40.1645	10.5572
04:43:08	-1.9587	40.2248	10.5566
04:43:13	-1.6350	40.2852	10.5565
04:43:18	-1.3114	40.3455	10.5551
04:43:23	-0.9878	40.4058	10.5551
04:43:28	-0.6641	40.4661	10.5540
04:43:33	-0.3404	40.5264	10.5543
04:43:38	-0.0168	40.5867	8.7387
04:43:43	0.3075	40.6450	10.5527
04:43:48	0.6312	40.7053	10.5537
04:43:53	0.9549	40.7656	10.5536
04:43:58	1.2786	40.8260	10.5541
04:44:03	1.6023	40.8863	10.5549
04:44:08	1.9260	40.9466	10.5555
