2024/09/10 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:42:48	-3.0146	40.0145	10.5581
04:42:53	-2.6910	40.0749	10.5572
04:42:58	-2.3673	40.1353	10.5559
04:43:03	-2.0437	40.1956	10.5554
04:43:08	-1.7201	40.2560	10.5545
04:43:13	-1.3965	40.3163	10.5533
04:43:18	-1.0728	40.3766	10.5525
04:43:23	-0.7492	40.4369	10.5523
04:43:28	-0.4255	40.4972	10.5518
04:43:33	-0.1019	40.5575	10.5519
04:43:38	0.2260	40.6154	10.5530
04:43:43	0.5497	40.6757	10.5532
04:43:48	0.8733	40.7360	10.5531
04:43:53	1.1970	40.7963	10.5537
04:43:58	1.5207	40.8566	10.5536
04:44:03	1.8444	40.9169	10.5536
04:44:08	2.1681	40.9773	10.5549
04:44:13	2.4918	41.0377	10.5559
04:44:18	2.8155	41.0981	10.5565
04:44:23	3.1392	41.1585	10.5575
04:44:28	3.4629	41.2189	10.5594
04:44:33	3.7866	41.2794	10.5606
04:44:38	4.1103	41.3399	10.5616
04:44:43	4.4340	41.4004	10.5633
04:44:48	4.7577	41.4609	10.5645
04:44:53	5.0814	41.5215	10.5645
04:44:58	5.4051	41.5822	10.5659
04:45:03	5.7288	41.6429	10.5678
04:45:08	6.0525	41.7036	10.5704
04:45:13	6.3761	41.7643	10.5727
04:45:18	6.6998	41.8252	10.5752
04:45:23	7.0235	41.8860	10.5778
04:45:28	7.3472	41.9470	10.5807
04:45:33	7.6709	42.0080	10.5831
04:45:38	7.9945	42.0690	10.5863
04:45:43	8.3182	42.1301	10.5899
04:45:48	8.6418	42.1913	10.5923
04:45:53	8.9655	42.2526	10.5934
04:45:58	9.2891	42.3139	10.5943
04:46:03	9.6128	42.3753	10.5983
04:46:08	9.9364	42.4368	10.6028
04:46:13	10.2600	42.4983	10.6061
04:46:18	10.5836	42.5599	10.6105
04:46:23	10.9072	42.6217	10.6148
04:46:28	11.2308	42.6835	10.6195
04:46:33	11.5544	42.7454	10.6239
04:46:38	11.8779	42.8074	10.6287
04:46:43	12.2015	42.8695	10.6342
04:46:48	12.5251	42.9317	10.6391
04:46:53	12.8486	42.9940	10.6411
04:46:58	13.1721	43.0564	10.6437
04:47:03	13.4956	43.1189	10.6468
04:47:08	13.8191	43.1815	10.6527
04:47:13	14.1426	43.2442	10.6584
04:47:18	14.4661	43.3071	10.6645
04:47:23	14.7896	43.3701	10.6711
04:47:28	15.1130	43.4332	10.6773
04:47:33	15.4364	43.4964	10.6838
04:47:38	15.7598	43.5598	10.6909
04:47:43	16.0832	43.6233	10.6975
04:47:48	16.4066	43.6869	10.7045
04:47:53	16.7300	43.7507	10.7105
04:47:58	17.0533	43.8146	10.7136
04:48:03	17.3767	43.8787	10.7169
04:48:08	17.7000	43.9429	10.7241
04:48:13	18.0233	44.0073	10.7316
04:48:18	18.3466	44.0718	10.7402
04:48:23	18.6698	44.1365	10.7478
04:48:28	18.9930	44.2014	10.7564
04:48:33	19.3163	44.2664	10.7665
04:48:38	19.6395	44.3317	10.7751
04:48:43	19.9626	44.3970	10.7830
06:14:52	-4.8042	62.8122	10.5662
06:14:57	-4.4806	62.8727	10.5644
06:15:02	-4.1570	62.9333	10.5633
06:15:07	-3.8335	62.9937	10.5610
06:15:12	-3.5099	63.0542	10.5594
06:15:17	-3.1863	63.1146	10.5581
06:15:22	-2.8627	63.1750	10.5574
06:15:27	-2.5391	63.2354	10.5557
06:15:32	-2.2155	63.2957	10.5553
06:15:37	-1.8918	63.3561	10.5544
06:15:42	-1.5682	63.4164	10.5532
06:15:47	-1.2446	63.4767	10.5527
06:15:52	-0.9209	63.5370	10.5528
06:15:57	-0.5973	63.5973	10.5523
06:16:02	-0.2736	63.6576	10.5527
06:16:07	0.0486	63.7149	10.5531
06:16:12	0.3723	63.7752	10.5528
06:16:17	0.6960	63.8355	10.5527
