2024/09/10 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:10:06	-1.0000	17.0666	10.5460
03:10:11	-0.6762	17.1269	10.5448
03:10:16	-0.3524	17.1871	10.5453
03:10:21	-0.0286	17.2474	10.5443
03:10:26	0.2952	17.3077	10.5439
03:10:31	0.6191	17.3680	10.5449
03:10:36	0.9429	17.4283	10.5449
03:10:41	1.2667	17.4886	10.5452
03:10:46	1.5906	17.5489	10.5454
03:10:51	1.9144	17.6092	10.5460
03:10:56	2.2383	17.6695	10.5470
03:11:01	2.5621	17.7299	10.5480
03:11:06	2.8859	17.7902	10.5494
03:11:11	3.2098	17.8506	10.5496
03:11:16	3.5336	17.9110	10.5512
03:11:21	3.8575	17.9715	10.5517
03:11:26	4.1813	18.0320	10.5525
03:11:31	4.5052	18.0925	10.5533
03:11:36	4.8290	18.1530	10.5544
03:11:41	5.1528	18.2136	10.5562
03:11:46	5.4767	18.2742	10.5584
03:11:51	5.8005	18.3349	10.5612
03:11:56	6.1244	18.3956	10.5629
03:12:01	6.4482	18.4564	10.5659
03:12:06	6.7720	18.5172	10.5684
03:12:11	7.0958	18.5780	10.5707
03:12:16	7.4197	18.6390	10.5735
03:12:21	7.7435	18.6999	10.5760
03:12:26	8.0673	18.7610	10.5775
03:12:31	8.3911	18.8221	10.5791
03:12:36	8.7149	18.8833	10.5805
03:12:41	9.0387	18.9445	10.5843
03:12:46	9.3625	19.0058	10.5884
03:12:51	9.6862	19.0672	10.5915
03:12:56	10.0100	19.1287	10.5959
03:13:01	10.3337	19.1902	10.6008
03:13:06	10.6575	19.2519	10.6044
03:13:11	10.9812	19.3136	10.6087
03:13:16	11.3050	19.3754	10.6132
03:13:21	11.6287	19.4373	10.6183
03:13:26	11.9524	19.4993	10.6207
03:13:31	12.2761	19.5614	10.6234
03:13:36	12.5998	19.6236	10.6250
03:13:41	12.9235	19.6859	10.6303
03:13:46	13.2471	19.7483	10.6361
