2024/09/10 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:42:22	-2.1129	40.0000	10.5483
04:42:27	-1.7891	40.0603	10.5465
04:42:32	-1.4653	40.1206	10.5462
04:42:37	-1.1415	40.1809	10.5454
04:42:42	-0.8177	40.2412	10.5455
04:42:47	-0.4939	40.3015	10.5451
04:42:52	-0.1701	40.3618	10.5444
04:42:57	0.1537	40.4220	10.5450
04:43:02	0.4775	40.4823	10.5453
04:43:07	0.8014	40.5426	10.5444
04:43:12	1.1252	40.6029	10.5449
04:43:17	1.4490	40.6632	10.5461
04:43:22	1.7729	40.7235	10.5460
04:43:27	2.0967	40.7838	10.5455
04:43:32	2.4205	40.8442	10.5465
04:43:37	2.7444	40.9045	10.5473
04:43:42	3.0682	40.9649	10.5485
04:43:47	3.3921	41.0253	10.5494
04:43:52	3.7159	41.0858	10.5508
04:43:57	4.0398	41.1462	10.5519
04:44:02	4.3636	41.2067	10.5536
04:44:07	4.6875	41.2672	10.5557
04:44:12	5.0113	41.3278	10.5576
04:44:17	5.3351	41.3884	10.5591
04:44:22	5.6590	41.4491	10.5604
04:44:27	5.9828	41.5098	10.5612
04:44:32	6.3066	41.5705	10.5626
04:44:37	6.6305	41.6313	10.5646
04:44:42	6.9543	41.6921	10.5671
04:44:47	7.2781	41.7530	10.5699
04:44:52	7.6019	41.8140	10.5735
04:44:57	7.9257	41.8750	10.5757
04:45:02	8.2495	41.9361	10.5795
04:45:07	8.5733	41.9972	10.5828
04:45:12	8.8971	42.0584	10.5865
04:45:17	9.2209	42.1197	10.5901
04:45:22	9.5447	42.1811	10.5925
04:45:27	9.8685	42.2425	10.5944
04:45:32	10.1922	42.3040	10.5961
04:45:37	10.5160	42.3656	10.5989
04:45:42	10.8397	42.4273	10.6043
04:45:47	11.1635	42.4891	10.6082
04:45:52	11.4872	42.5509	10.6125
04:45:57	11.8109	42.6129	10.6176
04:46:02	12.1346	42.6749	10.6230
04:46:07	12.4583	42.7371	10.6271
04:46:12	12.7820	42.7993	10.6327
04:46:17	13.1056	42.8617	10.6387
04:46:22	13.4293	42.9242	10.6435
04:46:27	13.7529	42.9867	10.6472
04:46:32	14.0766	43.0494	10.6495
04:46:37	14.4002	43.1122	10.6523
04:46:42	14.7238	43.1752	10.6582
04:46:47	15.0474	43.2382	10.6652
04:46:52	15.3709	43.3014	10.6711
04:46:57	15.6945	43.3647	10.6782
04:47:02	16.0180	43.4282	10.6849
04:47:07	16.3415	43.4917	10.6922
04:47:12	16.6650	43.5555	10.6997
04:47:17	16.9885	43.6193	10.7069
04:47:22	17.3120	43.6834	10.7144
04:47:27	17.6354	43.7475	10.7210
04:47:32	17.9589	43.8119	10.7244
04:47:37	18.2823	43.8763	10.7292
04:47:42	18.6057	43.9410	10.7352
04:47:47	18.9291	44.0058	10.7440
04:47:52	19.2524	44.0708	10.7523
04:47:57	19.5757	44.1359	10.7612
04:48:02	19.8990	44.2012	10.7710
06:14:13	-4.8705	62.6260	10.5571
06:14:18	-4.5468	62.6866	10.5554
06:14:23	-4.2231	62.7471	10.5551
06:14:28	-3.8994	62.8075	10.5537
06:14:33	-3.5756	62.8680	10.5530
06:14:38	-3.2519	62.9284	10.5519
06:14:43	-2.9281	62.9888	10.5503
06:14:48	-2.6044	63.0491	10.5485
06:14:53	-2.2806	63.1095	10.5482
06:14:58	-1.9568	63.1698	10.5474
06:15:03	-1.6330	63.2301	10.5464
06:15:08	-1.3092	63.2904	10.5460
06:15:13	-0.9854	63.3507	10.5452
06:15:18	-0.6616	63.4110	10.5450
06:15:23	-0.3378	63.4713	10.5451
06:15:28	-0.0140	63.5315	10.5443
06:15:33	0.3098	63.5918	10.5447
06:15:38	0.6336	63.6521	10.5440
06:15:43	0.9575	63.7124	10.5448
06:15:48	1.2813	63.7727	10.5452
06:15:53	1.6051	63.8330	10.5452
06:15:58	1.9290	63.8933	10.5467
06:16:03	2.2528	63.9536	10.5469
06:16:08	2.5767	64.0140	10.5480
06:16:13	2.9005	64.0743	10.5492
06:16:18	3.2243	64.1347	10.5495
06:16:23	3.5482	64.1952	10.5512
