2024/09/10 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:42:27	-0.0000	40.2757	10.5515
04:42:32	0.3239	40.3361	10.5507
04:42:37	0.6478	40.3964	10.5508
04:42:42	0.9717	40.4567	10.5506
04:42:47	1.2956	40.5171	10.5511
04:42:52	1.6195	40.5775	10.5520
04:42:57	1.9435	40.6378	10.5526
04:43:02	2.2674	40.6982	10.5538
04:43:07	2.5913	40.7586	10.5546
04:43:12	2.9152	40.8190	10.5561
04:43:17	3.2392	40.8795	10.5570
04:43:22	3.5631	40.9400	10.5569
04:43:27	3.8870	41.0005	10.5573
04:43:32	4.2109	41.0610	10.5582
04:43:37	4.5349	41.1216	10.5596
04:43:42	4.8588	41.1822	10.5626
04:43:47	5.1827	41.2428	10.5641
04:43:52	5.5066	41.3035	10.5664
04:43:57	5.8305	41.3642	10.5683
04:44:02	6.1545	41.4250	10.5699
04:44:07	6.4784	41.4858	10.5729
04:44:12	6.8023	41.5467	10.5753
04:44:17	7.1262	41.6076	10.5786
04:44:22	7.4501	41.6686	10.5804
04:44:27	7.7740	41.7296	10.5812
04:44:32	8.0979	41.7907	10.5824
04:44:37	8.4217	41.8519	10.5859
04:44:42	8.7456	41.9131	10.5881
04:44:47	9.0695	41.9744	10.5918
04:44:52	9.3933	42.0358	10.5961
04:44:57	9.7172	42.0973	10.6000
04:45:02	10.0410	42.1588	10.6033
04:45:07	10.3649	42.2204	10.6082
04:45:12	10.6887	42.2821	10.6118
04:45:17	11.0125	42.3439	10.6168
04:45:22	11.3363	42.4058	10.6214
04:45:27	11.6601	42.4677	10.6231
04:45:32	11.9839	42.5298	10.6251
04:45:37	12.3077	42.5919	10.6287
04:45:42	12.6315	42.6542	10.6327
04:45:47	12.9552	42.7166	10.6381
04:45:52	13.2790	42.7790	10.6438
04:45:57	13.6027	42.8416	10.6501
04:46:02	13.9264	42.9043	10.6560
04:46:07	14.2501	42.9671	10.6614
04:46:12	14.5738	43.0301	10.6676
04:46:17	14.8975	43.0931	10.6738
04:46:22	15.2211	43.1563	10.6808
04:46:27	15.5448	43.2196	10.6854
04:46:32	15.8684	43.2830	10.6883
04:46:37	16.1920	43.3466	10.6915
04:46:42	16.5156	43.4103	10.6977
04:46:47	16.8392	43.4742	10.7050
04:46:52	17.1627	43.5382	10.7128
04:46:57	17.4862	43.6024	10.7201
04:47:02	17.8098	43.6667	10.7287
04:47:07	18.1333	43.7311	10.7369
04:47:12	18.4567	43.7958	10.7455
04:47:17	18.7802	43.8606	10.7536
04:47:22	19.1036	43.9255	10.7621
04:47:27	19.4271	43.9906	10.7712
04:47:32	19.7505	44.0560	10.7754
04:47:37	20.0738	44.1214	10.7795
04:47:42	20.3972	44.1871	10.7864
04:47:47	20.7205	44.2530	10.7961
04:47:52	21.0438	44.3190	10.8059
04:47:57	21.3671	44.3852	10.8160
04:48:02	21.6904	44.4517	10.8258
04:48:07	22.0000	44.5155	88.4723
17:43:20	21.7414	52.7136	169.1633
17:43:25	21.4182	52.7801	169.1740
17:43:30	21.0949	52.8464	169.1836
17:43:35	20.7716	52.9124	169.1937
17:43:40	20.4482	52.9783	169.2032
17:43:45	20.1249	53.0440	169.2134
17:43:50	19.8015	53.1095	169.2223
17:43:55	19.4781	53.1749	169.2325
17:44:00	19.1547	53.2400	169.2408
17:44:05	18.8313	53.3050	169.2494
17:44:10	18.5078	53.3698	169.2569
17:44:15	18.1843	53.4345	169.2615
17:44:20	17.8608	53.4990	169.2647
17:44:25	17.5373	53.5633	169.2712
17:44:30	17.2138	53.6275	169.2785
17:44:35	16.8902	53.6915	169.2864
17:44:40	16.5667	53.7554	169.2938
17:44:45	16.2431	53.8191	169.3009
17:44:50	15.9195	53.8827	169.3083
17:44:55	15.5958	53.9462	169.3154
17:45:00	15.2722	54.0095	169.3220
17:45:05	14.9485	54.0727	169.3289
17:45:10	14.6249	54.1358	169.3344
17:45:15	14.3012	54.1988	169.3388
17:45:20	13.9775	54.2616	169.3411
17:45:25	13.6538	54.3243	169.3438
17:45:30	13.3301	54.3869	169.3494
17:45:35	13.0063	54.4494	169.3543
17:45:40	12.6826	54.5118	169.3607
17:45:45	12.3588	54.5740	169.3655
17:45:50	12.0350	54.6362	169.3708
17:45:55	11.7112	54.6983	169.3766
17:46:00	11.3875	54.7603	169.3809
17:46:05	11.0636	54.8222	169.3847
17:46:10	10.7398	54.8840	169.3898
17:46:15	10.4160	54.9457	169.3935
17:46:20	10.0922	55.0073	169.3949
17:46:25	9.7683	55.0688	169.3969
17:46:30	9.4445	55.1303	169.3998
17:46:35	9.1206	55.1917	169.4033
17:46:40	8.7967	55.2530	169.4070
17:46:45	8.4729	55.3142	169.4111
17:46:50	8.1490	55.3754	169.4138
17:46:55	7.8251	55.4365	169.4168
17:47:00	7.5012	55.4976	169.4202
17:47:05	7.1773	55.5586	169.4231
17:47:10	6.8534	55.6195	169.4265
17:47:15	6.5295	55.6804	169.4290
17:47:20	6.2056	55.7412	169.4295
17:47:25	5.8817	55.8020	169.4302
17:47:30	5.5578	55.8627	169.4312
17:47:35	5.2338	55.9234	169.4336
17:47:40	4.9099	55.9841	169.4353
17:47:45	4.5860	56.0447	169.4383
17:47:50	4.2621	56.1052	169.4399
17:47:55	3.9381	56.1658	169.4409
17:48:00	3.6142	56.2263	169.4422
17:48:05	3.2903	56.2868	169.4439
17:48:10	2.9664	56.3472	169.4450
17:48:15	2.6424	56.4076	169.4456
17:48:20	2.3185	56.4681	169.4466
17:48:25	1.9946	56.5284	169.4469
17:48:30	1.6707	56.5888	169.4466
17:48:35	1.3468	56.6492	169.4477
17:48:40	1.0229	56.7095	169.4481
17:48:45	0.6989	56.7699	169.4482
17:48:50	0.3750	56.8302	169.4484
17:48:55	0.0511	56.8905	169.4493
23:59:59	-999.00	-999.00	-999.00
