2024/09/10 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:11:08	4.7336	18.0242	10.5627
03:11:13	5.0575	18.0849	10.5637
03:11:18	5.3814	18.1455	10.5643
03:11:23	5.7054	18.2062	10.5655
03:11:28	6.0293	18.2670	10.5679
03:11:33	6.3532	18.3278	10.5700
03:11:38	6.6771	18.3886	10.5729
03:11:43	7.0010	18.4495	10.5754
03:11:48	7.3249	18.5105	10.5783
03:11:53	7.6488	18.5715	10.5817
03:11:58	7.9727	18.6326	10.5839
03:12:03	8.2966	18.6937	10.5875
03:12:08	8.6204	18.7549	10.5907
03:12:13	8.9443	18.8162	10.5938
03:12:18	9.2682	18.8776	10.5946
03:12:23	9.5920	18.9390	10.5969
03:12:28	9.9159	19.0005	10.5998
03:12:33	10.2397	19.0621	10.6037
03:12:38	10.5636	19.1237	10.6074
03:12:43	10.8874	19.1855	10.6116
03:12:48	11.2112	19.2473	10.6165
03:12:53	11.5350	19.3092	10.6209
03:12:58	11.8588	19.3713	10.6257
03:13:03	12.1826	19.4334	10.6310
03:13:08	12.5063	19.4956	10.6360
03:13:13	12.8301	19.5579	10.6415
03:13:18	13.1538	19.6204	10.6449
03:13:23	13.4776	19.6829	10.6463
03:13:28	13.8013	19.7456	10.6499
03:13:33	14.1250	19.8083	10.6556
03:13:38	14.4487	19.8712	10.6617
03:13:43	14.7724	19.9342	10.6681
03:13:48	15.0960	19.9973	10.6743
03:13:53	15.4197	20.0606	10.6809
03:13:58	15.7433	20.1240	10.6879
03:14:03	16.0669	20.1875	10.6947
03:14:08	16.3905	20.2512	10.7019
03:14:13	16.7141	20.3150	10.7093
03:14:18	17.0377	20.3789	10.7155
03:14:23	17.3612	20.4430	10.7190
03:14:28	17.6847	20.5073	10.7229
03:14:33	18.0082	20.5717	10.7296
03:14:38	18.3317	20.6363	10.7368
03:14:43	18.6552	20.7010	10.7459
03:14:48	18.9786	20.7659	10.7546
03:14:53	19.3021	20.8309	10.7628
03:14:58	19.6255	20.8962	10.7716
03:15:03	19.9489	20.9616	10.7813
03:15:08	20.2722	21.0272	10.7906
03:15:13	20.5956	21.0930	10.8004
03:15:18	20.9189	21.1589	10.8096
03:15:23	21.2422	21.2251	10.8163
03:15:28	21.5655	21.2915	10.8213
03:15:33	21.8887	21.3580	10.8269
04:41:58	-1.8705	39.9273	10.5531
04:42:03	-1.5466	39.9876	10.5529
16:10:46	21.8707	29.5525	169.1671
