2024/09/10 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:43:09	-2.0002	40.2222	10.5558
04:43:14	-1.6765	40.2826	10.5547
04:43:19	-1.3529	40.3429	10.5543
04:43:24	-1.0293	40.4032	10.5535
04:43:29	-0.7056	40.4635	10.5534
04:43:34	-0.3820	40.5238	10.5536
04:43:39	-0.0583	40.5841	8.5091
04:43:44	0.2656	40.6421	10.5538
04:43:49	0.5893	40.7024	10.5531
04:43:54	0.9130	40.7627	10.5537
04:43:59	1.2367	40.8230	10.5542
04:44:04	1.5604	40.8833	10.5552
04:44:09	1.8841	40.9437	10.5550
04:44:14	2.2078	41.0040	10.5553
04:44:19	2.5315	41.0644	10.5573
04:44:24	2.8552	41.1248	10.5577
04:44:29	3.1789	41.1852	10.5588
04:44:34	3.5026	41.2457	10.5603
04:44:39	3.8263	41.3061	10.5618
04:44:44	4.1500	41.3666	10.5619
04:44:49	4.4737	41.4272	10.5624
04:44:54	4.7974	41.4877	10.5629
04:44:59	5.1211	41.5484	10.5654
04:45:04	5.4448	41.6090	10.5676
04:45:09	5.7685	41.6697	10.5687
04:45:14	6.0922	41.7304	10.5720
04:45:19	6.4159	41.7912	10.5744
04:45:24	6.7395	41.8520	10.5769
04:45:29	7.0632	41.9129	10.5791
04:45:34	7.3869	41.9739	10.5822
04:45:39	7.7106	42.0349	10.5855
04:45:44	8.0343	42.0959	10.5885
04:45:49	8.3579	42.1571	10.5885
04:45:54	8.6816	42.2183	10.5902
04:45:59	9.0052	42.2795	10.5930
04:46:04	9.3289	42.3409	10.5965
04:46:09	9.6525	42.4023	10.6001
04:46:14	9.9762	42.4638	10.6039
04:46:19	10.2998	42.5253	10.6078
04:46:24	10.6234	42.5870	10.6122
04:46:29	10.9470	42.6487	10.6174
04:46:34	11.2706	42.7105	10.6213
04:46:39	11.5942	42.7725	10.6263
04:46:44	11.9178	42.8345	10.6312
04:46:49	12.2413	42.8966	10.6339
04:46:54	12.5649	42.9588	10.6363
04:46:59	12.8884	43.0211	10.6383
04:47:04	13.2120	43.0835	10.6435
04:47:09	13.5355	43.1461	10.6497
04:47:14	13.8590	43.2087	10.6549
04:47:19	14.1825	43.2715	10.6604
04:47:24	14.5060	43.3343	10.6673
04:47:29	14.8295	43.3974	10.6730
04:47:34	15.1529	43.4605	10.6799
04:47:39	15.4763	43.5237	10.6865
04:47:44	15.7998	43.5871	10.6934
04:47:49	16.1232	43.6506	10.6992
04:47:54	16.4466	43.7143	10.7028
04:47:59	16.7700	43.7781	10.7061
04:48:04	17.0933	43.8421	10.7116
04:48:09	17.4167	43.9062	10.7190
04:48:14	17.7400	43.9704	10.7269
04:48:19	18.0633	44.0348	10.7345
04:48:24	18.3866	44.0994	10.7432
04:48:29	18.7098	44.1641	10.7513
04:48:34	19.0331	44.2290	10.7601
04:48:39	19.3563	44.2941	10.7690
04:48:44	19.6795	44.3593	10.7776
04:48:49	20.0027	44.4247	10.7873
04:48:54	20.3259	44.4903	10.7935
04:48:59	20.6490	44.5561	10.7983
04:49:04	20.9721	44.6221	10.8034
04:49:09	21.2952	44.6883	10.8131
04:49:14	21.6183	44.7546	10.8237
04:49:19	21.9414	44.8212	10.8338
17:44:28	21.8177	53.0023	169.1751
17:44:33	21.4942	53.0689	169.1825
17:44:38	21.1706	53.1352	169.1879
17:44:43	20.8470	53.2014	169.1921
17:44:48	20.5234	53.2674	169.2025
17:44:53	20.1998	53.3331	169.2117
17:44:58	19.8761	53.3987	169.2220
17:45:03	19.5524	53.4642	169.2306
17:45:08	19.2287	53.5294	169.2393
17:45:13	18.9050	53.5944	169.2487
17:45:18	18.5813	53.6593	169.2570
17:45:23	18.2575	53.7241	169.2655
17:45:28	17.9337	53.7886	169.2735
17:45:33	17.6099	53.8530	169.2821
17:45:38	17.2861	53.9173	169.2846
17:45:43	16.9623	53.9814	169.2890
17:45:48	16.6384	54.0453	169.2931
17:45:53	16.3145	54.1091	169.3010
17:45:58	15.9906	54.1728	169.3082
17:46:03	15.6667	54.2363	169.3150
17:46:08	15.3428	54.2997	169.3224
17:46:13	15.0188	54.3630	169.3284
17:46:18	14.6949	54.4261	169.3348
17:46:23	14.3709	54.4891	169.3414
17:46:28	14.0469	54.5520	169.3470
17:46:33	13.7229	54.6148	169.3529
17:46:38	13.3989	54.6774	169.3575
17:46:43	13.0749	54.7400	169.3599
17:46:48	12.7508	54.8024	169.3618
17:46:53	12.4268	54.8648	169.3667
17:46:58	12.1027	54.9270	169.3720
17:47:03	11.7786	54.9891	169.3774
17:47:08	11.4545	55.0511	169.3817
17:47:13	11.1304	55.1131	169.3863
17:47:18	10.8063	55.1749	169.3913
17:47:23	10.4822	55.2367	169.3958
17:47:28	10.1581	55.2984	169.3998
17:47:33	9.8340	55.3600	169.4040
17:47:38	9.5098	55.4215	169.4070
17:47:43	9.1857	55.4829	169.4095
17:47:48	8.8615	55.5443	169.4097
17:47:53	8.5373	55.6056	169.4128
17:47:58	8.2132	55.6668	169.4164
17:48:03	7.8890	55.7279	169.4192
17:48:08	7.5648	55.7890	169.4217
17:48:13	7.2406	55.8501	169.4255
17:48:18	6.9164	55.9111	169.4277
17:48:23	6.5922	55.9720	169.4311
17:48:28	6.2680	56.0328	169.4332
17:48:33	5.9438	56.0937	169.4357
17:48:38	5.6196	56.1544	169.4376
17:48:43	5.2954	56.2152	169.4398
17:48:48	4.9712	56.2759	169.4405
17:48:53	4.6469	56.3365	169.4408
17:48:58	4.3227	56.3971	169.4422
17:49:03	3.9985	56.4577	169.4442
17:49:08	3.6743	56.5182	169.4453
17:49:13	3.3501	56.5787	169.4470
17:49:18	3.0259	56.6392	169.4480
17:49:23	2.7016	56.6997	169.4494
17:49:28	2.3774	56.7601	169.4503
17:49:33	2.0532	56.8206	169.4505
17:49:38	1.7290	56.8810	169.4513
17:49:43	1.4048	56.9414	169.4522
17:49:48	1.0806	57.0018	169.4526
17:49:53	0.7564	57.0621	169.4522
17:49:58	0.4322	57.1225	169.4525
17:50:03	0.1080	57.1829	169.4522
17:50:08	-0.2162	57.2432	169.4521
17:50:13	-0.5404	57.3036	169.4524
17:50:18	-0.8646	57.3639	169.4522
17:50:23	-1.1887	57.4243	169.4513
17:50:28	-1.5129	57.4847	169.4509
17:50:33	-1.8371	57.5451	169.4508
23:59:59	-999.00	-999.00	-999.00
