2024/09/10 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:10:53	-1.0000	17.2753	10.5529
03:10:58	-0.6763	17.3356	10.5527
03:11:03	-0.3527	17.3959	10.5528
03:11:08	-0.0290	17.4562	10.5554
03:11:13	0.2947	17.5165	10.5523
03:11:18	0.6184	17.5768	10.5526
03:11:23	0.9421	17.6371	10.5523
03:11:28	1.2658	17.6974	10.5528
03:11:33	1.5895	17.7577	10.5528
03:11:38	1.9132	17.8181	10.5544
03:11:43	2.2370	17.8784	10.5546
03:11:48	2.5607	17.9388	10.5555
03:11:53	2.8844	17.9992	10.5570
03:11:58	3.2081	18.0596	10.5581
03:12:03	3.5318	18.1200	10.5587
03:12:08	3.8555	18.1805	10.5591
03:12:13	4.1793	18.2410	10.5602
03:12:18	4.5030	18.3015	10.5607
03:12:23	4.8267	18.3621	10.5627
03:12:28	5.1504	18.4227	10.5653
03:12:33	5.4741	18.4834	10.5667
03:12:38	5.7978	18.5441	10.5686
03:12:43	6.1215	18.6048	10.5710
03:12:48	6.4453	18.6656	10.5731
03:12:53	6.7690	18.7264	10.5767
03:12:58	7.0927	18.7873	10.5788
03:13:03	7.4164	18.8482	10.5817
03:13:08	7.7401	18.9093	10.5842
03:13:13	8.0637	18.9703	10.5855
03:13:18	8.3874	19.0315	10.5864
03:13:23	8.7111	19.0926	10.5887
03:13:28	9.0348	19.1539	10.5925
03:13:33	9.3584	19.2153	10.5966
03:13:38	9.6821	19.2767	10.5997
03:13:43	10.0057	19.3382	10.6038
03:13:48	10.3294	19.3997	10.6079
03:13:53	10.6530	19.4614	10.6126
03:13:58	10.9766	19.5231	10.6166
03:14:03	11.3003	19.5850	10.6212
03:14:08	11.6239	19.6469	10.6263
03:14:13	11.9475	19.7089	10.6277
03:14:18	12.2710	19.7710	10.6305
03:14:23	12.5946	19.8332	10.6336
03:14:28	12.9182	19.8956	10.6391
03:14:33	13.2417	19.9580	10.6440
03:14:38	13.5653	20.0205	10.6494
03:14:43	13.8888	20.0832	10.6546
03:14:48	14.2123	20.1460	10.6610
03:14:53	14.5358	20.2088	10.6669
03:14:58	14.8593	20.2719	10.6742
03:15:03	15.1828	20.3350	10.6803
03:15:08	15.5062	20.3983	10.6869
03:15:13	15.8297	20.4617	10.6922
03:15:18	16.1531	20.5252	10.6954
03:15:23	16.4765	20.5889	10.6983
03:15:28	16.7999	20.6527	10.7047
03:15:33	17.1233	20.7166	10.7118
03:15:38	17.4466	20.7807	10.7201
03:15:43	17.7700	20.8450	10.7280
03:15:48	18.0933	20.9094	10.7361
03:15:53	18.4166	20.9740	10.7439
03:15:58	18.7399	21.0387	10.7521
03:16:03	19.0632	21.1036	10.7607
03:16:08	19.3864	21.1687	10.7697
03:16:13	19.7096	21.2340	10.7790
03:16:18	20.0329	21.2994	10.7838
03:16:23	20.3560	21.3650	10.7892
03:16:28	20.6792	21.4308	10.7947
03:16:33	21.0023	21.4968	10.8038
03:16:38	21.3255	21.5630	10.8150
03:16:43	21.6486	21.6294	10.8249
03:16:48	21.9716	21.6960	10.8359
04:43:27	-0.8060	40.4428	10.5533
04:43:32	-0.4823	40.5031	10.5528
04:43:37	-0.1586	40.5634	10.5528
04:43:42	0.1652	40.6247	10.5532
04:43:47	0.4889	40.6850	10.5527
04:43:52	0.8126	40.7453	10.5527
04:43:57	1.1363	40.8056	10.5533
04:44:02	1.4601	40.8660	10.5535
04:44:07	1.7838	40.9263	10.5542
04:44:12	2.1075	40.9866	10.5537
04:44:17	2.4312	41.0470	10.5547
04:44:22	2.7549	41.1074	10.5553
04:44:27	3.0786	41.1678	10.5575
04:44:32	3.4024	41.2282	10.5582
04:44:37	3.7261	41.2887	10.5590
04:44:42	4.0498	41.3492	10.5607
04:44:47	4.3735	41.4097	10.5624
04:44:52	4.6973	41.4703	10.5638
04:44:57	5.0210	41.5309	10.5656
04:45:02	5.3447	41.5915	10.5670
04:45:07	5.6684	41.6522	10.5681
04:45:12	5.9921	41.7129	10.5689
04:45:17	6.3158	41.7736	10.5712
04:45:22	6.6396	41.8345	10.5732
04:45:27	6.9633	41.8953	10.5756
04:45:32	7.2870	41.9562	10.5785
04:45:37	7.6107	42.0172	10.5811
04:45:42	7.9344	42.0783	10.5852
04:45:47	8.2581	42.1394	10.5880
04:45:52	8.5817	42.2005	10.5913
04:45:57	8.9054	42.2618	10.5952
04:46:02	9.2291	42.3231	10.5978
04:46:07	9.5527	42.3845	10.5992
04:46:12	9.8764	42.4459	10.6010
04:46:17	10.2001	42.5075	10.6044
04:46:22	10.5237	42.5691	10.6081
04:46:27	10.8473	42.6308	10.6124
04:46:32	11.1710	42.6926	10.6164
04:46:37	11.4946	42.7545	10.6218
04:46:42	11.8182	42.8165	10.6257
04:46:47	12.1418	42.8786	10.6312
04:46:52	12.4653	42.9407	10.6360
04:46:57	12.7889	43.0030	10.6408
04:47:02	13.1125	43.0654	10.6467
04:47:07	13.4360	43.1279	10.6508
04:47:12	13.7596	43.1905	10.6534
04:47:17	14.0831	43.2532	10.6559
04:47:22	14.4066	43.3161	10.6611
04:47:27	14.7301	43.3790	10.6679
04:47:32	15.0536	43.4421	10.6739
04:47:37	15.3771	43.5053	10.6798
04:47:42	15.7005	43.5687	10.6870
04:47:47	16.0239	43.6322	10.6937
04:47:52	16.3474	43.6958	10.7008
04:47:57	16.6708	43.7595	10.7075
04:48:02	16.9942	43.8234	10.7164
04:48:07	17.3175	43.8875	10.7239
04:48:12	17.6409	43.9517	10.7269
04:48:17	17.9642	44.0161	10.7303
04:48:22	18.2875	44.0806	10.7359
04:48:27	18.6108	44.1452	10.7444
04:48:32	18.9341	44.2101	10.7522
04:48:37	19.2574	44.2751	10.7614
04:48:42	19.5806	44.3403	10.7702
04:48:47	19.9038	44.4056	10.7793
04:48:52	20.2270	44.4712	10.7887
04:48:57	20.5502	44.5369	10.7986
04:49:02	20.8734	44.6028	10.8086
04:49:07	21.1965	44.6689	10.8184
04:49:12	21.5196	44.7352	10.8259
04:49:17	21.8427	44.8018	10.8316
14:43:45	4.9554	10.0113	169.4398
14:43:50	4.6312	10.0720	169.4409
14:43:55	4.3070	10.1326	169.4424
14:44:00	3.9828	10.1932	169.4444
14:44:05	3.6586	10.2537	169.4455
14:44:10	3.3344	10.3142	169.4464
14:44:15	3.0101	10.3747	169.4482
14:44:20	2.6859	10.4352	169.4498
14:44:25	2.3617	10.4956	169.4505
14:44:30	2.0375	10.5560	169.4518
14:44:35	1.7133	10.6164	169.4523
14:44:40	1.3892	10.6768	169.4524
14:44:45	1.0650	10.7372	169.4529
14:44:50	0.7408	10.7976	169.4527
14:44:55	0.4166	10.8579	169.4529
14:45:00	0.0924	10.9183	169.4526
14:45:05	-0.2318	10.9786	169.4534
14:45:10	-0.5559	11.0390	169.4520
14:45:15	-0.8801	11.0994	169.4525
16:11:56	21.8729	29.8570	169.1709
16:12:01	21.5494	29.9236	169.1804
16:12:06	21.2258	29.9900	169.1914
16:12:11	20.9022	30.0562	169.2012
16:12:16	20.5786	30.1222	169.2066
16:12:21	20.2550	30.1880	169.2117
16:12:26	19.9314	30.2536	169.2173
