2024/09/29 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:46:10	-0.7409	26.2338	10.5541
03:46:15	-0.4171	26.2941	10.5536
03:46:20	-0.0934	26.3544	10.5534
03:46:25	0.2304	26.4192	10.5531
03:46:30	0.5542	26.4796	10.5534
03:46:35	0.8779	26.5399	10.5531
03:46:40	1.2017	26.6002	10.5527
03:46:45	1.5254	26.6606	10.5536
03:46:50	1.8492	26.7209	10.5543
03:46:55	2.1730	26.7813	10.5547
03:47:00	2.4968	26.8417	10.5555
03:47:05	2.8206	26.9021	10.5562
03:47:10	3.1443	26.9625	10.5573
03:47:15	3.4681	27.0229	10.5582
03:47:20	3.7919	27.0834	10.5602
03:47:25	4.1157	27.1439	10.5621
03:47:30	4.4395	27.2045	10.5638
03:47:35	4.7633	27.2650	10.5640
03:47:40	5.0871	27.3256	10.5650
03:47:45	5.4109	27.3863	10.5654
03:47:50	5.7346	27.4470	10.5683
03:47:55	6.0584	27.5077	10.5707
03:48:00	6.3822	27.5685	10.5729
03:48:05	6.7060	27.6294	10.5755
03:48:10	7.0298	27.6903	10.5779
03:48:15	7.3535	27.7512	10.5799
03:48:20	7.6773	27.8122	10.5833
03:48:25	8.0011	27.8733	10.5864
03:48:30	8.3248	27.9344	10.5899
03:48:35	8.6486	27.9956	10.5914
03:48:40	8.9723	28.0569	10.5934
03:48:45	9.2961	28.1182	10.5951
03:48:50	9.6198	28.1797	10.5981
03:48:55	9.9435	28.2411	10.6017
03:49:00	10.2673	28.3027	10.6067
03:49:05	10.5910	28.3644	10.6104
03:49:10	10.9147	28.4261	10.6147
03:49:15	11.2384	28.4879	10.6184
03:49:20	11.5621	28.5499	10.6236
03:49:25	11.8857	28.6119	10.6292
03:49:30	12.2094	28.6740	10.6345
03:49:35	12.5331	28.7362	10.6394
03:49:40	12.8567	28.7985	10.6414
03:49:45	13.1803	28.8610	10.6431
03:49:50	13.5040	28.9235	10.6469
03:49:55	13.8276	28.9862	10.6523
03:50:00	14.1512	29.0489	10.6578
03:50:05	14.4748	29.1118	10.6645
03:50:10	14.7983	29.1748	10.6711
03:50:15	15.1219	29.2379	10.6772
03:50:20	15.4454	29.3012	10.6838
03:50:25	15.7690	29.3646	10.6908
03:50:30	16.0925	29.4281	10.6975
03:50:35	16.4160	29.4918	10.7045
03:50:40	16.7395	29.5556	10.7102
03:50:45	17.0629	29.6195	10.7132
03:50:50	17.3864	29.6836	10.7165
03:50:55	17.7098	29.7479	10.7237
03:51:00	18.0332	29.8123	10.7319
03:51:05	18.3566	29.8769	10.7400
03:51:10	18.6800	29.9416	10.7481
03:51:15	19.0033	30.0065	10.7576
03:51:20	19.3267	30.0715	10.7658
03:51:25	19.6500	30.1368	10.7752
03:51:30	19.9733	30.2022	10.7841
03:51:35	20.2966	30.2678	10.7943
03:51:40	20.6198	30.3336	10.8039
03:51:45	20.9430	30.3996	10.8091
03:51:50	21.2663	30.4657	10.8140
03:51:55	21.5894	30.5321	10.8200
03:52:00	21.9126	30.5987	10.8301
05:18:41	-0.8693	49.3486	10.5546
05:18:46	-0.5455	49.4089	10.5534
05:18:51	-0.2218	49.4692	10.5534
05:18:56	0.1009	49.5351	10.5529
05:19:01	0.4246	49.5954	10.5534
05:19:06	0.7484	49.6557	10.5526
05:19:11	1.0722	49.7161	10.5532
05:19:16	1.3959	49.7764	10.5536
05:19:21	1.7197	49.8368	10.5543
05:19:26	2.0435	49.8971	10.5547
05:19:31	2.3673	49.9575	10.5548
05:19:36	2.6910	50.0179	10.5554
05:19:41	3.0148	50.0783	10.5559
