2024/09/29 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:45:36	-0.8057	26.0880	10.5505
03:45:41	-0.4818	26.1483	10.5500
03:45:46	-0.1579	26.2086	10.5501
03:45:51	0.1659	26.2689	10.5499
03:45:56	0.4898	26.3293	10.5504
03:46:01	0.8137	26.3896	10.5503
03:46:06	1.1376	26.4499	10.5508
03:46:11	1.4615	26.5103	10.5510
03:46:16	1.7854	26.5706	10.5500
03:46:21	2.1093	26.6310	10.5513
03:46:26	2.4332	26.6914	10.5515
03:46:31	2.7571	26.7518	10.5531
03:46:36	3.0810	26.8122	10.5533
03:46:41	3.4049	26.8726	10.5550
03:46:46	3.7288	26.9331	10.5556
03:46:51	4.0527	26.9936	10.5577
03:46:56	4.3766	27.0542	10.5591
03:47:01	4.7005	27.1147	10.5606
03:47:06	5.0244	27.1753	10.5623
03:47:11	5.3483	27.2360	10.5646
03:47:16	5.6722	27.2967	10.5650
03:47:21	5.9961	27.3574	10.5660
03:47:26	6.3200	27.4182	10.5674
03:47:31	6.6438	27.4790	10.5709
03:47:36	6.9677	27.5399	10.5725
03:47:41	7.2916	27.6008	10.5763
03:47:46	7.6155	27.6618	10.5789
03:47:51	7.9393	27.7229	10.5820
03:47:56	8.2632	27.7840	10.5857
03:48:01	8.5871	27.8452	10.5891
03:48:06	8.9109	27.9065	10.5921
03:48:11	9.2348	27.9678	10.5955
03:48:16	9.5586	28.0292	10.5969
03:48:21	9.8824	28.0907	10.5979
03:48:26	10.2062	28.1522	10.6004
03:48:31	10.5300	28.2139	10.6051
03:48:36	10.8538	28.2756	10.6094
03:48:41	11.1776	28.3374	10.6133
03:48:46	11.5014	28.3993	10.6186
03:48:51	11.8252	28.4613	10.6226
03:48:56	12.1489	28.5234	10.6280
03:49:01	12.4727	28.5856	10.6340
03:49:06	12.7964	28.6479	10.6385
03:49:11	13.1202	28.7103	10.6438
03:49:16	13.4439	28.7728	10.6484
03:49:21	13.7676	28.8355	10.6504
03:49:26	14.0912	28.8982	10.6535
03:49:31	14.4149	28.9611	10.6590
03:49:36	14.7386	29.0240	10.6646
03:49:41	15.0622	29.0871	10.6708
03:49:46	15.3858	29.1504	10.6775
03:49:51	15.7094	29.2137	10.6845
03:49:56	16.0330	29.2772	10.6905
03:50:01	16.3566	29.3409	10.6986
03:50:06	16.6802	29.4047	10.7053
03:50:11	17.0037	29.4686	10.7133
03:50:16	17.3272	29.5326	10.7208
03:50:21	17.6508	29.5969	10.7247
03:50:26	17.9742	29.6612	10.7291
03:50:31	18.2977	29.7258	10.7336
03:50:36	18.6212	29.7905	10.7422
03:50:41	18.9446	29.8553	10.7501
03:50:46	19.2680	29.9204	10.7592
03:50:51	19.5914	29.9856	10.7679
03:50:56	19.9147	30.0509	10.7769
03:51:01	20.2381	30.1165	10.7872
03:51:06	20.5614	30.1823	10.7961
03:51:11	20.8847	30.2482	10.8063
03:51:16	21.2080	30.3143	10.8160
03:51:21	21.5312	30.3806	10.8253
03:51:26	21.8545	30.4472	10.8309
15:17:26	9.2288	18.0123	169.4073
15:17:31	8.9049	18.0736	169.4100
15:17:36	8.5811	18.1349	169.4116
15:17:41	8.2572	18.1961	169.4133
15:17:46	7.9334	18.2572	169.4153
15:17:51	7.6095	18.3182	169.4194
15:17:56	7.2856	18.3792	169.4214
15:18:01	6.9618	18.4402	169.4245
15:18:06	6.6379	18.5011	169.4271
15:18:11	6.3140	18.5619	169.4300
15:18:16	5.9901	18.6227	169.4323
15:18:21	5.6662	18.6834	169.4342
15:18:26	5.3423	18.7441	169.4363
15:18:31	5.0184	18.8047	169.4389
15:18:36	4.6945	18.8653	169.4391
15:18:41	4.3706	18.9259	169.4405
15:18:46	4.0467	18.9864	169.4416
15:18:51	3.7228	19.0470	169.4428
15:18:56	3.3989	19.1074	169.4443
15:19:01	3.0750	19.1679	169.4452
15:19:06	2.7511	19.2283	169.4457
15:19:11	2.4272	19.2887	169.4474
15:19:16	2.1033	19.3491	169.4485
15:19:21	1.7794	19.4095	169.4491
15:19:26	1.4555	19.4698	169.4501
15:19:31	1.1316	19.5301	169.4495
15:19:36	0.8077	19.5905	169.4502
15:19:41	0.4838	19.6508	169.4504
15:19:46	0.1600	19.7111	169.4499
15:19:51	-0.1639	19.7714	169.4499
15:19:56	-0.4878	19.8318	169.4509
15:20:01	-0.8117	19.8921	169.4499
23:59:59	-999.00	-999.00	-999.00
