2024/09/29 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:42:02	-0.7409	25.1745	10.5559
03:42:07	-0.4171	25.2349	10.5554
03:42:12	-0.0932	25.2952	10.5554
03:42:17	0.2307	25.3556	10.5552
03:42:22	0.5546	25.4159	10.5554
03:42:27	0.8784	25.4763	10.5561
03:42:32	1.2023	25.5367	10.5559
03:42:37	1.5262	25.5970	10.5560
03:42:42	1.8501	25.6574	10.5567
03:42:47	2.1740	25.7178	10.5570
03:42:52	2.4979	25.7782	10.5580
03:42:57	2.8218	25.8387	10.5593
03:43:02	3.1457	25.8992	10.5598
03:43:07	3.4696	25.9596	10.5615
03:43:12	3.7935	26.0202	10.5628
03:43:17	4.1174	26.0807	10.5647
03:43:22	4.4413	26.1413	10.5662
03:43:27	4.7652	26.2019	10.5665
03:43:32	5.0891	26.2625	10.5674
03:43:37	5.4130	26.3232	10.5681
03:43:42	5.7369	26.3840	10.5708
03:43:47	6.0607	26.4447	10.5725
03:43:52	6.3846	26.5056	10.5756
03:43:57	6.7085	26.5664	10.5773
03:44:02	7.0324	26.6274	10.5807
03:44:07	7.3563	26.6884	10.5834
03:44:12	7.6801	26.7494	10.5868
03:44:17	8.0040	26.8105	10.5892
03:44:22	8.3278	26.8717	10.5927
03:44:27	8.6517	26.9329	10.5951
03:44:32	8.9755	26.9942	10.5962
03:44:37	9.2994	27.0556	10.5978
03:44:42	9.6232	27.1170	10.6010
03:44:47	9.9470	27.1786	10.6055
03:44:52	10.2708	27.2402	10.6087
03:44:57	10.5946	27.3019	10.6131
03:45:02	10.9184	27.3637	10.6175
03:45:07	11.2422	27.4255	10.6221
03:45:12	11.5660	27.4875	10.6274
03:45:17	11.8897	27.5495	10.6322
03:45:22	12.2135	27.6117	10.6368
03:45:27	12.5372	27.6739	10.6417
03:45:32	12.8610	27.7363	10.6444
03:45:37	13.1847	27.7988	10.6462
03:45:42	13.5084	27.8613	10.6501
03:45:47	13.8321	27.9240	10.6551
03:45:52	14.1557	27.9868	10.6618
03:45:57	14.4794	28.0497	10.6677
03:46:02	14.8031	28.1128	10.6734
03:46:07	15.1267	28.1759	10.6803
03:46:12	15.4503	28.2392	10.6879
03:46:17	15.7739	28.3027	10.6939
03:46:22	16.0975	28.3662	10.7006
03:46:27	16.4211	28.4299	10.7076
03:46:32	16.7446	28.4938	10.7135
03:46:37	17.0681	28.5578	10.7165
03:46:42	17.3917	28.6219	10.7198
03:46:47	17.7152	28.6862	10.7270
03:46:52	18.0386	28.7506	10.7351
03:46:57	18.3621	28.8152	10.7438
03:47:02	18.6855	28.8800	10.7513
03:47:07	19.0090	28.9449	10.7609
03:47:12	19.3324	29.0100	10.7691
03:47:17	19.6557	29.0753	10.7785
03:47:22	19.9791	29.1407	10.7875
03:47:27	20.3024	29.2064	10.7976
03:47:32	20.6257	29.2722	10.8073
03:47:37	20.9490	29.3382	10.8126
03:47:42	21.2723	29.4044	10.8173
03:47:47	21.5955	29.4708	10.8241
03:47:52	21.9187	29.5374	10.8344
15:15:08	4.2410	18.0242	169.4354
15:15:13	3.9171	18.0848	169.4372
15:15:18	3.5932	18.1453	169.4386
15:15:23	3.2693	18.2058	169.4394
15:15:28	2.9454	18.2663	169.4406
15:15:33	2.6215	18.3267	169.4419
15:15:38	2.2976	18.3872	169.4421
15:15:43	1.9737	18.4476	169.4425
15:15:48	1.6499	18.5080	169.4423
15:15:53	1.3260	18.5683	169.4433
15:15:58	1.0021	18.6287	169.4438
15:16:03	0.6782	18.6891	169.4446
15:16:08	0.3543	18.7494	169.4441
15:16:13	0.0304	18.8098	169.4446
15:16:18	-0.2934	18.8701	169.4446
15:16:23	-0.6173	18.9305	169.4443
15:16:28	-0.9411	18.9908	169.4438
23:59:59	-999.00	-999.00	-999.00
