2024/09/29 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:13:29	-5.0000	47.5155	10.5704
05:13:34	-4.6762	47.5761	10.5682
05:13:39	-4.3525	47.6367	10.5664
05:13:44	-4.0287	47.6973	10.5644
05:13:49	-3.7049	47.7578	10.5628
05:13:54	-3.3811	47.8183	10.5617
05:13:59	-3.0573	47.8788	10.5605
05:14:04	-2.7335	47.9392	10.5604
05:14:09	-2.4097	47.9996	10.5602
05:14:14	-2.0859	48.0600	10.5587
05:14:19	-1.7620	48.1204	10.5579
05:14:24	-1.4382	48.1808	10.5574
05:14:29	-1.1143	48.2412	10.5568
05:14:34	-0.7905	48.3015	10.5567
05:14:39	-0.4666	48.3619	10.5562
05:14:44	-0.1427	48.4222	10.5554
05:14:49	0.1811	48.4826	10.5560
05:14:54	0.5050	48.5429	10.5555
05:14:59	0.8289	48.6033	10.5556
05:15:04	1.1528	48.6637	10.5561
05:15:09	1.4766	48.7240	10.5562
05:15:14	1.8005	48.7844	10.5570
05:15:19	2.1244	48.8448	10.5574
05:15:24	2.4483	48.9052	10.5582
05:15:29	2.7722	48.9657	10.5589
05:15:34	3.0961	49.0261	10.5603
05:15:39	3.4200	49.0866	10.5612
05:15:44	3.7439	49.1471	10.5626
05:15:49	4.0678	49.2077	10.5636
05:15:54	4.3917	49.2683	10.5661
05:15:59	4.7156	49.3289	10.5664
05:16:04	5.0395	49.3895	10.5691
05:16:09	5.3634	49.4502	10.5698
05:16:14	5.6873	49.5109	10.5709
05:16:19	6.0112	49.5717	10.5716
05:16:24	6.3351	49.6325	10.5739
05:16:29	6.6589	49.6934	10.5767
05:16:34	6.9828	49.7543	10.5791
05:16:39	7.3067	49.8153	10.5829
05:16:44	7.6306	49.8763	10.5857
05:16:49	7.9544	49.9374	10.5879
05:16:54	8.2783	49.9986	10.5913
05:16:59	8.6021	50.0598	10.5946
05:17:04	8.9260	50.1211	10.5985
05:17:09	9.2498	50.1824	10.6012
05:17:14	9.5736	50.2439	10.6025
05:17:19	9.8975	50.3054	10.6037
05:17:24	10.2213	50.3670	10.6070
05:17:29	10.5451	50.4287	10.6123
05:17:34	10.8689	50.4904	10.6157
05:17:39	11.1927	50.5523	10.6197
05:17:44	11.5164	50.6142	10.6249
05:17:49	11.8402	50.6763	10.6298
05:17:54	12.1639	50.7384	10.6352
05:17:59	12.4877	50.8007	10.6393
05:18:04	12.8114	50.8630	10.6456
05:18:09	13.1351	50.9254	10.6508
05:18:14	13.4588	50.9880	10.6539
05:18:19	13.7825	51.0507	10.6549
05:18:24	14.1062	51.1134	10.6597
05:18:29	14.4299	51.1763	10.6649
05:18:34	14.7535	51.2394	10.6715
05:18:39	15.0772	51.3025	10.6787
05:18:44	15.4008	51.3658	10.6845
05:18:49	15.7244	51.4292	10.6915
05:18:54	16.0480	51.4927	10.6983
05:18:59	16.3715	51.5564	10.7053
05:19:04	16.6951	51.6202	10.7128
05:19:09	17.0186	51.6842	10.7200
