2024/09/29 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:45:34	-0.9352	26.0639	10.5503
03:45:39	-0.6114	26.1242	10.5499
03:45:44	-0.2875	26.1845	10.5501
03:45:49	0.0364	26.2448	10.5491
03:45:54	0.3603	26.3051	10.5497
03:45:59	0.6841	26.3655	10.5497
03:46:04	1.0080	26.4258	10.5496
03:46:09	1.3319	26.4861	10.5499
03:46:14	1.6558	26.5465	10.5508
03:46:19	1.9797	26.6068	10.5513
03:46:24	2.3036	26.6672	10.5525
03:46:29	2.6275	26.7276	10.5533
03:46:34	2.9514	26.7880	10.5538
03:46:39	3.2753	26.8485	10.5539
03:46:44	3.5992	26.9089	10.5546
03:46:49	3.9231	26.9694	10.5559
03:46:54	4.2470	27.0299	10.5575
03:46:59	4.5709	27.0905	10.5589
03:47:04	4.8948	27.1511	10.5610
03:47:09	5.2187	27.2117	10.5627
03:47:14	5.5426	27.2724	10.5648
03:47:19	5.8665	27.3331	10.5666
03:47:24	6.1904	27.3939	10.5690
03:47:29	6.5143	27.4547	10.5719
03:47:34	6.8382	27.5155	10.5745
03:47:39	7.1621	27.5765	10.5749
03:47:44	7.4859	27.6374	10.5770
03:47:49	7.8098	27.6985	10.5785
03:47:54	8.1337	27.7596	10.5814
03:47:59	8.4575	27.8207	10.5848
03:48:04	8.7814	27.8820	10.5889
03:48:09	9.1052	27.9433	10.5916
03:48:14	9.4291	28.0046	10.5956
03:48:19	9.7529	28.0661	10.5995
03:48:24	10.0767	28.1276	10.6030
03:48:29	10.4005	28.1892	10.6069
03:48:34	10.7243	28.2509	10.6122
03:48:39	11.0481	28.3127	10.6145
03:48:44	11.3719	28.3746	10.6165
03:48:49	11.6957	28.4365	10.6190
03:48:54	12.0194	28.4986	10.6230
03:48:59	12.3432	28.5607	10.6280
03:49:04	12.6669	28.6230	10.6329
03:49:09	12.9907	28.6853	10.6391
03:49:14	13.3144	28.7478	10.6448
03:49:19	13.6381	28.8104	10.6494
03:49:24	13.9618	28.8731	10.6561
03:49:29	14.2854	28.9359	10.6616
03:49:34	14.6091	28.9988	10.6673
03:49:39	14.9328	29.0619	10.6747
03:49:44	15.2564	29.1251	10.6774
03:49:49	15.5800	29.1884	10.6803
03:49:54	15.9036	29.2518	10.6840
03:49:59	16.2272	29.3154	10.6913
03:50:04	16.5508	29.3791	10.6983
03:50:09	16.8743	29.4430	10.7055
03:50:14	17.1978	29.5070	10.7133
03:50:19	17.5214	29.5712	10.7205
03:50:24	17.8448	29.6355	10.7293
03:50:29	18.1683	29.6999	10.7374
03:50:34	18.4918	29.7646	10.7450
03:50:39	18.8152	29.8294	10.7539
03:50:44	19.1386	29.8943	10.7607
03:50:49	19.4620	29.9595	10.7647
03:50:54	19.7854	30.0248	10.7701
03:50:59	20.1088	30.0903	10.7772
03:51:04	20.4321	30.1559	10.7873
03:51:09	20.7554	30.2218	10.7968
03:51:14	21.0787	30.2878	10.8066
03:51:19	21.4019	30.3541	10.8169
03:51:24	21.7252	30.4205	10.8266
03:51:29	22.0000	30.4772	139.1505
05:18:10	-0.7409	49.2363	10.5498
05:18:15	-0.4170	49.2966	10.5493
05:18:20	-0.0932	49.3569	10.5493
05:18:25	0.2307	49.4173	10.5499
05:18:30	0.5546	49.4776	10.5492
05:18:35	0.8785	49.5379	10.5500
05:18:40	1.2024	49.5982	10.5504
05:18:45	1.5263	49.6586	10.5498
05:18:50	1.8501	49.7189	10.5504
05:18:55	2.1740	49.7793	10.5517
05:19:00	2.4979	49.8397	10.5519
05:19:05	2.8218	49.9001	10.5532
05:19:10	3.1458	49.9605	10.5545
05:19:15	3.4697	50.0210	10.5553
05:19:20	3.7936	50.0815	10.5575
05:19:25	4.1175	50.1420	10.5584
05:19:30	4.4414	50.2025	10.5601
05:19:35	4.7653	50.2631	10.5613
05:19:40	5.0892	50.3237	10.5613
05:19:45	5.4131	50.3844	10.5628
05:19:50	5.7370	50.4451	10.5647
05:19:55	6.0608	50.5058	10.5673
05:20:00	6.3847	50.5666	10.5693
05:20:05	6.7086	50.6274	10.5722
05:20:10	7.0325	50.6883	10.5744
05:20:15	7.3564	50.7493	10.5765
05:20:20	7.6803	50.8103	10.5800
05:20:25	8.0041	50.8714	10.5838
05:20:30	8.3280	50.9325	10.5875
05:20:35	8.6518	50.9937	10.5890
05:20:40	8.9757	51.0550	10.5901
05:20:45	9.2995	51.1163	10.5911
05:20:50	9.6234	51.1777	10.5949
05:20:55	9.9472	51.2392	10.5994
05:21:00	10.2710	51.3008	10.6035
05:21:05	10.5948	51.3625	10.6079
05:21:10	10.9186	51.4242	10.6115
05:21:15	11.2424	51.4860	10.6160
05:21:20	11.5662	51.5480	10.6214
05:21:25	11.8899	51.6100	10.6262
05:21:30	12.2137	51.6721	10.6306
05:21:35	12.5374	51.7343	10.6363
05:21:40	12.8612	51.7966	10.6377
05:21:45	13.1849	51.8591	10.6402
05:21:50	13.5086	51.9216	10.6441
05:21:55	13.8323	51.9843	10.6492
05:22:00	14.1560	52.0470	10.6556
05:22:05	14.4796	52.1099	10.6611
05:22:10	14.8033	52.1729	10.6674
05:22:15	15.1269	52.2360	10.6744
05:22:20	15.4506	52.2993	10.6811
05:22:25	15.7742	52.3627	10.6873
05:22:30	16.0978	52.4262	10.6947
05:22:35	16.4213	52.4899	10.7017
05:22:40	16.7449	52.5537	10.7068
05:22:45	17.0684	52.6176	10.7105
05:22:50	17.3919	52.6817	10.7140
05:22:55	17.7155	52.7460	10.7211
05:23:00	18.0389	52.8104	10.7293
05:23:05	18.3624	52.8749	10.7381
05:23:10	18.6858	52.9397	10.7454
05:23:15	19.0093	53.0046	10.7541
05:23:20	19.3327	53.0696	10.7633
05:23:25	19.6561	53.1349	10.7726
05:23:30	19.9794	53.2003	10.7817
05:23:35	20.3028	53.2659	10.7918
05:23:40	20.6261	53.3317	10.8007
05:23:45	20.9494	53.3977	10.8053
05:23:50	21.2726	53.4638	10.8107
05:23:55	21.5959	53.5302	10.8174
05:24:00	21.9191	53.5968	10.8284
15:14:11	21.8707	15.5284	169.1687
15:14:16	21.5475	15.5950	169.1800
