2024/09/29 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:18:26	-1.8065	49.1790	10.5554
05:18:31	-1.4828	49.2393	10.5551
05:18:36	-1.1590	49.2996	10.5544
05:18:41	-0.8352	49.3600	10.5534
05:18:46	-0.5115	49.4203	10.5530
05:18:51	-0.1877	49.4806	10.5523
05:18:56	0.1369	49.5394	10.5533
05:19:01	0.4607	49.5997	10.5537
05:19:06	0.7845	49.6600	10.5537
05:19:11	1.1083	49.7204	10.5543
05:19:16	1.4322	49.7807	10.5555
05:19:21	1.7560	49.8411	10.5552
05:19:26	2.0798	49.9015	10.5549
05:19:31	2.4036	49.9619	10.5558
05:19:36	2.7274	50.0223	10.5566
05:19:41	3.0513	50.0827	10.5578
05:19:46	3.3751	50.1432	10.5586
05:19:51	3.6989	50.2036	10.5600
05:19:56	4.0227	50.2641	10.5613
05:20:01	4.3466	50.3247	10.5630
05:20:06	4.6704	50.3853	10.5642
05:20:11	4.9942	50.4459	10.5662
05:20:16	5.3180	50.5065	10.5685
05:20:21	5.6418	50.5672	10.5697
05:20:26	5.9657	50.6280	10.5715
05:20:31	6.2895	50.6888	10.5720
05:20:36	6.6133	50.7496	10.5738
05:20:41	6.9371	50.8105	10.5764
05:20:46	7.2609	50.8714	10.5786
05:20:51	7.5847	50.9324	10.5821
05:20:56	7.9085	50.9935	10.5851
05:21:01	8.2323	51.0546	10.5880
05:21:06	8.5561	51.1158	10.5913
05:21:11	8.8798	51.1771	10.5951
05:21:16	9.2036	51.2384	10.5987
05:21:21	9.5274	51.2998	10.6026
05:21:26	9.8511	51.3613	10.6047
05:21:31	10.1749	51.4228	10.6062
05:21:36	10.4986	51.4845	10.6084
05:21:41	10.8224	51.5462	10.6119
05:21:46	11.1461	51.6080	10.6167
05:21:51	11.4698	51.6699	10.6210
05:21:56	11.7935	51.7319	10.6261
05:22:01	12.1172	51.7940	10.6306
05:22:06	12.4409	51.8562	10.6357
05:22:11	12.7645	51.9185	10.6413
05:22:16	13.0882	51.9809	10.6472
05:22:21	13.4118	52.0434	10.6521
05:22:26	13.7355	52.1061	10.6582
05:22:31	14.0591	52.1688	10.6597
05:22:36	14.3827	52.2317	10.6626
05:22:41	14.7063	52.2946	10.6668
05:22:46	15.0298	52.3578	10.6729
05:22:51	15.3534	52.4210	10.6797
05:22:56	15.6769	52.4843	10.6868
05:23:01	16.0005	52.5478	10.6935
05:23:06	16.3240	52.6115	10.7000
05:23:11	16.6475	52.6752	10.7075
05:23:16	16.9710	52.7392	10.7154
05:23:21	17.2944	52.8032	10.7231
05:23:26	17.6179	52.8674	10.7312
05:23:31	17.9413	52.9318	10.7364
05:23:36	18.2647	52.9963	10.7402
05:23:41	18.5881	53.0610	10.7436
05:23:46	18.9115	53.1259	10.7516
05:23:51	19.2348	53.1909	10.7609
05:23:56	19.5581	53.2561	10.7696
05:24:01	19.8814	53.3215	10.7788
05:24:06	20.2047	53.3870	10.7882
05:24:11	20.5280	53.4528	10.7973
05:24:16	20.8512	53.5187	10.8074
05:24:21	21.1744	53.5848	10.8180
05:24:26	21.4976	53.6511	10.8281
05:24:31	21.8208	53.7176	10.8383
16:48:53	15.9589	40.0145	169.3058
16:48:58	15.6353	40.0780	169.3120
16:49:03	15.3117	40.1413	169.3185
16:49:08	14.9881	40.2046	169.3254
16:49:13	14.6644	40.2677	169.3318
16:49:18	14.3407	40.3306	169.3379
16:49:23	14.0171	40.3935	169.3441
16:49:28	13.6934	40.4562	169.3486
16:49:33	13.3696	40.5188	169.3506
16:49:38	13.0459	40.5813	169.3530
16:49:43	12.7222	40.6437	169.3585
16:49:48	12.3984	40.7060	169.3633
16:49:53	12.0747	40.7682	169.3685
16:49:58	11.7509	40.8303	169.3732
16:50:03	11.4271	40.8923	169.3785
16:50:08	11.1033	40.9542	169.3821
16:50:13	10.7795	41.0160	169.3882
16:50:18	10.4557	41.0777	169.3917
16:50:23	10.1319	41.1393	169.3957
16:50:28	9.8081	41.2009	169.3993
16:50:33	9.4842	41.2624	169.4014
16:50:38	9.1604	41.3238	169.4031
16:50:43	8.8365	41.3851	169.4051
16:50:48	8.5127	41.4463	169.4082
16:50:53	8.1888	41.5075	169.4117
16:50:58	7.8649	41.5686	169.4157
16:51:03	7.5411	41.6297	169.4188
16:51:08	7.2172	41.6907	169.4210
16:51:13	6.8933	41.7516	169.4241
16:51:18	6.5694	41.8125	169.4267
16:51:23	6.2455	41.8734	169.4288
16:51:28	5.9216	41.9342	169.4322
16:51:33	5.5977	41.9949	169.4331
16:51:38	5.2738	42.0556	169.4336
16:51:43	4.9499	42.1162	169.4354
16:51:48	4.6260	42.1768	169.4366
16:51:53	4.3021	42.2374	169.4380
16:51:58	3.9782	42.2980	169.4399
16:52:03	3.6543	42.3585	169.4412
16:52:08	3.3304	42.4190	169.4419
16:52:13	3.0065	42.4794	169.4439
16:52:18	2.6826	42.5398	169.4445
16:52:23	2.3587	42.6003	169.4462
16:52:28	2.0348	42.6606	169.4466
16:52:33	1.7109	42.7210	169.4472
16:52:38	1.3870	42.7814	169.4472
16:52:43	1.0631	42.8417	169.4478
16:52:48	0.7392	42.9021	169.4475
16:52:53	0.4153	42.9624	169.4485
16:52:58	0.0914	43.0227	169.4473
16:53:03	-0.2324	43.0831	169.4481
16:53:08	-0.5563	43.1434	169.4477
16:53:13	-0.8802	43.2037	169.4475
16:53:18	-1.2040	43.2641	169.4475
16:53:23	-1.5279	43.3244	169.4471
16:53:28	-1.8517	43.3848	169.4461
23:59:59	-999.00	-999.00	-999.00
