2024/09/29 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:18:24	-1.8741	49.1624	10.5531
05:18:29	-1.5504	49.2227	10.5529
05:18:34	-1.2266	49.2830	10.5524
05:18:39	-0.9028	49.3434	10.5522
05:18:44	-0.5791	49.4037	10.5519
05:18:49	-0.2553	49.4640	10.5511
05:18:54	0.0722	49.5241	10.5527
05:18:59	0.3960	49.5844	10.5521
05:19:04	0.7198	49.6447	10.5523
05:19:09	1.0436	49.7051	10.5529
05:19:14	1.3674	49.7654	10.5531
05:19:19	1.6912	49.8258	10.5541
05:19:24	2.0150	49.8861	10.5545
05:19:29	2.3389	49.9465	10.5548
05:19:34	2.6627	50.0069	10.5556
05:19:39	2.9865	50.0673	10.5559
05:19:44	3.3103	50.1278	10.5560
05:19:49	3.6342	50.1882	10.5582
05:19:54	3.9580	50.2487	10.5586
05:19:59	4.2818	50.3093	10.5611
05:20:04	4.6056	50.3698	10.5618
05:20:09	4.9295	50.4304	10.5647
05:20:14	5.2533	50.4911	10.5662
05:20:19	5.5771	50.5518	10.5683
05:20:24	5.9009	50.6125	10.5710
05:20:29	6.2247	50.6732	10.5734
05:20:34	6.5485	50.7341	10.5744
05:20:39	6.8724	50.7949	10.5751
05:20:44	7.1962	50.8559	10.5765
05:20:49	7.5200	50.9168	10.5792
05:20:54	7.8438	50.9779	10.5816
05:20:59	8.1675	51.0390	10.5845
05:21:04	8.4913	51.1002	10.5889
05:21:09	8.8151	51.1614	10.5919
05:21:14	9.1389	51.2227	10.5955
05:21:19	9.4627	51.2841	10.5996
05:21:24	9.7864	51.3456	10.6032
05:21:29	10.1102	51.4071	10.6066
05:21:34	10.4339	51.4687	10.6114
05:21:39	10.7576	51.5304	10.6133
05:21:44	11.0814	51.5922	10.6147
05:21:49	11.4051	51.6541	10.6184
05:21:54	11.7288	51.7161	10.6227
05:21:59	12.0525	51.7781	10.6272
05:22:04	12.3761	51.8403	10.6316
05:22:09	12.6998	51.9026	10.6371
05:22:14	13.0235	51.9650	10.6423
05:22:19	13.3471	52.0274	10.6481
05:22:24	13.6708	52.0900	10.6535
05:22:29	13.9944	52.1527	10.6600
05:22:34	14.3180	52.2156	10.6663
05:22:39	14.6416	52.2785	10.6705
05:22:44	14.9652	52.3416	10.6736
05:22:49	15.2887	52.4048	10.6762
05:22:54	15.6123	52.4681	10.6817
05:22:59	15.9358	52.5316	10.6885
05:23:04	16.2593	52.5952	10.6957
05:23:09	16.5828	52.6589	10.7027
05:23:14	16.9063	52.7228	10.7099
05:23:19	17.2298	52.7868	10.7177
05:23:24	17.5532	52.8510	10.7258
05:23:29	17.8767	52.9153	10.7342
05:23:34	18.2001	52.9798	10.7415
05:23:39	18.5235	53.0445	10.7500
05:23:44	18.8468	53.1093	10.7548
05:23:49	19.1702	53.1743	10.7590
05:23:54	19.4935	53.2394	10.7640
05:23:59	19.8168	53.3047	10.7731
05:24:04	20.1401	53.3702	10.7826
05:24:09	20.4634	53.4359	10.7919
05:24:14	20.7866	53.5018	10.8014
05:24:19	21.1098	53.5679	10.8119
05:24:24	21.4330	53.6342	10.8213
05:24:29	21.7562	53.7006	10.8319
16:48:51	16.0027	40.0016	169.3046
16:48:56	15.6791	40.0651	169.3116
16:49:01	15.3555	40.1284	169.3180
16:49:06	15.0319	40.1917	169.3249
16:49:11	14.7082	40.2548	169.3313
16:49:16	14.3846	40.3177	169.3372
16:49:21	14.0609	40.3806	169.3434
16:49:26	13.7372	40.4433	169.3495
16:49:31	13.4135	40.5059	169.3548
16:49:36	13.0898	40.5684	169.3580
16:49:41	12.7660	40.6308	169.3609
16:49:46	12.4423	40.6931	169.3632
16:49:51	12.1185	40.7553	169.3675
16:49:56	11.7948	40.8174	169.3731
16:50:01	11.4710	40.8794	169.3783
16:50:06	11.1472	40.9413	169.3827
16:50:11	10.8234	41.0031	169.3878
16:50:16	10.4996	41.0649	169.3915
16:50:21	10.1758	41.1265	169.3961
16:50:26	9.8520	41.1881	169.3997
16:50:31	9.5281	41.2495	169.4035
16:50:36	9.2043	41.3109	169.4078
16:50:41	8.8804	41.3723	169.4087
16:50:46	8.5566	41.4335	169.4102
16:50:51	8.2327	41.4947	169.4126
16:50:56	7.9089	41.5558	169.4157
16:51:01	7.5850	41.6169	169.4190
16:51:06	7.2611	41.6779	169.4218
16:51:11	6.9372	41.7388	169.4249
16:51:16	6.6133	41.7997	169.4276
16:51:21	6.2895	41.8605	169.4304
16:51:26	5.9656	41.9213	169.4321
