2024/09/29 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:45:07	-4.9318	25.4632	10.5674
03:45:12	-4.6082	25.5238	10.5657
03:45:17	-4.2846	25.5843	10.5641
03:45:22	-3.9610	25.6448	10.5619
03:45:27	-3.6374	25.7053	10.5618
03:45:32	-3.3137	25.7658	10.5607
03:45:37	-2.9901	25.8262	10.5601
03:45:42	-2.6664	25.8866	10.5592
03:45:47	-2.3428	25.9470	10.5581
03:45:52	-2.0191	26.0073	10.5565
03:45:57	-1.6954	26.0677	10.5566
03:46:02	-1.3718	26.1280	10.5552
03:46:07	-1.0481	26.1884	10.5554
03:46:12	-0.7244	26.2487	10.5551
03:46:17	-0.4007	26.3090	10.5537
03:46:22	-0.0770	26.3693	10.5537
03:46:27	0.2446	26.4308	10.5538
03:46:32	0.5684	26.4911	10.5547
03:46:37	0.8921	26.5515	10.5537
03:46:42	1.2159	26.6118	10.5540
03:46:47	1.5396	26.6721	10.5542
03:46:52	1.8634	26.7325	10.5557
03:46:57	2.1871	26.7928	10.5552
03:47:02	2.5109	26.8532	10.5562
03:47:07	2.8347	26.9136	10.5575
03:47:12	3.1584	26.9741	10.5587
03:47:17	3.4822	27.0345	10.5603
03:47:22	3.8060	27.0950	10.5608
03:47:27	4.1297	27.1555	10.5635
03:47:32	4.4535	27.2161	10.5632
03:47:37	4.7773	27.2766	10.5645
03:47:42	5.1010	27.3373	10.5654
03:47:47	5.4248	27.3979	10.5668
03:47:52	5.7486	27.4586	10.5686
03:47:57	6.0723	27.5194	10.5710
03:48:02	6.3961	27.5802	10.5733
03:48:07	6.7198	27.6410	10.5760
03:48:12	7.0436	27.7019	10.5782
03:48:17	7.3673	27.7628	10.5819
03:48:22	7.6911	27.8239	10.5845
03:48:27	8.0148	27.8849	10.5875
03:48:32	8.3386	27.9461	10.5910
03:48:37	8.6623	28.0073	10.5917
03:48:42	8.9860	28.0686	10.5938
03:48:47	9.3097	28.1299	10.5962
03:48:52	9.6335	28.1913	10.5993
03:48:57	9.9572	28.2528	10.6036
03:49:02	10.2809	28.3144	10.6075
03:49:07	10.6046	28.3761	10.6123
03:49:12	10.9282	28.4378	10.6164
03:49:17	11.2519	28.4996	10.6202
03:49:22	11.5756	28.5616	10.6254
03:49:27	11.8992	28.6236	10.6302
03:49:32	12.2229	28.6857	10.6348
03:49:37	12.5465	28.7479	10.6387
03:49:42	12.8701	28.8103	10.6407
03:49:47	13.1938	28.8727	10.6423
03:49:52	13.5174	28.9352	10.6479
03:49:57	13.8409	28.9979	10.6540
03:50:02	14.1645	29.0607	10.6595
03:50:07	14.4881	29.1235	10.6655
03:50:12	14.8116	29.1866	10.6721
03:50:17	15.1352	29.2497	10.6790
03:50:22	15.4587	29.3130	10.6854
03:50:27	15.7822	29.3764	10.6926
03:50:32	16.1057	29.4399	10.6990
03:50:37	16.4292	29.5036	10.7061
03:50:42	16.7526	29.5674	10.7094
03:50:47	17.0761	29.6313	10.7133
03:50:52	17.3995	29.6954	10.7182
03:50:57	17.7229	29.7597	10.7252
03:51:02	18.0463	29.8241	10.7335
03:51:07	18.3697	29.8887	10.7413
03:51:12	18.6930	29.9534	10.7497
03:51:17	19.0164	30.0183	10.7583
03:51:22	19.3397	30.0834	10.7672
03:51:27	19.6630	30.1486	10.7767
03:51:32	19.9862	30.2141	10.7864
03:51:37	20.3095	30.2797	10.7957
03:51:42	20.6327	30.3455	10.8031
03:51:47	20.9559	30.4115	10.8074
03:51:52	21.2791	30.4777	10.8121
03:51:57	21.6023	30.5440	10.8221
03:52:02	21.9254	30.6106	10.8323
03:52:07	22.2485	30.6774	10.8436
03:52:12	22.5716	30.7444	10.8537
03:52:17	22.8947	30.8116	10.8658
03:52:22	23.2177	30.8790	10.8764
03:52:27	23.5408	30.9467	10.8890
03:52:32	23.8637	31.0146	10.9003
03:52:37	24.1867	31.0827	10.9126
03:52:42	24.5096	31.1510	10.9251
03:52:47	24.8326	31.2196	10.9326
05:17:41	-4.9309	48.6023	10.5672
05:17:46	-4.6073	48.6629	10.5658
05:17:51	-4.2837	48.7234	10.5639
05:17:56	-3.9600	48.7840	10.5626
05:18:01	-3.6364	48.8444	10.5618
05:18:06	-3.3128	48.9049	10.5607
05:18:11	-2.9891	48.9653	10.5610
05:18:16	-2.6655	49.0257	10.5592
05:18:21	-2.3418	49.0861	10.5581
05:18:26	-2.0182	49.1465	10.5574
05:18:31	-1.6945	49.2068	10.5563
05:18:36	-1.3708	49.2671	10.5551
05:18:41	-1.0471	49.3275	10.5552
05:18:46	-0.7234	49.3878	10.5542
05:18:51	-0.3997	49.4481	10.5537
05:18:56	-0.0760	49.5084	10.5546
05:19:01	0.2445	49.5710	10.5536
05:19:06	0.5682	49.6313	10.5537
05:19:11	0.8920	49.6917	10.5544
05:19:16	1.2157	49.7520	10.5540
05:19:21	1.5395	49.8123	10.5540
05:19:26	1.8632	49.8727	10.5548
05:19:31	2.1870	49.9331	10.5552
05:19:36	2.5108	49.9935	10.5569
05:19:41	2.8345	50.0539	10.5574
05:19:46	3.1583	50.1143	10.5585
05:19:51	3.4821	50.1747	10.5593
05:19:56	3.8058	50.2352	10.5615
05:20:01	4.1296	50.2957	10.5634
05:20:06	4.4534	50.3563	10.5641
05:20:11	4.7772	50.4169	10.5644
05:20:16	5.1009	50.4775	10.5651
05:20:21	5.4247	50.5381	10.5675
05:20:26	5.7485	50.5988	10.5685
05:20:31	6.0722	50.6596	10.5710
05:20:36	6.3960	50.7204	10.5733
05:20:41	6.7198	50.7812	10.5758
05:20:46	7.0435	50.8421	10.5790
05:20:51	7.3673	50.9031	10.5811
05:20:56	7.6910	50.9641	10.5843
