2024/09/29 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:17:42	-4.7394	48.6344	10.5669
05:17:47	-4.4157	48.6950	10.5643
05:17:52	-4.0921	48.7555	10.5632
05:17:57	-3.7684	48.8160	10.5618
05:18:02	-3.4447	48.8765	10.5598
05:18:07	-3.1210	48.9369	10.5587
05:18:12	-2.7973	48.9973	10.5579
05:18:17	-2.4735	49.0577	10.5559
05:18:22	-2.1498	49.1181	10.5555
05:18:27	-1.8261	49.1785	10.5554
05:18:32	-1.5023	49.2388	10.5550
05:18:37	-1.1786	49.2991	10.5536
05:18:42	-0.8548	49.3595	10.5535
05:18:47	-0.5310	49.4198	10.5532
05:18:52	-0.2072	49.4801	10.5533
05:18:57	0.1151	49.5383	10.5535
05:19:02	0.4389	49.5987	10.5530
05:19:07	0.7627	49.6590	10.5540
05:19:12	1.0865	49.7193	10.5546
05:19:17	1.4103	49.7797	10.5548
05:19:22	1.7341	49.8400	10.5548
05:19:27	2.0579	49.9004	10.5554
05:19:32	2.3817	49.9608	10.5553
05:19:37	2.7055	50.0212	10.5561
05:19:42	3.0293	50.0816	10.5565
05:19:47	3.3532	50.1421	10.5583
05:19:52	3.6770	50.2025	10.5589
05:19:57	4.0008	50.2630	10.5609
05:20:02	4.3246	50.3236	10.5626
05:20:07	4.6484	50.3842	10.5639
05:20:12	4.9723	50.4448	10.5659
05:20:17	5.2961	50.5054	10.5674
05:20:22	5.6199	50.5661	10.5704
05:20:27	5.9437	50.6268	10.5714
05:20:32	6.2675	50.6876	10.5727
05:20:37	6.5913	50.7485	10.5737
05:20:42	6.9151	50.8093	10.5754
05:20:47	7.2389	50.8703	10.5782
05:20:52	7.5627	50.9313	10.5809
05:20:57	7.8865	50.9923	10.5841
05:21:02	8.2103	51.0534	10.5871
05:21:07	8.5341	51.1146	10.5914
05:21:12	8.8578	51.1759	10.5942
05:21:17	9.1816	51.2372	10.5978
05:21:22	9.5053	51.2986	10.6019
05:21:27	9.8291	51.3601	10.6055
05:21:32	10.1528	51.4216	10.6079
05:21:37	10.4766	51.4833	10.6093
05:21:42	10.8003	51.5450	10.6111
05:21:47	11.1240	51.6068	10.6160
05:21:52	11.4477	51.6687	10.6196
05:21:57	11.7714	51.7307	10.6246
05:22:02	12.0951	51.7928	10.6300
05:22:07	12.4188	51.8549	10.6344
05:22:12	12.7424	51.9172	10.6399
05:22:17	13.0661	51.9796	10.6460
05:22:22	13.3897	52.0421	10.6507
05:22:27	13.7134	52.1048	10.6567
05:22:32	14.0370	52.1675	10.6625
05:22:37	14.3606	52.2303	10.6646
05:22:42	14.6842	52.2933	10.6670
05:22:47	15.0077	52.3564	10.6718
05:22:52	15.3313	52.4196	10.6784
05:22:57	15.6548	52.4830	10.6848
05:23:02	15.9784	52.5464	10.6924
05:23:07	16.3019	52.6101	10.6987
05:23:12	16.6254	52.6738	10.7064
05:23:17	16.9488	52.7377	10.7136
05:23:22	17.2723	52.8018	10.7211
05:23:27	17.5957	52.8660	10.7292
05:23:32	17.9192	52.9303	10.7369
05:23:37	18.2426	52.9948	10.7425
05:23:42	18.5659	53.0595	10.7461
05:23:47	18.8893	53.1244	10.7507
05:23:52	19.2126	53.1894	10.7592
05:23:57	19.5360	53.2546	10.7680
05:24:02	19.8593	53.3199	10.7771
16:48:53	15.9768	40.0149	169.3037
16:48:58	15.6531	40.0784	169.3106
16:49:03	15.3295	40.1417	169.3172
16:49:08	15.0059	40.2050	169.3239
16:49:13	14.6822	40.2681	169.3304
16:49:18	14.3585	40.3310	169.3373
16:49:23	14.0348	40.3939	169.3427
16:49:28	13.7111	40.4566	169.3495
16:49:33	13.3874	40.5193	169.3524
16:49:38	13.0637	40.5818	169.3549
16:49:43	12.7399	40.6442	169.3577
16:49:48	12.4162	40.7065	169.3617
16:49:53	12.0924	40.7687	169.3678
16:49:58	11.7686	40.8308	169.3725
16:50:03	11.4448	40.8928	169.3776
16:50:08	11.1210	40.9547	169.3814
16:50:13	10.7972	41.0165	169.3864
16:50:18	10.4734	41.0782	169.3909
16:50:23	10.1496	41.1399	169.3958
16:50:28	9.8258	41.2014	169.3992
16:50:33	9.5019	41.2629	169.4031
