2024/08/20 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:20:41	-2.0010	34.4803	10.5548
04:21:01	-0.7065	34.7216	10.5519
04:21:21	0.5888	34.9604	10.5510
15:49:44	22.0078	24.1658	169.1497
15:50:04	20.7149	24.4311	169.1876
15:50:24	19.4216	24.6933	169.2214
15:50:44	18.1279	24.9527	169.2533
15:51:04	16.8339	25.2095	169.2822
15:51:24	15.5395	25.4640	169.3078
15:51:44	14.2449	25.7164	169.3315
15:52:04	12.9501	25.9669	169.3530
15:52:24	11.6550	26.2156	169.3715
15:52:44	10.3597	26.4629	169.3883
15:53:04	9.0642	26.7088	169.4031
15:53:24	7.7686	26.9535	169.4157
15:53:44	6.4729	27.1973	169.4263
15:54:04	5.1771	27.4402	169.4352
15:54:24	3.8813	27.6825	169.4422
15:54:44	2.5854	27.9243	169.4473
15:55:04	1.2896	28.1658	169.4508
15:55:24	-0.0063	28.4071	169.4523
15:55:44	-1.3021	28.6484	169.4523
15:55:54	-1.9902	28.7766	269.7947
23:59:59	-999.00	-999.00	-999.00
