2024/08/20 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
15:49:44	22.0127	24.1689	169.1503
15:50:04	20.7199	24.4341	169.1883
15:50:24	19.4267	24.6963	169.2221
15:50:44	18.1331	24.9556	169.2540
15:51:04	16.8392	25.2125	169.2829
15:51:24	15.5450	25.4669	169.3084
15:51:44	14.2505	25.7193	169.3323
15:52:04	12.9557	25.9697	169.3536
15:52:24	11.6607	26.2185	169.3723
15:52:44	10.3656	26.4657	169.3891
15:53:04	9.0702	26.7115	169.4039
15:53:24	7.7747	26.9563	169.4165
15:53:44	6.4791	27.2000	169.4271
15:54:04	5.1834	27.4429	169.4360
15:54:24	3.8877	27.6851	169.4431
15:54:44	2.5919	27.9269	169.4484
23:59:59	-999.00	-999.00	-999.00
