2024/08/20 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:20:38	-1.7410	34.5021	10.5551
04:20:43	-1.4172	34.5625	10.5540
04:20:48	-1.0934	34.6228	10.5531
04:20:53	-0.7696	34.6831	10.5530
04:20:58	-0.4457	34.7435	10.5525
04:21:03	-0.1219	34.8038	10.5526
04:21:08	0.2019	34.8641	10.5523
04:21:13	0.5257	34.9244	10.5528
04:21:18	0.8496	34.9848	10.5527
04:21:23	1.1734	35.0451	10.5531
04:21:28	1.4973	35.1055	10.5533
04:21:33	1.8211	35.1658	10.5539
04:21:38	2.1450	35.2262	10.5535
04:21:43	2.4688	35.2866	10.5554
04:21:48	2.7927	35.3470	10.5559
04:21:53	3.1165	35.4074	10.5572
04:21:58	3.4404	35.4679	10.5581
04:22:03	3.7642	35.5284	10.5595
04:22:08	4.0881	35.5889	10.5614
04:22:13	4.4119	35.6494	10.5629
04:22:18	4.7358	35.7100	10.5642
04:22:23	5.0596	35.7706	10.5651
04:22:28	5.3835	35.8313	10.5658
04:22:33	5.7073	35.8920	10.5668
04:22:38	6.0312	35.9528	10.5694
04:22:43	6.3550	36.0136	10.5715
04:22:48	6.6788	36.0744	10.5743
04:22:53	7.0027	36.1353	10.5767
04:22:58	7.3265	36.1963	10.5788
04:23:03	7.6503	36.2573	10.5824
04:23:08	7.9741	36.3183	10.5855
04:23:13	8.2979	36.3795	10.5890
04:23:18	8.6217	36.4407	10.5923
04:23:23	8.9455	36.5020	10.5953
04:23:28	9.2693	36.5633	10.5961
04:23:33	9.5931	36.6247	10.5983
04:23:38	9.9169	36.6862	10.6010
04:23:43	10.2407	36.7478	10.6053
04:23:48	10.5644	36.8094	10.6091
04:23:53	10.8882	36.8712	10.6132
04:23:58	11.2119	36.9330	10.6181
04:24:03	11.5356	36.9949	10.6223
04:24:08	11.8594	37.0570	10.6271
04:24:13	12.1831	37.1191	10.6326
04:24:18	12.5068	37.1813	10.6375
04:24:23	12.8305	37.2436	10.6431
04:24:28	13.1541	37.3060	10.6464
04:24:33	13.4778	37.3686	10.6487
04:24:38	13.8014	37.4312	10.6505
04:24:43	14.1251	37.4940	10.6570
04:24:48	14.4487	37.5569	10.6630
04:24:53	14.7723	37.6199	10.6689
04:24:58	15.0959	37.6830	10.6759
04:25:03	15.4194	37.7462	10.6817
04:25:08	15.7430	37.8096	10.6887
04:25:13	16.0665	37.8731	10.6963
04:25:18	16.3901	37.9368	10.7033
04:25:23	16.7136	38.0006	10.7101
04:25:28	17.0371	38.0645	10.7171
04:25:33	17.3605	38.1286	10.7205
04:25:38	17.6840	38.1929	10.7237
04:25:43	18.0074	38.2573	10.7303
04:25:48	18.3309	38.3218	10.7391
04:25:53	18.6543	38.3866	10.7466
04:25:58	18.9776	38.4514	10.7553
04:26:03	19.3010	38.5165	10.7644
04:26:08	19.6243	38.5817	10.7731
04:26:13	19.9476	38.6471	10.7821
04:26:18	20.2709	38.7127	10.7924
04:26:23	20.5942	38.7785	10.8020
04:26:28	20.9174	38.8445	10.8122
04:26:33	21.2407	38.9106	10.8187
04:26:38	21.5639	38.9770	10.8231
04:26:43	21.8870	39.0436	10.8285
15:49:33	21.8707	24.1414	169.1663
15:49:38	21.5476	24.2080	169.1760
15:49:43	21.2244	24.2743	169.1868
15:49:48	20.9011	24.3404	169.1945
15:49:53	20.5779	24.4064	169.1999
15:49:58	20.2546	24.4722	169.2042
15:50:03	19.9313	24.5377	169.2122
15:50:08	19.6080	24.6031	169.2214
15:50:13	19.2847	24.6684	169.2311
15:50:18	18.9613	24.7334	169.2394
15:50:23	18.6380	24.7983	169.2485
15:50:28	18.3146	24.8630	169.2570
15:50:33	17.9911	24.9276	169.2651
