2024/08/20 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
15:50:26	21.3538	24.4361	169.1681
15:50:46	20.0612	24.6997	169.2042
15:51:06	18.7683	24.9604	169.2369
15:51:26	17.4750	25.2184	169.2668
15:51:46	16.1814	25.4739	169.2943
15:52:06	14.8875	25.7272	169.3190
15:52:26	13.5934	25.9785	169.3410
15:52:46	12.2991	26.2280	169.3611
15:53:06	11.0046	26.4759	169.3790
15:53:26	9.7099	26.7224	169.3943
15:53:46	8.4151	26.9676	169.4079
15:54:06	7.1203	27.2117	169.4197
15:54:26	5.8253	27.4549	169.4291
15:54:46	4.5303	27.6974	169.4371
15:55:06	3.2353	27.9393	169.4431
15:55:25	2.0000	28.1697	270.0984
23:59:59	-999.00	-999.00	-999.00
