2024/08/23 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:18:35	-2.0006	18.9780	10.5548
03:18:55	-0.7060	19.2192	10.5519
03:19:15	0.5889	19.4549	10.5507
03:19:35	1.8837	19.6961	10.5513
03:19:55	3.1784	19.9376	10.5536
03:20:15	4.4732	20.1795	10.5578
03:20:35	5.7679	20.4219	10.5637
03:20:55	7.0625	20.6651	10.5716
03:21:15	8.3571	20.9092	10.5813
03:21:35	9.6515	21.1543	10.5928
03:21:55	10.9458	21.4006	10.6067
03:22:15	12.2399	21.6484	10.6227
03:22:35	13.5338	21.8978	10.6404
03:22:55	14.8275	22.1490	10.6609
03:23:15	16.1209	22.4022	10.6840
03:23:35	17.4140	22.6576	10.7089
03:23:55	18.7068	22.9154	10.7372
03:24:15	19.9993	23.1759	10.7685
03:24:35	21.2914	23.4393	10.8019
03:24:46	22.0037	23.5859	88.3580
16:20:17	21.3711	31.9135	169.1688
16:20:37	20.0778	32.1772	169.2049
16:20:57	18.7842	32.4380	169.2375
16:21:17	17.4902	32.6962	169.2679
16:21:37	16.1959	32.9519	169.2955
16:21:57	14.9013	33.2053	169.3198
16:22:17	13.6064	33.4568	169.3424
16:22:37	12.3113	33.7064	169.3625
16:22:57	11.0160	33.9544	169.3800
16:23:17	9.7205	34.2010	169.3959
16:23:37	8.4248	34.4463	169.4096
16:23:57	7.1290	34.6906	169.4211
16:24:17	5.8331	34.9340	169.4327
23:59:59	-999.00	-999.00	-999.00
