2024/08/23 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:21:03	2.0000	20.0836	10.5499
03:21:23	3.2950	20.3251	10.5523
03:21:43	4.5901	20.5671	10.5565
03:22:03	5.8851	20.8096	10.5628
03:22:23	7.1800	21.0528	10.5706
03:22:43	8.4749	21.2970	10.5804
03:23:03	9.7697	21.5423	10.5923
03:23:23	11.0643	21.7888	10.6063
03:23:43	12.3588	22.0367	10.6221
03:24:03	13.6531	22.2863	10.6404
03:24:23	14.9472	22.5377	10.6612
03:24:43	16.2411	22.7911	10.6838
03:25:03	17.5347	23.0468	10.7097
03:25:23	18.8279	23.3049	10.7383
03:25:43	20.1209	23.5657	10.7689
03:26:03	21.4135	23.8295	10.8050
16:21:36	22.0000	32.1587	169.1485
16:21:56	20.7070	32.4240	169.1864
16:22:16	19.4136	32.6862	169.2211
16:22:36	18.1199	32.9456	169.2519
16:22:56	16.8259	33.2025	169.2809
16:23:16	15.5316	33.4570	169.3071
16:23:36	14.2370	33.7094	169.3301
16:23:56	12.9422	33.9599	169.3514
16:24:16	11.6472	34.2087	169.3704
16:24:36	10.3521	34.4559	169.3867
16:24:56	9.0567	34.7018	169.4015
16:25:16	7.7613	34.9466	169.4171
23:59:59	-999.00	-999.00	-999.00
