2024/08/23 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:18:37	-2.0000	18.9810	10.5556
03:18:42	-1.6764	19.0413	10.5546
03:18:47	-1.3528	19.1016	10.5542
03:18:52	-1.0293	19.1619	10.5535
03:18:57	-0.7057	19.2222	10.5525
03:19:02	-0.3821	19.2825	10.5528
03:19:07	-0.0585	19.3428	10.5533
03:19:12	0.2652	19.4031	10.5524
03:19:17	0.5888	19.4634	10.5526
03:19:22	0.9124	19.5237	10.5525
03:19:27	1.2360	19.5840	10.5522
03:19:32	1.5596	19.6443	10.5541
03:19:37	1.8833	19.7046	10.5539
03:19:42	2.2069	19.7649	10.5543
03:19:47	2.5305	19.8253	10.5561
03:19:52	2.8541	19.8857	10.5567
03:19:57	3.1778	19.9461	10.5578
03:20:02	3.5014	20.0065	10.5586
03:20:07	3.8250	20.0669	10.5599
03:20:12	4.1486	20.1274	10.5618
03:20:17	4.4722	20.1879	10.5617
03:20:22	4.7959	20.2485	10.5621
03:20:27	5.1195	20.3091	10.5639
03:20:32	5.4431	20.3697	10.5663
03:20:37	5.7667	20.4304	10.5683
03:20:42	6.0903	20.4911	10.5707
03:20:47	6.4139	20.5518	10.5737
03:20:52	6.7375	20.6126	10.5756
03:20:57	7.0611	20.6735	10.5788
03:21:02	7.3847	20.7344	10.5808
03:21:07	7.7083	20.7954	10.5844
03:21:12	8.0319	20.8564	10.5874
03:21:17	8.3554	20.9175	10.5886
03:21:22	8.6790	20.9787	10.5890
03:21:27	9.0025	21.0400	10.5920
03:21:32	9.3261	21.1013	10.5955
03:21:37	9.6496	21.1627	10.5993
03:21:42	9.9732	21.2241	10.6038
03:21:47	10.2967	21.2857	10.6081
03:21:52	10.6202	21.3473	10.6116
03:21:57	10.9437	21.4090	10.6159
03:22:02	11.2672	21.4708	10.6207
03:22:07	11.5906	21.5327	10.6251
03:22:12	11.9141	21.5947	10.6299
03:22:17	12.2376	21.6568	10.6344
03:22:22	12.5610	21.7190	10.6360
03:22:27	12.8844	21.7812	10.6382
03:22:32	13.2079	21.8436	10.6432
03:22:37	13.5313	21.9061	10.6478
03:22:42	13.8547	21.9688	10.6540
03:22:47	14.1780	22.0315	10.6603
03:22:52	14.5014	22.0943	10.6657
03:22:57	14.8247	22.1573	10.6723
03:23:02	15.1481	22.2204	10.6784
03:23:07	15.4714	22.2836	10.6860
03:23:12	15.7947	22.3470	10.6929
03:23:17	16.1180	22.4105	10.6995
03:23:22	16.4412	22.4741	10.7024
03:23:27	16.7645	22.5379	10.7059
03:23:32	17.0877	22.6018	10.7106
03:23:37	17.4109	22.6659	10.7180
03:23:42	17.7341	22.7301	10.7260
03:23:47	18.0573	22.7945	10.7345
03:23:52	18.3804	22.8590	10.7422
03:23:57	18.7035	22.9237	10.7507
03:24:02	19.0266	22.9885	10.7594
03:24:07	19.3497	23.0536	10.7676
03:24:12	19.6728	23.1188	10.7770
03:24:17	19.9958	23.1842	10.7861
03:24:22	20.3189	23.2497	10.7937
03:24:27	20.6419	23.3155	10.7997
03:24:32	20.9648	23.3814	10.8041
03:24:37	21.2878	23.4476	10.8129
03:24:42	21.6107	23.5139	10.8229
03:24:47	21.9336	23.5804	10.8331
16:20:11	21.8720	31.8161	169.1717
16:20:16	21.5487	31.8827	169.1767
16:20:21	21.2253	31.9490	169.1821
16:20:26	20.9020	32.0152	169.1911
16:20:31	20.5786	32.0811	169.2000
16:20:36	20.2552	32.1469	169.2105
16:20:41	19.9317	32.2125	169.2194
16:20:46	19.6083	32.2779	169.2287
16:20:51	19.2848	32.3431	169.2383
16:20:56	18.9613	32.4082	169.2469
16:21:01	18.6377	32.4731	169.2549
16:21:06	18.3142	32.5378	169.2634
16:21:11	17.9906	32.6023	169.2717
16:21:16	17.6670	32.6667	169.2770
16:21:21	17.3434	32.7310	169.2803
16:21:26	17.0198	32.7951	169.2840
16:21:31	16.6961	32.8590	169.2921
16:21:36	16.3724	32.9228	169.2989
16:21:41	16.0487	32.9865	169.3063
16:21:46	15.7250	33.0500	169.3131
16:21:51	15.4013	33.1134	169.3204
16:21:56	15.0776	33.1766	169.3272
16:22:01	14.7538	33.2397	169.3328
16:22:06	14.4300	33.3027	169.3396
16:22:11	14.1062	33.3656	169.3460
16:22:16	13.7824	33.4284	169.3509
16:22:21	13.4586	33.4910	169.3530
16:22:26	13.1348	33.5536	169.3563
16:22:31	12.8109	33.6160	169.3608
16:22:36	12.4871	33.6783	169.3657
16:22:41	12.1632	33.7405	169.3706
16:22:46	11.8393	33.8026	169.3755
16:22:51	11.5154	33.8647	169.3806
16:22:56	11.1915	33.9266	169.3859
16:23:01	10.8676	33.9884	169.3901
16:23:06	10.5436	34.0502	169.3937
16:23:11	10.2197	34.1118	169.3985
16:23:16	9.8957	34.1734	169.4028
16:23:21	9.5717	34.2349	169.4048
16:23:26	9.2478	34.2963	169.4064
16:23:31	8.9238	34.3577	169.4076
16:23:36	8.5998	34.4190	169.4116
16:23:41	8.2758	34.4802	169.4148
16:23:46	7.9518	34.5413	169.4179
16:23:51	7.6278	34.6024	169.4220
16:23:56	7.3038	34.6634	169.4240
16:24:01	6.9797	34.7244	169.4271
16:24:06	6.6557	34.7853	169.4297
16:24:11	6.3317	34.8461	169.4326
16:24:16	6.0076	34.9069	169.4351
16:24:21	5.6836	34.9677	169.4369
23:59:59	-999.00	-999.00	-999.00
