2024/08/23 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:18:52	-1.0004	19.1692	10.5531
03:19:12	0.2945	19.4069	10.5515
03:19:32	1.5891	19.6481	10.5518
03:19:52	2.8837	19.8895	10.5537
03:20:12	4.1784	20.1313	10.5575
03:20:32	5.4730	20.3736	10.5629
03:20:52	6.7676	20.6166	10.5704
03:21:12	8.0620	20.8604	10.5797
03:21:32	9.3564	21.1053	10.5907
03:21:52	10.6506	21.3513	10.6042
03:22:12	11.9447	21.5988	10.6198
03:22:32	13.2386	21.8478	10.6368
03:22:52	14.5322	22.0985	10.6568
03:23:12	15.8256	22.3512	10.6793
03:23:32	17.1187	22.6061	10.7036
03:23:52	18.4115	22.8634	10.7313
03:24:12	19.7040	23.1232	10.7619
03:24:32	20.9961	23.3860	10.7946
03:24:48	22.0023	23.5927	88.3863
16:20:19	21.3659	31.9209	169.1685
16:20:39	20.0725	32.1846	169.2048
16:20:59	18.7788	32.4455	169.2373
16:21:19	17.4847	32.7036	169.2678
16:21:39	16.1903	32.9594	169.2954
16:21:59	14.8956	33.2128	169.3196
16:22:19	13.6006	33.4643	169.3422
16:22:39	12.3054	33.7140	169.3624
16:22:59	11.0099	33.9620	169.3798
16:23:19	9.7143	34.2086	169.3957
16:23:39	8.4186	34.4540	169.4095
16:23:59	7.1227	34.6982	169.4209
16:24:19	5.8267	34.9416	169.4329
23:59:59	-999.00	-999.00	-999.00
