2024/08/21 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:29:37	-0.3521	21.9217	10.4301
03:29:57	0.9416	22.1612	10.5516
03:30:17	2.2361	22.4025	10.5527
03:30:37	3.5306	22.6441	10.5556
03:30:57	4.8251	22.8860	10.5600
03:31:17	6.1196	23.1286	10.5666
03:31:37	7.4140	23.3720	10.5751
03:31:57	8.7083	23.6163	10.5850
03:32:17	10.0024	23.8617	10.5973
03:32:37	11.2964	24.1084	10.6118
03:32:57	12.5903	24.3566	10.6278
03:33:17	13.8839	24.6064	10.6466
03:33:37	15.1773	24.8581	10.6678
03:33:57	16.4704	25.1119	10.6911
03:34:17	17.7632	25.3679	10.7172
03:34:37	19.0558	25.6264	10.7462
03:34:57	20.3479	25.8876	10.7780
03:35:17	21.6397	26.1518	10.8191
16:30:47	22.0040	34.4364	169.1497
16:31:07	20.7108	34.7017	169.1877
16:31:27	19.4173	34.9639	169.2297
23:59:59	-999.00	-999.00	-999.00
