2024/08/21 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:28:56	-2.0000	21.5490	10.5547
03:29:01	-1.6762	21.6093	10.5546
03:29:06	-1.3524	21.6697	10.5541
03:29:11	-1.0286	21.7300	10.5535
03:29:16	-0.7048	21.7904	10.5531
03:29:21	-0.3810	21.8507	10.5526
03:29:26	-0.0571	21.9110	10.5531
03:29:31	0.2667	21.9714	10.5530
03:29:36	0.5905	22.0317	10.5525
03:29:41	0.9143	22.0920	10.5523
03:29:46	1.2382	22.1524	10.5527
03:29:51	1.5620	22.2127	10.5528
03:29:56	1.8859	22.2731	10.5537
03:30:01	2.2097	22.3334	10.5539
03:30:06	2.5336	22.3938	10.5557
03:30:11	2.8574	22.4543	10.5562
03:30:16	3.1813	22.5147	10.5574
03:30:21	3.5051	22.5752	10.5591
03:30:26	3.8290	22.6357	10.5604
03:30:31	4.1528	22.6962	10.5614
03:30:36	4.4767	22.7567	10.5620
03:30:41	4.8005	22.8173	10.5623
03:30:46	5.1244	22.8780	10.5640
03:30:51	5.4482	22.9386	10.5664
03:30:56	5.7721	22.9993	10.5684
03:31:01	6.0959	23.0601	10.5707
03:31:06	6.4198	23.1209	10.5728
03:31:11	6.7436	23.1818	10.5756
03:31:16	7.0674	23.2427	10.5778
03:31:21	7.3913	23.3036	10.5808
03:31:26	7.7151	23.3647	10.5842
03:31:31	8.0389	23.4257	10.5872
03:31:36	8.3627	23.4869	10.5881
03:31:41	8.6865	23.5481	10.5896
03:31:46	9.0103	23.6094	10.5916
03:31:51	9.3341	23.6708	10.5959
03:31:56	9.6579	23.7322	10.5988
03:32:01	9.9817	23.7937	10.6033
03:32:06	10.3054	23.8553	10.6073
03:32:11	10.6292	23.9170	10.6110
03:32:16	10.9529	23.9787	10.6152
03:32:21	11.2767	24.0406	10.6207
03:32:26	11.6004	24.1025	10.6250
03:32:31	11.9241	24.1646	10.6306
03:32:36	12.2478	24.2267	10.6334
03:32:41	12.5715	24.2889	10.6357
03:32:46	12.8952	24.3513	10.6377
03:32:51	13.2189	24.4137	10.6428
03:32:56	13.5425	24.4763	10.6484
03:33:01	13.8662	24.5389	10.6536
03:33:06	14.1898	24.6017	10.6608
03:33:11	14.5134	24.6646	10.6659
03:33:16	14.8370	24.7276	10.6725
03:33:21	15.1606	24.7908	10.6785
03:33:26	15.4842	24.8541	10.6858
03:33:31	15.8077	24.9175	10.6921
03:33:36	16.1313	24.9810	10.6996
03:33:41	16.4548	25.0447	10.7033
03:33:46	16.7783	25.1086	10.7065
03:33:51	17.1018	25.1725	10.7112
03:33:56	17.4252	25.2367	10.7186
03:34:01	17.7487	25.3009	10.7265
03:34:06	18.0721	25.3654	10.7339
03:34:11	18.3955	25.4299	10.7426
03:34:16	18.7189	25.4947	10.7508
03:34:21	19.0423	25.5596	10.7594
03:34:26	19.3656	25.6247	10.7686
03:34:31	19.6890	25.6900	10.7771
03:34:36	20.0123	25.7554	10.7876
03:34:41	20.3356	25.8211	10.7945
03:34:46	20.6588	25.8869	10.7993
03:34:51	20.9821	25.9529	10.8038
03:34:56	21.3053	26.0191	10.8126
03:35:01	21.6285	26.0855	10.8231
03:35:06	21.9517	26.1521	10.8339
16:30:29	21.8061	34.3896	169.1704
16:30:34	21.4829	34.4561	169.1755
16:30:39	21.1597	34.5224	169.1810
16:30:44	20.8365	34.5885	169.1876
16:30:49	20.5132	34.6544	169.1980
16:30:54	20.1900	34.7202	169.2072
16:30:59	19.8667	34.7857	169.2169
16:31:04	19.5434	34.8511	169.2254
16:31:09	19.2200	34.9162	169.2351
16:31:14	18.8967	34.9813	169.2446
16:31:19	18.5733	35.0461	169.2528
16:31:24	18.2499	35.1108	169.2604
16:31:29	17.9265	35.1753	169.2686
16:31:34	17.6030	35.2397	169.2748
16:31:39	17.2796	35.3039	169.2790
16:31:44	16.9561	35.3679	169.2828
16:31:49	16.6326	35.4318	169.2892
16:31:54	16.3091	35.4956	169.2963
16:31:59	15.9855	35.5592	169.3036
16:32:04	15.6620	35.6227	169.3104
16:32:09	15.3384	35.6861	169.3169
16:32:14	15.0149	35.7493	169.3229
16:32:19	14.6913	35.8124	169.3303
16:32:24	14.3677	35.8753	169.3363
16:32:29	14.0440	35.9382	169.3417
16:32:34	13.7204	36.0009	169.3485
16:32:39	13.3967	36.0635	169.3515
16:32:44	13.0731	36.1260	169.3531
16:32:49	12.7494	36.1884	169.3567
16:32:54	12.4257	36.2507	169.3616
16:32:59	12.1020	36.3129	169.3668
16:33:04	11.7783	36.3750	169.3715
16:33:09	11.4546	36.4370	169.3767
16:33:14	11.1309	36.4989	169.3814
16:33:19	10.8071	36.5607	169.3855
16:33:24	10.4834	36.6225	169.3900
16:33:29	10.1596	36.6841	169.3947
16:33:34	9.8358	36.7456	169.3982
16:33:39	9.5121	36.8071	169.4013
16:33:44	9.1883	36.8685	169.4028
16:33:49	8.8645	36.9298	169.4048
16:33:54	8.5407	36.9911	169.4079
16:33:59	8.2169	37.0523	169.4106
16:34:04	7.8931	37.1134	169.4136
16:34:09	7.5692	37.1745	169.4177
16:34:14	7.2454	37.2355	169.4199
16:34:19	6.9216	37.2964	169.4228
16:34:24	6.5977	37.3573	169.4255
16:34:29	6.2739	37.4181	169.4285
16:34:34	5.9501	37.4789	169.4308
16:34:39	5.6262	37.5396	169.4327
16:34:44	5.3024	37.6003	169.4333
16:34:49	4.9785	37.6610	169.4340
16:34:54	4.6547	37.7216	169.4352
16:34:59	4.3308	37.7822	169.4367
16:35:04	4.0070	37.8427	169.4393
16:35:09	3.6831	37.9032	169.4397
16:35:14	3.3593	37.9637	169.4413
16:35:19	3.0354	38.0241	169.4434
16:35:24	2.7116	38.0846	169.4440
16:35:29	2.3877	38.1450	169.4447
16:35:34	2.0639	38.2054	169.4459
16:35:39	1.7400	38.2657	169.4464
16:35:44	1.4162	38.3261	169.4475
16:35:49	1.0923	38.3864	169.4470
16:35:54	0.7685	38.4468	169.4468
16:35:59	0.4447	38.5071	169.4469
16:36:04	0.1208	38.5674	169.4476
16:36:09	-0.2030	38.6278	169.4473
16:36:14	-0.5268	38.6881	169.4468
16:36:19	-0.8506	38.7484	169.4467
16:36:24	-1.1744	38.8088	169.4468
16:36:29	-1.4982	38.8691	169.4462
16:36:34	-1.8220	38.9295	169.4452
23:59:59	-999.00	-999.00	-999.00
