2024/08/21 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:29:21	-1.3530	21.7330	10.5531
03:29:41	-0.0585	21.9742	10.2292
03:30:01	1.2362	22.2116	10.5507
03:30:21	2.5308	22.4529	10.5522
03:30:41	3.8255	22.6945	10.5555
03:31:01	5.1201	22.9367	10.5604
03:31:21	6.4147	23.1794	10.5674
03:31:41	7.7092	23.4230	10.5762
03:32:01	9.0036	23.6676	10.5866
03:32:21	10.2979	23.9132	10.5995
03:32:41	11.5920	24.1603	10.6144
03:33:01	12.8859	24.4088	10.6311
03:33:21	14.1796	24.6591	10.6503
03:33:41	15.4731	24.9112	10.6721
03:34:01	16.7663	25.1654	10.6960
03:34:21	18.0592	25.4220	10.7227
03:34:41	19.3517	25.6811	10.7524
03:35:01	20.6439	25.9430	10.7850
03:35:21	21.9358	26.2079	10.8320
16:30:46	22.0110	34.4311	169.1495
16:31:06	20.7180	34.6963	169.1875
16:31:26	19.4246	34.9585	169.2295
23:59:59	-999.00	-999.00	-999.00
